,q05_spot_factorsAstro_0,q05_spot_factorsAstro_1,q05_spot_factorsAstro_2,q05_spot_factorsAstro_3,q05_spot_factorsAstro_4,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_1,q05_spot_factorsExt_Hpc_2,q05_spot_factorsExt_Hpc_3,q05_spot_factorsExt_Hpc_4,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
Spotx1038,0.021491105761379005,0.037717755883932114,0.0062321721576154235,0.05860075671225787,0.039915069565176965,0.019131307397037743,0.012103465711697937,0.008160002622753383,0.005007778946310282,0.006747160665690899,0.01508189351297915,0.021412996854633097,0.0034277549129910767,0.010786984115839005,0.007129027810879053,0.006051446730270982,0.0014871703868266197,0.011947655910626053,1.93781778216362,0.0065081859938800335,0.01367009519599378,0.013026104448363185,1.3138533353805542,0.25841140002012253,0.12117391899228096,0.11750978343188764,0.46982111036777496,0.020989820826798677,0.9472779512405395,0.013534158002585173,1.0197917759418487,0.1365117445588112,1.9220329105854035,0.00990461027249694,1.980374801158905,0.08784060962498189,0.01612473875284195,0.02695954218506813,0.004627831373363734,0.09965550303459168,0.053626307472586635,0.004052298585884274,0.0005894617846934126,0.0017052012495696544,0.0049342742888256914,0.05167666375637055
Spotx1039,0.1255952648818493,0.05017756968736649,0.7411091297864915,0.03609458915889263,0.05744652152061462,0.0022905924241058526,0.0003687689299113117,0.00030480438872473317,1.3268191277980803,0.1353023812174797,0.0014461517683230342,0.0014791255234740674,0.0027864839998073877,0.004003978206310422,0.0014227761421352625,0.07128978297114372,0.0008568209566874431,0.9579875439405441,0.00028502241621026776,0.0005034135479945691,0.12890912666916848,0.0021534586092457177,0.5723026275634765,0.05422549042850733,0.012268149806186558,0.015137425530701878,0.13350072130560875,0.0017717243579681962,0.004132255236618221,0.004930882691405713,0.05711059998720885,0.008381184609606863,0.8777519077062607,0.003126220032572746,0.018647111859172585,0.0007998003100510688,0.001051605009706691,0.002285742957610637,0.10915338955819608,0.0942084837704897,0.020969329029321672,0.041921027936041355,0.0034959303447976713,0.0005866458668606357,0.004963196092285216,0.014577334513887763
Spotx1040,0.0002935494427219965,0.0006072314194170759,0.00016556649279664273,0.00015447906334884468,0.0023284778231754902,0.002496932703070343,0.04762782249599695,0.00040160666976589714,0.00030651346460217613,0.013454282330349088,0.4329375848174095,0.02140873372554779,0.00301845622016117,0.07484002597630024,0.003124151739757508,0.003684337751474232,0.0005407105549238622,0.0006996600393904376,0.0014255833462812008,0.008307191962376236,0.13782444521784784,0.1189174648374319,1.3897012174129486,0.05729301664978266,0.04197048582136631,0.01920569483190775,0.16689832210540773,0.11034723855555058,0.1728283442556858,0.0013399402378126979,0.0308064934797585,0.0060657151741907,0.6406895786523819,0.007572668814100326,0.1345738776028156,0.004188575386069715,0.0009949801431503146,0.2742272555828094,0.30197524577379226,0.023923881258815526,0.010979034239426257,0.002753770956769586,0.0001429770221875515,0.004945599869824947,0.005576391960494221,0.021053111646324396
Spotx1041,0.0005396613065386191,0.00018179135586251507,0.00028522224311018364,0.00013048063701717182,0.0012408202572260052,2.121900224665297e-05,1.7123147245001746e-05,2.355315946260817e-05,0.000116590003381134,8.565019343222957e-05,0.0006089583184802905,0.05226759184151888,0.00021964326733723283,0.0010879664740059527,0.0003218882571673021,0.0015015899844001979,0.0002129113243427128,0.0005171944969333709,5.2962575500714594e-05,8.087856440397445e-05,0.03156533716246486,0.3649221166968346,0.00013578043435700238,0.0005204298009630293,0.13786020502448082,0.00019580506632337348,0.00040755621594144035,0.1845361538231373,2.1097957414895063e-05,4.9856921395985414e-05,0.22198276594281197,0.005948950187303126,0.5635426998138429,2.312468650416122e-05,0.02858198955655098,6.770025865989738e-05,0.0002009733310842421,0.0005165503971511499,4.093572933925316e-05,0.0014302829513326287,0.03886387292295694,1.333383047580719,1.6834012876643103e-05,1.8337220444664128e-05,5.594125104835257e-05,0.016464876383543013
Spotx1042,0.1035053063184023,0.02418226124718785,0.6677441149950027,0.06061222516000271,0.03939061760902405,0.09998456053435803,0.006122723920270801,0.0009990594116970897,0.4072809934616089,0.002852610952686519,0.009204780729487539,0.014675454795360565,0.005008746357634664,0.005365433054976165,0.4050971612334251,0.003726519853807986,0.0026744287344627085,0.002127855340950191,0.005885226512327791,0.385801237821579,0.007100879261270166,0.004087017592974008,0.5966715335845947,0.039066842384636404,0.04445038884878158,0.020331947039812805,0.04187632016837597,0.01635555075481534,0.012137848837301136,0.03899076916277409,0.4569370120763779,0.12544445022940634,2.485880708694458,0.0012236107257194817,0.48434931635856626,0.01091976654715836,0.01916083358228207,0.010299178957939147,0.003926864149980247,0.00886612697504461,0.025483811646699904,0.010590463131666185,0.0001876554211776238,0.00018945627234643326,0.0010933736921288075,0.04482854995876551
Spotx1043,0.2234574243426323,0.5859734088182449,0.41580216139554976,0.10688724480569363,0.04906886518001556,0.04673537947237492,0.0017273758363444357,0.0007978017849382015,0.012551156291738152,0.44846696555614474,0.004079136811196804,0.10575736723840237,0.0747374814003706,0.007610061392188073,0.008101764088496565,0.003788175887893886,0.07908306978642941,0.003342475823592395,0.004237633803859353,0.0070630187634378675,0.0048496102215722205,0.012199921486899256,1.1625827431678772,0.015462374687194826,0.048231739178299905,0.030759566742926844,0.2673171266913414,0.19135150760412217,0.01252036946825683,0.034737818874418736,0.2837491691112518,0.039622080698609355,1.2443897902965546,0.009200625214725732,0.39980943948030473,0.0027821737108752135,0.02091002641245723,0.008259119372814894,0.002735579293221235,0.022578253131359815,0.016911043226718905,0.019513019733130934,0.0037342240335419773,0.0011095532157924027,0.0025570835685357453,0.039875168725848203
Spotx1044,6.6356014031043745e-06,9.190017408400309e-07,8.646791229693918e-06,8.513474710980517e-07,1.7407655377610357e-05,6.724086233589333e-06,3.1896240329842847e-06,7.807810361555313e-05,5.808595710732334e-06,8.05727681836288e-06,8.098099397102488e-06,7.80378875333554e-06,7.290967573680973e-06,3.807814027823042e-05,0.15889753848314286,4.9275171659246555e-05,1.3247257129478386e-05,0.00017659058503340932,0.05502461642026901,2.7710550511983465e-06,0.00855707204900682,5.2381382602106895e-06,0.00013506656541721897,0.00016182838662643918,2.7164887978869962e-05,2.5887776337185643e-05,4.505649776547216e-05,0.00011037768344976943,9.9197336112411e-06,9.764913011167666e-06,0.39564159512519836,2.828016486091656e-05,0.049149490334093576,0.0001936717519129161,0.5479109585285187,4.951107098349894e-06,3.44797044817824e-05,0.00014064989882172084,0.016857667360454798,2.1379862573667197e-05,9.85826256510336e-05,9.36746619117912e-06,7.407262501146762e-07,2.4365859189856567e-06,8.858641012921e-06,0.0001909848549985327
Spotx1045,0.06366766393184661,0.07736504599452018,0.06891508549451829,0.2530778869986534,0.0359148183837533,0.00021417948082671506,0.00029591864877147604,0.00020949540630681442,0.001725008455105126,0.00020100377150811255,0.0010433262767037378,0.00419508598279208,0.0008592892962042244,0.0016793180839158595,0.0017416309914551674,0.000532587178167887,0.0003665661555714905,0.00025999529607361187,0.003483169071841985,0.00018204126317868943,0.5439652323722839,0.003112961445003748,1.3787476301193238,0.016722306702286006,0.00924698980525136,0.009101254213601351,0.0720451284199953,0.006408436154015362,0.0010756434581708164,0.01719602104276419,0.04317480400204659,0.3334079682826996,1.3812793910503387,0.0004174709116341547,0.010601044073700905,0.0008742036588955671,0.002214846177957952,1.0855311274528503,0.11150965355336667,0.005666810693219305,0.09367503076791764,0.002581236406695098,0.0008985798340290786,0.00046704428095836195,0.005443185730837286,0.015106259472668172
Spotx1046,0.05989074539393187,0.005609817965887487,0.030052591022104027,0.04471151866018772,0.03510341495275497,6.331449403660372e-05,1.8209896097687306e-05,8.514372784702574e-05,7.695216845604591e-05,0.029432782158255576,0.0006823952833656221,0.00020673607650678608,0.025534921884536745,0.044315578415989876,0.01218283111229539,7.333015855692793e-05,0.00013764596806140617,6.486242818937171e-05,8.568883094994817e-05,0.3118041917681694,1.4749818956261152e-05,3.960521530643746e-06,8.950927485784634e-06,0.0001107776588469278,1.586222379046376e-05,6.49992587568704e-05,6.677850615233183e-05,3.346798821439734e-05,3.223482744942885e-05,0.00041298421419924127,0.5830138891935348,0.00025182840981869965,0.12646557688713073,9.689197440820863e-06,0.5805789172649384,0.00014247012150008233,8.144796156557278e-05,0.0002104781880916563,0.016083691455423835,0.0002177394271711819,0.022402508556842806,0.0013122147123795006,1.5132988619370736e-05,0.0003546703577740118,0.002374019764829427,0.0022629113402217625
Spotx1047,1.32366686463356,0.0691235151141882,0.6593102067708969,0.04550508409738541,0.04791434314101935,0.00039226026856340477,0.00029648672207258645,0.00012410617600835396,0.0009314462746260688,0.0002473426990036387,0.00033547005150467155,0.0002575213540694677,0.0004977308708475903,0.0028233732213266195,0.0003258151598856785,0.012549447454512119,8.24491446110187e-05,0.00012075696322426666,0.0004904278393951246,0.00015987684600986542,0.012776949582621456,0.0030414391425438226,0.524797847867012,0.005025014816783369,0.04472236707806587,1.370694947242737,0.5440186351537704,0.13612105697393417,0.012746599363163113,0.00037367347686085857,0.010036828555166721,0.0009887906839139763,0.4056955873966217,0.005473039485514164,0.04628453422337771,0.00042703249928308654,0.0024666747893206773,0.0007175003876909614,0.005311649525538087,0.04525966309010982,0.013045844156295061,0.011038477392867209,0.0006059209466911852,0.0007164602197008208,0.0017827960953582082,0.014520620135590434
Spotx1048,0.07413648664951325,0.011596981063485147,0.026786360889673233,0.0023654879070818422,0.2789701536297798,0.007373931305482984,0.00015052157978061588,1.927535831782734e-05,3.152701774524758e-05,7.625218563589443e-06,0.00018796230797306633,0.0001035657842294313,9.913527719618288e-05,0.0001410193079209421,2.2854327107779684e-05,4.620623803930358e-05,1.2446385062503395e-05,1.0552611092862207e-05,3.610712531099127e-06,0.00017053203555406074,1.627285018912517e-05,6.76604445288831e-06,0.00011163954259245657,0.23642887100577353,1.8115079001290727e-05,0.00018473899617674764,0.00011193539612577296,1.0361121212554282e-05,2.8058140401299175e-06,5.072224867035403e-05,0.002506666316185147,0.00034154030581703406,0.7493482440710068,1.2276200914129732e-05,0.8476321160793305,0.00010737615702964831,0.00010338443789805752,4.057134792674333e-05,4.443845446076013e-05,0.002158542105462402,0.007622700510546566,3.7380563662736675e-05,4.73314319151541e-06,7.353619548666757e-05,8.023712325666567e-05,0.005980543536134065
Spotx1049,0.08588584885001183,0.005056856805458665,0.014015920739620925,0.0009765556867932901,0.01560272565111518,0.004253643983975053,0.0021804929943755273,0.00035649615019792694,0.0006417397875338794,0.003152533993124962,0.0010314825718523936,0.0008284210372949021,0.002146879199426621,0.01600359594449401,0.1250519908964634,0.006344734015874565,1.144224375486374,0.3129910111427307,1.9021927177906037,0.0004343165579484776,0.3728626355528832,0.011279374407604337,1.5678506553173066,0.02976098535582423,0.04998284615576267,0.02571706185117364,0.09327482394874097,0.02771036308258772,0.0018035591056104752,0.00040749163308646536,0.017168225441128015,0.001450560340890661,0.0047187542542815215,0.00674408171325922,0.04944805074483156,0.0014543029363267125,0.004627553606405855,0.12338605001568795,0.15002137720584868,0.028408928494900468,0.003711636364459992,0.0028971528518013656,0.004418784729205072,0.005779821681790055,0.0034971447545103737,0.034532978758215906
Spotx1050,0.2835790157318115,0.028458993509411817,0.9033112555742263,0.027005967497825623,0.026207565516233447,0.0006442775978939608,0.0028669165330939,0.00044472308218246326,0.0007267225359100848,0.00400686264038086,0.0015193484956398605,0.002006898820400238,0.0008460769720841199,0.0020547060179524125,0.0008767743216594681,0.0018400408094748856,0.0002750251456745901,0.0003654732790892013,0.0017742724332492801,0.0007508310663979502,0.20218285620212553,0.3310496866703034,2.1048262596130374,0.3344247028231621,0.08417796045541764,0.02289255987852812,0.37193051278591155,0.0385818425565958,0.0032751786871813237,0.003038650751113892,0.14280268102884294,0.09453241415321827,0.1948722444474697,0.003611372981686145,0.04644422698765993,0.15240456759929658,0.010112620377913118,0.0019911297596991065,0.46313798129558564,0.020187059696763755,0.02593207722529769,0.006122811138629914,0.00020770557821379044,0.00035452931915642695,0.010658458853140474,0.011088549671694637
Spotx1051,0.00020385038806125522,0.0007749698910629377,7.730983015790116e-05,0.0001571472064824775,0.1519626796245575,0.0006001147266943008,3.857254723698134e-05,6.050078081898391e-05,2.4531709368602608e-05,1.5908528439467776e-05,0.00020967519885743967,0.00011446507851360367,0.12356997467577457,0.0009742076945258306,0.00029060760425636545,0.0005587679537711665,0.00034856976853916424,0.0003296654496807605,7.313355345104355e-05,0.00015793031343491748,1.5740376147732602e-05,4.732216848424287e-06,3.137809308100259e-05,0.0015010854869615287,0.00014594689346267842,0.0018390020588412881,0.0002638247111462988,5.383505176723702e-05,7.123748837329914e-05,3.681941088871099e-05,0.37673254460096356,0.004954341985285282,1.8992959260940552,7.307295854843687e-05,0.00868314984254539,7.889013868407349e-05,0.00010300145950168373,0.008984515070915222,0.030058300495147704,0.001342984091024846,0.060232100449502474,0.003058228560257703,2.0334445252956357e-05,0.00019743932862184013,0.028505133278667927,0.6008475154638291
Spotx1052,0.003883124189451338,0.00046198479540180413,0.002492680342402309,0.00011649591033346951,0.6165084779262543,0.0006332587625365705,0.00016554109097342007,0.002967236249241978,0.002000688301632181,0.0002420484415779356,0.0003413109676330351,0.0006473545479821042,0.0012649953772779555,0.48688634634017947,0.0002198904250690248,0.8027649104595185,0.00022697671010973863,0.012634732481092214,0.0008079814520897344,0.00017490065656602385,0.08197928629815578,0.031232434418052436,1.053563767671585,0.006114189396612347,0.006786386808380485,0.015135735040530562,0.1467352569103241,0.020290950220078232,0.0018170107738114895,0.00029016725602559756,0.004471593908965588,0.00011670128697005568,0.00021066665940452372,0.000706276681739837,0.9968520104885101,0.008515290450304748,0.0024591028341092174,0.0016551253793295473,0.38819146901369095,0.017404388543218373,0.0022098525892943147,0.002112892735749483,4.59484028397128e-05,0.00029501646058633925,0.007581295631825924,0.012215596437454223
Spotx1053,0.08936672247946263,0.0010958876402582974,0.058663645014166835,0.000403809484851081,0.0100483822170645,0.00024511576411896386,0.000540742586599663,0.00013854092394467444,0.0001120965855079703,0.0013010692433454098,0.0011548965645488353,0.0004053425669553691,0.0007700024521909654,0.001134408119833097,0.00019331629810039888,0.0005750766984419897,0.11714599542319774,0.00034118324838345877,0.00019396012357901783,0.00022185252310009672,0.0021709329332225023,0.09111961498856544,1.2881612241268159,0.005466010048985482,0.0038454242167063057,0.1973168857395649,0.17297462075948716,0.002023572486359626,0.0031141883111558853,0.002358623221516609,0.771794781088829,0.09245409108698369,0.21960063502192495,0.0005459299194626511,0.03200627714395523,0.0019986089784651997,0.09347905926406384,0.0008601175126386808,0.0014580284361727536,0.005008768546395004,0.004490619106218219,0.0019766719662584363,4.443124289537082e-05,0.0011023853090591728,0.05179751385003328,0.011599004501476884
Spotx1054,0.34903401732444767,0.05968584325164557,0.5640321761369705,0.03447988945990801,0.28015753477811817,0.028920422121882436,0.003617844462860376,0.0005406963231507689,0.00034536224266048523,0.001880977995460853,0.002051924518309534,0.4307373479008675,0.008349954895675183,0.0032120832707732915,0.000511138208094053,0.0007163757749367505,0.00013329873399925418,0.0005369357299059631,0.0016257924144156277,0.007736850949004293,0.006667380593717099,0.01419198140501976,0.9875297665596009,0.20043561682105066,0.04953301791101694,0.01635823966935277,0.32299401313066484,0.6589380562305451,0.0036571470089256765,0.0008349427720531822,0.5079388052225113,0.0024354341789148753,0.004926250968128444,0.002138136955909431,0.05321752279996872,0.0014052837155759336,0.052802500501275065,0.001008230959996581,0.0011513865145388992,0.026121311448514463,0.00937241017818451,0.0045607342617586255,7.044354533718434e-05,5.981301910651385e-05,0.000742716228705831,0.011098605673760177
