,mean_nUMI_factorsAstro_0,mean_nUMI_factorsAstro_1,mean_nUMI_factorsAstro_2,mean_nUMI_factorsAstro_3,mean_nUMI_factorsAstro_4,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_1,mean_nUMI_factorsExt_Hpc_2,mean_nUMI_factorsExt_Hpc_3,mean_nUMI_factorsExt_Hpc_4,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
Spotx911,193.32191467285156,83.80489349365234,297.1649169921875,80.49475860595703,76.1685562133789,133.60549926757812,472.3994445800781,355.7044372558594,2223.385986328125,1067.330078125,66.72863006591797,112.70550537109375,9741.3427734375,321.4754638671875,239.1577911376953,7049.23388671875,90.69755554199219,135.69964599609375,11914.638671875,511.8533020019531,165.26866149902344,348.1946105957031,7887.9599609375,156.8189239501953,194.2419891357422,329.9355773925781,891.9199829101562,190.57275390625,165.37413024902344,129.80264282226562,298.3089294433594,117.25457763671875,247.3157501220703,136.04115295410156,1625.3079833984375,94.41987609863281,371.0092468261719,132.0338134765625,100.27277374267578,198.4511260986328,137.54237365722656,84.7161636352539,66.6694107055664,42.911380767822266,108.80450439453125,112.92081451416016
Spotx912,6.538827896118164,6.9448933601379395,5.528637886047363,7.045202255249023,12.94275951385498,215.62811279296875,2778.744384765625,22.280498504638672,1026.1947021484375,10603.5615234375,59.07272720336914,501.2972717285156,14112.498046875,77.17715454101562,58.570030212402344,80.1158447265625,82.66551208496094,700.8004760742188,42.66645812988281,453.7621765136719,86.61133575439453,74.53862762451172,4429.47021484375,81.49054718017578,88.29407501220703,80.04090881347656,316.96630859375,51.95355224609375,25.31325912475586,22.02065086364746,67.3981704711914,12.090386390686035,39.930198669433594,41.77481460571289,97.99810028076172,19.103679656982422,73.07244873046875,40.98031234741211,13.069519996643066,145.50613403320312,17.46332550048828,22.48342514038086,5.0132060050964355,12.326950073242188,24.174915313720703,34.80354690551758
Spotx913,363.97406005859375,109.42076110839844,471.75018310546875,67.751220703125,533.0233154296875,121.0865707397461,191.37005615234375,674.5382080078125,124.60333251953125,330.13287353515625,1948.526123046875,412.29510498046875,7438.603515625,240.44757080078125,279.1612548828125,266.37066650390625,382.3623962402344,121.97606658935547,159.1116180419922,265.913330078125,248.01173400878906,282.12884521484375,9546.9453125,312.1065673828125,503.0290222167969,537.7294311523438,1882.9686279296875,376.8912353515625,264.01336669921875,61.40864562988281,530.635009765625,306.59283447265625,9898.943359375,91.44033813476562,596.1033935546875,165.0279541015625,178.99798583984375,134.97421264648438,145.19955444335938,131.89837646484375,303.50140380859375,270.5779724121094,21.656105041503906,37.212615966796875,49.44544982910156,320.2247314453125
Spotx914,1642.1817626953125,570.8609008789062,1583.970703125,1661.191162109375,224.22718811035156,2588.561767578125,248.35028076171875,35.704830169677734,53.93291091918945,78.25202178955078,85.90837860107422,168.32003784179688,84.78839111328125,56.95246505737305,186.95010375976562,81.76371002197266,64.4350814819336,64.1630630493164,202.7049102783203,136.26133728027344,672.1536254882812,164.44090270996094,5321.54833984375,182.64981079101562,457.65576171875,167.43138122558594,1297.8626708984375,280.09991455078125,249.00059509277344,64.61320495605469,331.727294921875,86.70364379882812,2374.444580078125,83.52952575683594,201.98696899414062,73.28497314453125,113.3043212890625,8980.400390625,19.639543533325195,104.22551727294922,102.37354278564453,60.368099212646484,21.644981384277344,42.228790283203125,85.4385757446289,149.8675994873047
Spotx915,867.2606201171875,184.55807495117188,2486.680908203125,162.00222778320312,330.9049377441406,31.950523376464844,23.167144775390625,313.91998291015625,30.05974578857422,29.56324005126953,75.38811492919922,50.33724594116211,43.085811614990234,49.875396728515625,60.10167694091797,31.310379028320312,355.3053894042969,24.674917221069336,25.551694869995117,47.22602081298828,272.059814453125,31.66404914855957,31.33279037475586,1703.2635498046875,51.40644073486328,60.184844970703125,60.46074295043945,23.222633361816406,733.6952514648438,373.87158203125,3602.025390625,38.560096740722656,1529.8699951171875,60.664798736572266,9914.568359375,68.4764633178711,40.88486862182617,42.10257339477539,10.411295890808105,58.56145095825195,136.16795349121094,30.68224334716797,90.93216705322266,16.51064109802246,24.37241554260254,43.0981330871582
Spotx916,428.31353759765625,80.57686614990234,1936.0340576171875,95.8319091796875,149.4076690673828,251.13485717773438,397.5933837890625,232.1001434326172,190.30023193359375,712.7360229492188,108.24915313720703,193.09039306640625,198.77635192871094,257.4473876953125,584.1359252929688,10101.7763671875,212.62571716308594,344.7727355957031,450.8362121582031,256.5929260253906,437.7131652832031,2004.1302490234375,9099.4345703125,1000.0050048828125,428.715576171875,317.0608825683594,1655.35546875,269.0953674316406,243.31277465820312,82.2598648071289,824.5718994140625,500.7854309082031,8985.08984375,119.32479858398438,487.2286071777344,181.58616638183594,450.65997314453125,196.8795928955078,30.172563552856445,190.34011840820312,193.48240661621094,85.79218292236328,36.477622985839844,54.6464729309082,57.500335693359375,128.04237365722656
Spotx917,75.68266296386719,475.80047607421875,85.61493682861328,619.0980224609375,67.5616455078125,47.8299560546875,63.838287353515625,51.75831985473633,41.022586822509766,39.92631149291992,51.588951110839844,92.9520034790039,202.7762451171875,391.1578369140625,81.6535415649414,147.03765869140625,109.58683776855469,101.85258483886719,44.53160858154297,39.69062423706055,119.88630676269531,1119.466064453125,7628.10888671875,151.33348083496094,176.72447204589844,522.275146484375,1688.046875,292.5374755859375,5711.9580078125,35.802345275878906,188.22279357910156,26.922212600708008,21.681068420410156,41.66861343383789,5247.9501953125,851.5468139648438,96.1561508178711,140.50576782226562,15.308832168579102,179.04270935058594,102.8763656616211,66.44831085205078,67.70266723632812,77.98450469970703,32.24766540527344,85.29618072509766
Spotx918,681.9720458984375,126.61756134033203,628.5379638671875,209.8376922607422,93.88238525390625,114.03667449951172,262.2508544921875,86.3750991821289,52.41435623168945,49.05952072143555,129.0941619873047,118.02644348144531,283.5203552246094,178.51564025878906,2372.11376953125,142.5247039794922,99.63301849365234,205.56080627441406,12366.0419921875,337.2342529296875,3707.10302734375,156.1427001953125,8234.986328125,106.13886260986328,90.29885864257812,155.26197814941406,266.1090087890625,135.86276245117188,57.92047119140625,98.74584197998047,109.27203369140625,73.10565948486328,2197.650390625,39.74598693847656,8372.2275390625,262.822021484375,133.0917510986328,94.62847137451172,11.005107879638672,109.38521575927734,171.2518768310547,65.7974853515625,31.59856414794922,25.326133728027344,28.013118743896484,75.69178771972656
Spotx919,78.94971466064453,32.15428924560547,558.031494140625,50.18720245361328,50.1707878112793,66.5608139038086,24.420305252075195,1317.9378662109375,70.07176971435547,51.1748161315918,26.93685531616211,21.45508575439453,27.9351863861084,85.98649597167969,37.517642974853516,38.578433990478516,21.577816009521484,38.475067138671875,21.300861358642578,52.94951248168945,767.1781005859375,138.8118896484375,5331.69287109375,75.31596374511719,86.89701843261719,110.18419647216797,388.0357360839844,161.25135803222656,46.49105453491211,43.91780090332031,212.30972290039062,926.8592529296875,4064.841064453125,75.56255340576172,2760.514404296875,46.11562728881836,44.20974349975586,37.39104080200195,1247.6705322265625,218.6921844482422,94.89286041259766,19.889774322509766,9.249712944030762,12.925198554992676,90.86260223388672,49.91700744628906
Spotx920,1102.9488525390625,2404.40087890625,666.9935302734375,666.2880249023438,122.95023345947266,28.871164321899414,13.946287155151367,28.03058433532715,213.0570526123047,10.757128715515137,25.685365676879883,53.014400482177734,18.11111831665039,31.60447883605957,22.125900268554688,25.42090606689453,21.49551773071289,34.11336898803711,43.73841094970703,19.891931533813477,1241.5228271484375,19.810476303100586,1960.74072265625,73.59346008300781,31.02889060974121,36.680381774902344,31.298534393310547,40.032352447509766,7.490198135375977,17.761260986328125,722.3147583007812,203.3308868408203,3137.536865234375,13.551363945007324,54.76503372192383,26.685287475585938,10.261125564575195,25.27983283996582,51.58049774169922,27.319129943847656,324.71417236328125,62.41096878051758,80.59178161621094,20.73877716064453,52.015445709228516,55.6683235168457
Spotx921,222.6204071044922,41.24458694458008,295.1978759765625,45.91701889038086,73.38636779785156,2158.12158203125,14.150057792663574,288.1416320800781,14.12863540649414,20.73126983642578,637.75439453125,25.479890823364258,41.44562530517578,2541.576904296875,38.33582305908203,2015.3380126953125,21.05547332763672,41.041690826416016,24.040700912475586,27.386919021606445,11.903504371643066,7.58556604385376,36.48374938964844,1351.0986328125,18.923391342163086,32.89372634887695,48.50234603881836,31.94076919555664,312.0633239746094,28.251461029052734,36.56391906738281,13.069201469421387,94.79625701904297,15.735071182250977,1959.78759765625,81.7688980102539,90.37008666992188,23.423809051513672,5.687606334686279,98.48777770996094,96.96157836914062,9.505154609680176,47.83197021484375,17.145992279052734,443.53155517578125,19.90384292602539
Spotx922,297.1871337890625,180.6255340576172,210.67083740234375,197.76112365722656,210.58865356445312,46.32237243652344,72.71285247802734,123.3339614868164,34.134212493896484,737.73486328125,91.5416030883789,69.0478744506836,1069.4874267578125,319.1533508300781,2186.3173828125,137.6066131591797,71.71621704101562,1321.81396484375,2972.6435546875,7899.69384765625,231.9385223388672,26.876379013061523,23.68106460571289,694.2973022460938,1717.7784423828125,192.11727905273438,108.43075561523438,108.40422058105469,66.64803314208984,135.0406036376953,1134.295166015625,693.760986328125,4843.29541015625,112.66771697998047,347.5379638671875,42.816322326660156,196.65863037109375,505.78875732421875,18.689836502075195,160.28749084472656,93.32919311523438,154.053955078125,26.92688751220703,29.325077056884766,26.2314453125,160.5721893310547
Spotx923,151.66453552246094,20.702939987182617,209.04689025878906,11.424388885498047,710.9931640625,36.40177917480469,65.33454895019531,32.15290451049805,45.33555603027344,13.803731918334961,37.55085754394531,20.099031448364258,29.3559513092041,33.835594177246094,33.118202209472656,59.72993850708008,40.66856002807617,41.23537063598633,30.38787078857422,91.60444641113281,36.02660369873047,62.71782684326172,5199.70849609375,862.2286376953125,77.545166015625,155.62576293945312,3655.5615234375,1709.172119140625,121.57014465332031,742.9065551757812,89.140869140625,1014.9046020507812,1022.81298828125,55.34927749633789,1868.0369873046875,63.63063049316406,55.796600341796875,61.64928436279297,35.280704498291016,594.1365966796875,48.11730194091797,28.286659240722656,14.974058151245117,5.83661413192749,18.408374786376953,56.080257415771484
Spotx924,676.5189819335938,101.87261199951172,1501.876220703125,118.38182067871094,152.7344970703125,736.375244140625,370.3029479980469,495.6083068847656,131.5885772705078,331.6253662109375,92.77203369140625,69.6226806640625,217.97793579101562,106.8338623046875,198.813720703125,74.58446502685547,73.51390838623047,3932.87939453125,67.70723724365234,147.86761474609375,98.9634017944336,263.3807373046875,3210.68310546875,296.2276611328125,116.01646423339844,242.26907348632812,849.6263427734375,414.9219055175781,142.10047912597656,199.31668090820312,469.3076171875,386.5418701171875,7507.88134765625,130.56991577148438,1505.7698974609375,63.66812515258789,82.56114959716797,142.181640625,20.639984130859375,72.20601654052734,85.00787353515625,83.20203399658203,19.16814613342285,60.13966369628906,25.144174575805664,118.35752868652344
Spotx925,349.79876708984375,2344.770751953125,326.4646911621094,788.0238647460938,184.89707946777344,50.10591125488281,22.331079483032227,39.7283821105957,64.77984619140625,25.462867736816406,60.66786193847656,58.29410171508789,23.567867279052734,40.36042785644531,275.2230529785156,18.685550689697266,58.97745132446289,35.287113189697266,31.91997528076172,17.600698471069336,36.60790252685547,6.042008399963379,17.975460052490234,31.294891357421875,16.181245803833008,20.237272262573242,19.0845890045166,14.899964332580566,12.24625015258789,22.23886489868164,120.16773986816406,108.31720733642578,4503.24853515625,12.12785530090332,3831.175048828125,15.329381942749023,17.291210174560547,38.597320556640625,557.343505859375,48.22822952270508,712.4625244140625,22.929895401000977,26.03071403503418,19.61871337890625,20.994421005249023,38.093379974365234
Spotx926,910.5648803710938,100.76631927490234,392.1939697265625,50.504188537597656,302.3959655761719,57.1935920715332,76.94732666015625,31.321048736572266,101.52291870117188,137.20167541503906,291.7660217285156,78.44267272949219,62.41752243041992,67.01586151123047,40.924461364746094,53.767032623291016,24.243371963500977,23.416824340820312,106.84501647949219,4907.48486328125,165.01214599609375,460.0587463378906,2705.595947265625,142.8422393798828,107.08531951904297,344.6288757324219,2506.291259765625,67.35122680664062,125.50943756103516,74.42560577392578,2290.741455078125,72.8257827758789,1233.4063720703125,236.6988067626953,526.195068359375,55.46898651123047,119.60371398925781,74.3516845703125,14.474164009094238,114.15658569335938,65.19538879394531,336.98748779296875,12.084657669067383,59.652748107910156,117.26404571533203,597.27490234375
Spotx927,3.1088478565216064,2.5970993041992188,2.7934091091156006,1.5171780586242676,6.542161464691162,9.179729461669922,8.39423942565918,5.863527774810791,3.958193063735962,3.0457704067230225,8.279531478881836,7.469858169555664,16.02869415283203,6.896383762359619,4.994449138641357,3.1864326000213623,4.82974100112915,7.440402030944824,7.898777961730957,10.114054679870605,18.552021026611328,18.062973022460938,385.75830078125,1912.9073486328125,566.8914184570312,35.742637634277344,2475.621337890625,32.448829650878906,2028.68017578125,8.88965892791748,33.891441345214844,1006.00146484375,92.42082214355469,22.189931869506836,185.940185546875,11.913312911987305,35.27656555175781,11.041231155395508,6.828708171844482,116.79138946533203,11.210744857788086,66.47023010253906,10.62410831451416,9.154915809631348,9.424057960510254,12.779671669006348
Spotx928,299.3421325683594,143.36195373535156,517.8740844726562,1161.641357421875,96.91846466064453,74.131103515625,54.543922424316406,65.74994659423828,36.25125503540039,75.06856536865234,854.1189575195312,145.5057830810547,247.1820831298828,127.5534439086914,1963.8228759765625,98.4500961303711,113.89334106445312,731.9401245117188,4271.16064453125,130.9197998046875,48.02900314331055,39.02351379394531,38.03315353393555,124.28791809082031,2320.333251953125,67.66631317138672,70.00489044189453,87.8095474243164,25.885475158691406,182.98666381835938,307.5544128417969,820.9595336914062,10451.384765625,90.88763427734375,1603.3062744140625,99.61093139648438,79.80132293701172,155.5400848388672,13.076009750366211,62.584014892578125,208.1016082763672,51.83295822143555,37.82155990600586,96.57389831542969,31.613183975219727,74.06780242919922
Spotx929,7.531787395477295,15.61616039276123,12.1466064453125,11.987401008605957,21.575483322143555,84.11707305908203,3031.57666015625,2265.642578125,324.4346923828125,392.79962158203125,127.00887298583984,173.4016876220703,281.2958984375,120.90226745605469,190.714111328125,174.49180603027344,174.2256317138672,147.99058532714844,116.15046691894531,147.13656616210938,2397.073486328125,2979.436279296875,7510.396484375,254.57986450195312,197.14804077148438,156.4375457763672,772.0878295898438,952.1712646484375,121.16254425048828,129.39320373535156,1058.79443359375,283.6219482421875,6614.75048828125,151.9935760498047,9259.2060546875,192.63694763183594,281.779052734375,211.4808349609375,15.24681282043457,135.56593322753906,65.53858184814453,67.05286407470703,19.68341827392578,23.714256286621094,33.06606674194336,95.37663269042969
