,q05_spot_factorsAstro_0,q05_spot_factorsAstro_1,q05_spot_factorsAstro_2,q05_spot_factorsAstro_3,q05_spot_factorsAstro_4,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_1,q05_spot_factorsExt_Hpc_2,q05_spot_factorsExt_Hpc_3,q05_spot_factorsExt_Hpc_4,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
Spotx1015,0.001618406269699335,0.001570847793482244,0.28744289427995684,0.0007337030372582377,0.879276716709137,0.0712438214570284,0.09746478013694286,0.0006787771213566885,0.003075696062296629,0.04290653336793184,0.003276103222742677,0.0008785777201410383,0.19606830924749374,0.00018919276262749918,0.0002952133931103163,0.00016337000051862565,9.790598487597891e-05,1.221888530254364,0.00022572813686565498,0.002224845695309341,0.0002738037772360258,0.0004979890189133585,0.585761958360672,0.0028922607889398932,0.3116419702768326,0.0033936476218514146,0.0064054574118927125,0.001025420246878639,0.0002928752030129545,0.0001453926852263976,0.0039335056557320055,0.0003945952761569061,2.0539836287498474,0.00531339745502919,0.01952748456969857,0.1690483994781971,0.000549711158964783,0.0004569918368360959,2.8841221928596497,0.050125916674733165,0.003400149813387543,0.002291697671171278,0.000475197346531786,0.00025552116421749814,0.0007271785085322336,1.051493114233017
Spotx1016,0.00567668890580535,0.000637866006582044,0.0949217051267624,0.0007374765584245325,1.1687032222747804,0.4345514267683029,0.0011170331854373217,0.0008457380696199835,0.6854378312826157,0.7243952453136444,0.006161352572962641,1.1608172595500947,0.0003684109455207363,0.0003249828863772564,0.002195175364613533,0.0001817530188418459,0.0001751156269165222,0.00039170734089566395,1.1586219489574432,0.0006866846641059964,0.18500552624464037,0.6866789728403092,2.100861132144928,0.007458237232640386,0.7854661822319031,0.0013102505065035075,0.014264753647148609,0.0005587620253209025,1.6103671252727507,0.0012780476652551442,0.0005415747931692749,0.00033451925264671445,0.0003142082685371861,0.0006349837902234867,1.2929210484027862,0.03330542352050543,0.0005195286037633196,0.0008941372158005834,0.00034575430181575943,0.0019786636577919124,0.0010280054586473853,0.0002611845076899044,0.0001666931297222618,0.03545824009925127,0.0009759071981534364,0.0018426194554194808
Spotx1017,3.0429166145040654e-05,2.9818065559084062e-05,2.3327029248321198e-05,2.100131032420905e-05,5.1854439516318965e-05,0.0014604454278014602,0.0002399465971393511,0.004518615710549056,0.0002939070021966472,0.017788970563560727,0.0007607254316098988,0.0007227383612189442,0.8104609429836273,0.0009771543176611886,0.0002276928258652333,0.0007127989025320858,0.00030224494112189863,0.0003230392874684185,0.00042592006502673035,0.00015884201347944328,1.702311497926712,0.001533047010889277,5.531584143638611,0.006404978083446622,0.15120424106717112,0.0004371076342067681,0.004614699771627784,0.3270803987979889,0.00021491484876605686,0.0016703609260730447,0.0011796635400969536,0.0009473569050896913,0.9444674730300904,0.1454077884554863,1.03364417552948,0.0005655513901729137,0.0006732637033564971,0.0013691418746020645,0.8985339164733888,0.0012076852668542414,0.03135864464566112,0.00012020145513815806,0.011216106638312339,0.002957347931805998,0.0007152716192649678,0.00046796436217846356
Spotx1018,0.0005946146120550112,0.0002558344815042801,0.5708262920379639,0.0003532916685799137,0.6329611301422119,0.00010407726440462283,0.00011032669899577741,0.0001863530902483035,0.0002627125722938217,0.0002309220872120932,0.787444943189621,0.0012522704782895744,0.0004630646973964758,0.00045595746778417386,0.0006734427966875956,0.0001152592434664257,0.0004351425770437345,0.0001644675649004057,0.00020353387226350607,0.0002745877834968269,0.00011317700846120716,0.38000121265649794,2.692267191410065,0.0006679619807982819,0.22850484102964402,0.0011200926499441268,0.8330906331539154,0.10119619406759739,0.0014685283007565887,4.629361974366475e-05,0.00014836975242360495,0.9571570187807084,4.256732559204101,0.00043473726982483645,0.00016232413181569428,0.0004688787521445193,0.00020060003735125067,0.00019933540315832945,5.077180994703668e-05,0.0010243612341582775,0.00027144406049046667,0.00012952113174833358,0.00045712255378020926,0.008246555272489785,0.0005468293005833402,0.0009207357710693031
Spotx1019,0.00041418367472942916,1.2493810534477234,0.000475829876086209,0.7867152065038681,0.2695601850748062,0.06792929247021676,5.353692467906513e-05,1.601133008080069e-05,1.7668236250756308e-05,3.4928646527987446e-05,0.0008837093017064036,0.00047311108646681533,9.491804985373166e-06,1.902766571220127e-05,3.9710087548883164e-06,6.645884377576294e-06,9.310422819908127e-06,6.0263869727350545e-06,1.4822932871538799e-05,1.8214518968306946e-05,5.876116961189837e-06,5.991294256091351e-06,7.5537082011578605e-06,0.005709701124578715,0.002549413056112826,0.0007071910833474249,0.00020183399392408318,2.6575741776468932e-05,1.93119075447612e-05,2.899470546253724e-05,0.00933404704555869,2.8441595713957216e-05,0.2438859850168228,2.025283311013482e-05,1.5782590329647064,5.678786255884916e-05,4.48650682301377e-05,1.4635188244938036e-05,1.3054039345661295e-05,0.0001484487445850391,0.00024571591493440794,1.9021303796762367e-05,1.1311075985431671,0.000619341986021027,0.2919154599308968,0.00010769740183604882
Spotx1020,0.0009652899025240914,0.0010216204798780381,0.5440314561128616,0.0671997506171465,0.0013124749471899121,0.0012166288972366602,0.23042622730135917,0.00016604630363872277,0.0006793955573812126,0.0018987965653650461,0.002407122286967933,0.05691888425499201,0.0001424899252015166,0.00011557769284991082,1.3811120808124542,0.00021592535049421715,0.0010644884256180377,0.0003423088914132677,0.00017046850043698215,0.0005190870986552909,0.0006594242295250297,0.18156276196241378,1.5300398290157318,0.0016105165821500124,0.6532427400350571,0.0011990414408501236,0.0012979355233255774,0.0020353272324427963,0.004252881556749344,0.00028613201284315436,0.0004187713566352614,0.22801292017102243,1.0134749233722686,0.0010766634775791317,0.429207244515419,0.0006837140128482132,0.003052331216167659,0.0009502492233878001,0.0005408302182331681,0.03300633113831282,0.0030968653620220723,0.0002229853329481557,0.0002098409924656153,0.0006288083037361503,0.0007477434730390087,0.0007299443881493062
Spotx1021,2.3591465833305847e-05,7.856845286369207e-06,1.0379178729635897e-05,8.392155496039776e-06,3.114250230282778e-05,0.000136820535408333,0.00012576676526805387,0.00017090628170990388,0.0005157079081982374,0.0030135263805277646,0.00019483105279505253,0.00015771239850437269,0.0003630969178630039,0.5329003989696502,0.013415133580565453,1.4015123128890992,0.3210235103964806,0.3157473415136337,0.000654141401173547,0.00013338609714992345,0.22462602481245994,0.0001056396034982754,0.8219056576490402,0.00012020376125292387,8.653457516629715e-05,9.161346715700348e-05,6.843473493063358e-05,0.0002004876019782387,4.817350854864344e-05,0.004077086318284274,7.223431130114477e-05,0.13938377052545547,2.655518341064453,0.0002444066973112058,0.0002504306146875024,0.0006026068615028635,0.00038392465939978137,0.07522673010826111,8.02647104137577e-05,0.00011130648090329488,6.379179940267932e-05,1.8324087250221055e-05,8.047069059102796e-06,3.862716093863128e-05,0.00027848835306940604,0.0010557053901720792
Spotx1022,0.4144577547907829,0.00033697031904011965,0.00026647946942830457,9.932884458976333e-05,0.48586294949054715,0.5725185394287109,0.11500842310488224,8.195312475436367e-05,0.00020921356772305444,0.1154591891914606,0.0006523546879179776,0.0003350460407091305,0.00038408017426263543,0.00014521538105327636,0.00012999461905565114,0.0003137988547678105,0.00021263554226607086,0.00016013164786272683,4.813490577362245e-05,0.0005802805710118264,0.16962124705314635,0.0005295465962262824,2.3839017748832703,0.0003103055205428973,0.00023439289652742444,0.00028480440232669935,0.00035064001276623457,0.027951725106686354,0.00019305962487123907,0.0007399808702757583,0.7160187244415284,0.0008561449270928279,0.0023264561081305147,9.528026166663042e-05,0.7596039086580276,0.16457991525530816,0.0001743861888826359,6.788073587813414e-05,8.12941219919594e-05,0.09179721586406231,0.189320819824934,1.051970487833023,0.00013122354648658073,0.00017047831643139942,0.002492491691373289,0.000511519456631504
Spotx1023,0.0038970215362496676,0.0007165426504798234,0.5640469193458557,0.00065929718548432,0.4196944564580917,0.0018008601968176662,0.0004133110429393127,0.0005520817387150601,0.0004817049382836558,1.9688235759735109,0.0006684110616333784,0.00039163463370641696,0.0008515571505995467,0.000395959873276297,0.00035751708346651865,0.0002400129109446425,0.00022934855514904488,0.0003040465438971296,0.0001333100037300028,0.0001599115181306843,0.004140461375936866,0.2795226410031319,2.933493447303772,0.6725056052207947,0.0007099692360498012,0.0007529755792347714,0.002320119959767908,0.0375821553170681,0.0002724434496485629,0.00558048221282661,0.20068480223417282,0.002917047787923366,0.0006192275934154167,0.0005114256826345809,1.153756022453308,0.000875515493680723,0.0007257221557665617,0.0009820250823395326,0.00023789662882336418,0.0005969888530671597,0.038569473847746845,0.0012484237842727453,9.684474025561941e-05,8.832846906443593e-05,0.0002764214150374755,0.001454595086397603
Spotx1024,0.0018923163297586143,1.637684088945389,1.3112238228321076,1.6892717361450196,0.002150256931781769,1.1200448334217072,0.4113444522023201,0.0004993038251996041,0.0019085029547568412,1.8677531719207763,0.007332584750838578,0.011357847508043051,0.000950745664886199,0.0006017058913130314,0.004562144121155143,0.0006962625222513453,0.0002586316884844564,0.000803857174469158,0.0008626934926724062,0.0016548840096220375,0.008991418825462462,0.0183911326341331,2.2029214024543764,1.2477003753185274,0.010574185196310282,0.009466750686988235,0.0584072707220912,0.0056473731994628905,0.4331177592277527,0.014745534863322973,0.13844550177454948,0.0022458794526755807,2.453153204917908,0.00829671509563923,0.5228622138500214,0.07517153844237327,0.0022362481453455985,0.004405293567106128,0.0003417280589928851,0.0016050046600867064,0.002379713114351034,0.006695799436420203,0.0004692970149335452,0.00046522131451638417,0.0004903888853732497,0.0021255467901937666
Spotx1025,0.0006119355355622248,0.0007147305208491162,0.5548527419567109,0.0014805576589424164,0.00039845662977313625,0.00034942161437356845,0.6184532552957536,0.0012322753784246743,0.000738557308795862,0.020432758890092374,0.05530571509152651,1.9222509562969208,0.0007465029048034922,0.0014972073026001454,0.0002359451049414929,0.0003289250656962395,0.0002067971909127664,0.0002740709111094475,0.00013792404351988807,0.0019857035600580274,0.0003299817457445897,0.0010410212154965848,0.6120625972747803,0.5197166293859482,0.001572913251584396,0.0026467523188330234,1.0927153646945955,0.0014336092746816574,0.00028936363523826,0.4559420824050903,0.3790046334266663,0.0010781358811073007,0.0002646807392011397,0.1226014718413353,0.0007558182638604194,0.0003221789083909244,0.1295064240694046,0.000168989815574605,0.0019194565305951981,0.0008705513406312092,0.2906771019101143,0.0004013749799923971,0.0007237347803311423,0.0032582233543507755,0.0017120465519838036,1.4509282052516936
Spotx1026,0.9115651518106461,0.0006655130971921607,0.7174270212650299,0.00016550456784898416,0.0037733359145931903,0.0003955373074859381,0.004290533903986216,0.0002364533407671843,0.00010261239331157412,0.00016475409283884805,0.0016758208279497922,2.764061450958252,0.06070853807032108,0.0004748201696202159,0.0004920656356262043,0.0008657382888486609,0.0004808872763533145,0.000586156061035581,0.0003315675901831128,0.0016008146572858096,0.49717433303594594,0.0013662291050422937,2.245388650894165,1.8019392251968385,0.0006411624723114073,0.0012627640389837325,0.0008434324816334992,0.0036167968763038513,0.0010124710912350564,0.00026231192605337135,0.04019692093133927,0.006943886866793037,2.689245486259461,0.00015214180093607867,0.37868381738662715,0.0005303225640091115,0.00022028848179616036,0.0003088208060944453,0.07952221520245076,0.008963258657604457,0.20479455664753915,0.07070000618696212,0.01607482451945543,0.00013322652957867832,0.0002193366308347322,0.001091604627436027
Spotx1027,1.739233350753784,0.001796250493498519,0.006058888556435704,0.0013617928838357328,0.04008657671511173,0.11314942203462124,0.0020002736011520026,0.0010238910850603135,0.0040498511400073765,0.0003529127221554518,0.005532270041294396,0.022427030280232428,0.0003386441545444541,0.000546072906581685,0.41282595992088317,0.0005650574021274224,0.0005768098228145391,0.0005712080281227827,0.0014588512363843621,0.0016983122448436915,0.0014386832597665488,0.031741087697446345,0.5186398208141326,0.0018234936404041948,0.02832015622407198,1.65368270277977,0.763857939839363,0.6226460427045822,0.16749532222747804,0.0016227015119511636,0.43921895176172254,0.00041442680812906477,2.2025943398475647,0.0010498333664145322,0.9597147315740586,0.0004680381578509696,0.009751593740656973,0.006668691197410226,0.00014193652095855213,0.0018999570922460407,0.02961423508822918,0.0015536976570729168,0.00026023620303021743,0.0006329833006020636,0.1173537753522396,0.005122834839858115
Spotx1028,2.214375066757202,0.003121775994077325,0.00289216716773808,0.010803778981789946,0.0019984176731668414,0.00016521099678357132,0.0003132917423499749,0.0002601578729809262,0.00010743672828539276,0.00010403767992102076,0.0002509842583094724,0.00017332526185782627,0.001617729914141819,0.0005779620842076838,8.820738621579949e-05,0.0005872184730833396,0.0001993372185097542,0.00029650518408743667,0.00014627290875068868,0.0004302951594581828,0.0005068056052550675,0.21794808134436608,2.7987563729286196,0.0005216771038249135,1.1402048945426941,1.2018688499927521,0.008780792402103542,0.3979428067803383,0.0022554673487320542,0.00022020568503648976,0.0005997892847517506,0.22627493515610694,1.803025382757187,0.0024493096512742344,0.01770574487745762,0.0005488419934408739,0.05973173007369041,0.0005379591806558893,0.0027633317280560733,0.0018576510774437338,2.19829478263855,0.0022289984277449547,0.006244209012947977,0.03422332238405943,0.46459862738847735,0.0042616432998329404
Spotx1029,0.0002724100442719646,0.0009434256673557683,0.00020743227141792887,0.0002412577479844913,0.15436828359961507,0.0002482623895048164,0.0037493238458409907,0.002301201783120632,0.0006713795330142602,0.00017212712264154107,0.0019368533394299448,0.001115974661661312,0.0002681102414499037,0.0038346623186953366,0.00018123641712008975,0.0004611746349837631,0.00020315589499659837,0.0001870189378678333,0.0001005854966933839,0.24534217044711115,0.000516521537792869,0.005123802530579269,3.1231377243995664,0.001961110136471689,1.4993551433086394,1.2073545992374421,0.8129958987236022,0.002400356531143188,0.00016295535606332124,0.00014677083599963227,0.000269759249931667,0.0002756659931037575,1.2729241371154787,0.0009224493696819991,0.00025209962623193863,0.0002860825916286558,0.0007248859124956653,0.0007840641745133326,7.486817012249959e-05,0.0029384715133346615,0.0006532434694236144,2.3741474986076354,2.145980787277222,4.415761250129435e-05,0.0003408939533983357,0.0010188794520217925
Spotx1030,0.0012597104068845513,0.0022132778773084286,1.9118109285831453,0.008398579014465214,0.0009363910154206678,0.0003550664259819314,0.5602631896734237,0.0007812770869350061,0.0001638315479794983,0.000409029726870358,0.00043939723982475696,0.0003418203283217736,0.001675268536200747,2.295578110218048,0.00040079244790831587,3.9055959105491636,0.19218691885471342,0.008140705851837992,0.00015302354877348988,0.0009244394808774814,0.17929266169667246,0.003902183892205358,1.6358058631420136,0.0006441470672143623,0.011504562105983496,0.004420204204507172,0.6880830883979797,0.0023190237232483925,0.0007233149546664209,0.0005932273401413114,0.0002425274535198696,0.000302646349882707,0.0002681948666577228,1.0525077879428864,1.5447621405124665,0.00035772943665506317,0.00019184501361451113,0.0049679040443152194,9.110326027439443e-05,0.0004696967196650803,0.012074718344956636,3.2841917872428894,0.00030991552630439396,0.00032911372545640916,0.00027066795737482605,0.0008366448892047629
Spotx1031,7.783620894770138e-05,6.914398218214047e-05,4.1728111864358655e-05,2.8790696887881495e-05,0.00031238135852618143,0.0010917327832430602,0.00029541005642386153,0.00019921901548514143,0.0003775635806960054,0.013392621371895076,0.0003454183097346686,0.0002574919679318555,0.000707476181560196,0.0001916575762152206,0.0040847309166565544,2.5812013506889344,0.10229351706802844,0.0077238189289346336,0.0011961764306761325,0.00025798266724450517,0.0001947814664163161,0.002772434067446738,0.43892631530761717,0.0004364370703115128,0.005987338419072331,0.6426908820867538,0.0009935797570506113,0.002518026682082564,0.0007185647962614895,0.0002110337532940321,0.00019223480485379695,0.0012587559642270208,0.0414046673104167,0.6282961636781692,0.5856872886419296,0.0003971282960264944,0.0013179492321796717,0.0063424526248127226,4.1973522456828505e-05,0.10227539241313933,0.000186789981671609,0.00024634172732476147,0.020857733208686113,0.0005836789641762153,0.0011038588709197938,0.014911472797393799
