,mean_spot_factorsAstro_0,mean_spot_factorsAstro_1,mean_spot_factorsAstro_2,mean_spot_factorsAstro_3,mean_spot_factorsAstro_4,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_1,mean_spot_factorsExt_Hpc_2,mean_spot_factorsExt_Hpc_3,mean_spot_factorsExt_Hpc_4,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
Spotx1094,0.034621790051460266,0.02666332945227623,0.391571581363678,0.013261590152978897,0.6116060018539429,0.010416531935334206,0.0074170310981571674,0.026192957535386086,0.025930793955922127,0.008335838094353676,0.037873122841119766,0.08407735079526901,0.013020430691540241,0.011923379264771938,0.014003235846757889,0.007017720025032759,0.005880768410861492,0.010100536048412323,0.10040786117315292,0.009692776948213577,0.011032664217054844,0.03390180319547653,2.2407419681549072,0.027594350278377533,0.09657347202301025,0.02572610042989254,0.7502069473266602,0.20533232390880585,0.017007123678922653,0.02055398002266884,0.6125470995903015,0.09660467505455017,0.5387112498283386,0.031014319509267807,0.3904235064983368,0.07141610234975815,0.12863771617412567,0.03543885424733162,0.020591603592038155,0.1012561246752739,0.03256959095597267,0.034676920622587204,0.8684874773025513,0.007635353598743677,0.022138912230730057,0.06816407293081284
Spotx1095,0.0072654057294130325,0.008920691907405853,0.005625439807772636,0.004422017373144627,0.012622696347534657,0.010850721970200539,0.018223445862531662,0.030543223023414612,0.08484935015439987,2.039632797241211,0.7133381366729736,0.03348920866847038,0.030316883698105812,0.8137242794036865,0.3622607886791229,4.6765570640563965,0.04007099196314812,0.5657697319984436,0.015257824212312698,0.01888827234506607,0.01804746873676777,0.05237051099538803,2.026050567626953,0.02253703400492668,0.01494710985571146,0.07476681470870972,0.8196006417274475,0.019185161218047142,0.33744609355926514,0.031217610463500023,0.025203876197338104,0.16269898414611816,2.0838143825531006,0.029386237263679504,0.014335982501506805,0.013186884112656116,0.02033819817006588,0.038348257541656494,0.007538247387856245,0.05691878870129585,0.018991744145751,0.013441457413136959,0.14348788559436798,0.009167446754872799,0.030725039541721344,0.2071022391319275
Spotx1096,1.0275185108184814,0.030932998284697533,1.4199732542037964,0.01222485862672329,0.0569973960518837,0.011131959967315197,0.0064797475934028625,0.005021869204938412,0.0044288020581007,0.0027893218211829662,0.039828043431043625,0.1140419989824295,0.0030326328705996275,0.005238564684987068,0.010038179345428944,0.002713022520765662,0.01256513874977827,0.006018742453306913,0.005189185030758381,0.006350278854370117,0.006973695009946823,0.3552192449569702,1.6631946563720703,0.5588682889938354,0.00839687418192625,0.012102984823286533,0.016328178346157074,0.052128732204437256,0.013893712311983109,0.013945003971457481,1.1850658655166626,0.004738148767501116,0.009105083532631397,0.09262169897556305,0.007208888418972492,0.16812852025032043,0.005642952863126993,0.008482880890369415,1.01369047164917,0.014987812377512455,0.01359216496348381,0.008492621593177319,0.020904310047626495,0.006824921350926161,0.02127794921398163,0.04102719575166702
Spotx1097,2.701162815093994,0.03515630215406418,0.06912504881620407,0.026870302855968475,0.6193228960037231,0.01133450772613287,0.011054749600589275,0.6630039811134338,0.007374644745141268,0.006699719466269016,0.014740430749952793,0.009021125733852386,1.089148759841919,0.024133842438459396,0.009390872903168201,0.01841447688639164,0.22432969510555267,0.012393019162118435,0.005355405155569315,0.5048700571060181,0.009746368043124676,0.006808093748986721,0.005996807478368282,0.9720721244812012,0.004363260697573423,0.011750456877052784,0.01363198272883892,0.008163527585566044,0.006083332002162933,0.07593521475791931,0.020765896886587143,0.009251930750906467,1.571183681488037,0.005263831000775099,1.6639072895050049,0.010391534306108952,0.027904201298952103,0.01321177277714014,0.00839175283908844,0.011543183587491512,0.02856943942606449,0.8185464143753052,0.03202643245458603,0.017720511183142662,0.01606013812124729,0.057467903941869736
Spotx1098,0.0029651736840605736,0.004491751082241535,0.001986368093639612,0.002350610913708806,0.009791714139282703,0.3281101584434509,0.015673691406846046,0.007822766900062561,0.007336219307035208,0.006992037873715162,0.04662516713142395,0.08063071221113205,0.011672384105622768,0.01702904887497425,0.017865942791104317,0.008323922753334045,0.004799052141606808,0.014950583688914776,0.008603882975876331,1.1897071599960327,0.013724692165851593,0.22211527824401855,1.3593316078186035,0.017251528799533844,0.5789516568183899,0.027335628867149353,0.5791585445404053,2.4558463096618652,0.01372449565678835,0.02612166665494442,0.06919298321008682,0.498369961977005,1.7335410118103027,0.011819220148026943,0.009764392860233784,0.017230458557605743,0.007364389020949602,0.016589397564530373,0.07241225242614746,0.030918322503566742,0.018725981935858727,0.01003655418753624,0.004146252293139696,0.008574024774134159,0.01962512731552124,0.06265424937009811
Spotx1099,0.03814969211816788,0.8059075474739075,0.3867596685886383,0.01638725772500038,0.03234018385410309,0.013472562655806541,0.009753432124853134,0.004372899886220694,0.011929178610444069,0.006931822746992111,0.019252555444836617,0.01468245591968298,0.011827230453491211,0.006910508032888174,0.16725480556488037,0.06194552034139633,0.029400018975138664,0.011317341588437557,0.0075721219182014465,0.04141256958246231,0.007880616933107376,0.004711504094302654,0.0028874001000076532,0.02679937146604061,0.007967782206833363,0.0342167504131794,0.01172138936817646,0.005193245131522417,0.01161836925894022,0.08208683133125305,0.8399093747138977,0.023620830848813057,3.1250455379486084,0.14029055833816528,1.3129582405090332,0.008966037072241306,0.42301008105278015,0.012950875796377659,0.013223527930676937,0.013685904443264008,0.07945768535137177,0.01720472052693367,0.004218424670398235,0.006822464521974325,0.021959001198410988,0.08212336152791977
Spotx1100,0.03397909179329872,0.044603969901800156,1.0325491428375244,0.21705226600170135,1.0280510187149048,0.008543526753783226,0.006928160320967436,0.006214930675923824,0.004666633438318968,0.005887255072593689,1.3039114475250244,0.4678989350795746,0.010686690919101238,0.022312451153993607,0.004193537402898073,0.008701707236468792,0.0207210760563612,0.004577746614813805,0.004888474941253662,0.13091887533664703,0.07419419288635254,0.46051645278930664,1.8514502048492432,0.020815342664718628,0.2138388752937317,0.03498652204871178,0.2216007262468338,0.008601202629506588,0.015541286207735538,0.009822708554565907,0.009555164724588394,0.006972272414714098,0.009766566567122936,0.009304075501859188,1.1064871549606323,0.012167777866125107,0.07440482079982758,0.009787104092538357,1.7863155603408813,0.8548348546028137,0.04168546944856644,0.013210802339017391,0.006948074325919151,0.01204671710729599,0.01080559566617012,0.11215872317552567
Spotx1101,0.025809163227677345,0.009695017710328102,0.009019268676638603,0.00423902552574873,0.584557294845581,0.008045968599617481,0.017065955325961113,0.01652156002819538,0.007565252482891083,0.011070693843066692,0.008785499259829521,0.01035217009484768,0.016763776540756226,0.01192933227866888,0.010700687766075134,0.019440947100520134,0.007124891504645348,0.038932982832193375,0.022350268438458443,0.01323862187564373,0.011650633998215199,0.18685515224933624,1.0295811891555786,0.7670010328292847,0.5327818989753723,0.040391210466623306,0.8844415545463562,0.013701663352549076,0.09531404823064804,0.0146847078576684,0.022383125498890877,0.014300662092864513,2.741320848464966,0.006361464504152536,1.8587369918823242,0.023128725588321686,0.015645485371351242,0.027897905558347702,0.023670457303524017,0.04396805539727211,0.01622634008526802,0.010652180761098862,0.0992937833070755,0.0042393091134727,0.004970608279109001,0.06358646601438522
Spotx1102,0.030149007216095924,0.04215606302022934,0.22864706814289093,0.21021100878715515,0.06127287074923515,0.03197109326720238,0.01681431569159031,0.007956734858453274,0.0095740407705307,0.011801356449723244,0.01518124807626009,0.022761616855859756,0.010103415697813034,0.02148197777569294,0.011383157223463058,0.013252781704068184,0.008538564667105675,0.007817097008228302,0.18235734105110168,0.1799672693014145,0.014614755287766457,0.2447642832994461,0.2989942729473114,0.5737956762313843,0.008198915980756283,0.03381524235010147,0.30819836258888245,1.2468914985656738,0.025567632168531418,0.015887975692749023,0.02863883227109909,0.02267148718237877,1.4778165817260742,0.012216174975037575,1.3526276350021362,0.015677560120821,0.060695428401231766,2.0269153118133545,0.013976121321320534,0.0433151014149189,0.02171451970934868,0.054444748908281326,0.016793549060821533,0.006999385543167591,0.00936177372932434,0.06590744853019714
Spotx1103,0.05140809714794159,0.5064963698387146,0.7003056406974792,0.038648806512355804,0.05462772026658058,0.7650260329246521,0.022656966000795364,0.01423561666160822,0.07704127579927444,0.10710301995277405,0.02459416724741459,0.014969559386372566,0.021048184484243393,0.3163594603538513,0.044153984636068344,0.022227507084608078,0.01825082115828991,0.013415150344371796,0.009908820502460003,0.01113829668611288,0.01431968156248331,0.19088420271873474,2.289146661758423,0.03581904247403145,0.027994228526949883,0.0890931785106659,1.4809132814407349,0.08484945446252823,0.018382243812084198,0.03533250093460083,0.6465162038803101,0.5962796807289124,0.6036735773086548,0.19465386867523193,1.8598003387451172,0.033771827816963196,0.01578783243894577,2.4559319019317627,0.017358487471938133,0.09277430176734924,0.03656189888715744,0.016156483441591263,0.010292300023138523,0.013540755957365036,0.02622121386229992,0.08487005531787872
Spotx1104,1.2604222297668457,0.04159281402826309,0.060116831213235855,0.030101390555500984,0.14790724217891693,0.5401996374130249,0.32732757925987244,0.4124278724193573,0.12163493037223816,1.574361801147461,0.0428093746304512,0.06594715267419815,0.01621096022427082,0.019830074161291122,1.3565250635147095,0.01904907263815403,0.013550269417464733,0.5533720850944519,2.811370372772217,0.05309462919831276,0.016725171357393265,0.018118245527148247,0.22433671355247498,0.024269800633192062,0.029185481369495392,0.05607394501566887,0.034210607409477234,0.12368098646402359,0.030279265716671944,0.017818203195929527,0.04710996150970459,0.01944243349134922,2.951946258544922,0.4467903673648834,1.801764726638794,0.03548664599657059,0.019753936678171158,0.04863777384161949,0.017831191420555115,0.0637909322977066,0.029978903010487556,0.10222972929477692,0.11328344792127609,0.02562149241566658,0.053470589220523834,0.2169102281332016
Spotx1105,0.0948076993227005,0.6956475973129272,2.063852548599243,0.024310609325766563,0.04336795210838318,0.025062449276447296,0.013133578933775425,0.3042832911014557,0.010970847681164742,0.012361474335193634,0.02527782879769802,0.018899207934737206,0.00804863777011633,0.656953752040863,0.011620603501796722,0.01231590285897255,0.008948755450546741,0.012602641247212887,0.02145754173398018,0.005925764329731464,0.0682050883769989,0.015902645885944366,2.1419730186462402,0.04204058274626732,0.4525744915008545,0.0645931214094162,1.2684882879257202,0.02128712087869644,0.013381347060203552,0.026490597054362297,0.031457770615816116,0.019755380228161812,0.014732393436133862,0.2080077975988388,1.7160651683807373,0.029758645221590996,0.3730595111846924,0.039902377873659134,0.00886992271989584,0.01976109854876995,0.01207556389272213,0.028930384665727615,0.0063009317964315414,0.06101905182003975,0.052227865904569626,0.09525085985660553
Spotx1106,0.018005233258008957,1.275579571723938,0.3325962722301483,0.014006095007061958,0.027045372873544693,0.012243013828992844,0.007968251593410969,0.002940828911960125,0.005090332590043545,0.004432862624526024,0.006407544016838074,0.005226257722824812,0.003192997770383954,0.008870928548276424,0.003767013316974044,0.008167391642928123,0.0482049360871315,0.003798326477408409,0.002731928601861,0.011756145395338535,0.08122104406356812,0.40059056878089905,1.8784950971603394,0.013800338841974735,0.031901661306619644,0.0252232626080513,0.014759146608412266,0.2006634920835495,0.00823230855166912,0.06885100901126862,0.009384292177855968,0.006842297501862049,0.003910547122359276,0.004263955168426037,1.7743825912475586,0.01753583364188671,0.16163450479507446,0.014150599017739296,0.027392828837037086,0.03786443546414375,0.012878264300525188,0.01599959284067154,0.0045186178758740425,0.02094702422618866,0.13668224215507507,0.04652455821633339
Spotx1107,0.06547082960605621,0.023623941466212273,2.5298266410827637,0.018786879256367683,0.018522001802921295,0.004422619938850403,0.003914589527994394,0.00792418047785759,0.006144485902041197,0.0041213128715753555,0.017281165346503258,0.007479849737137556,0.006473155226558447,0.00808012392371893,0.002947180299088359,0.32636168599128723,0.004634007345885038,0.006176681257784367,0.0041757007129490376,0.002689640037715435,0.8964526653289795,0.005097593180835247,0.0017120743868872523,0.007125897333025932,0.003491579322144389,0.0038994646165519953,0.004381496924906969,0.002007884904742241,1.253515601158142,0.007972913794219494,0.6822092533111572,0.005757943727076054,0.4839538633823395,0.004119511228054762,0.004231586586683989,0.0031687954906374216,0.00492051662877202,0.03213449940085411,0.008764791302382946,0.007386751007288694,0.4650494456291199,1.3694088459014893,0.006219587288796902,0.004699426703155041,0.014371819794178009,0.03859982639551163
Spotx1108,0.01703047938644886,0.08382539451122284,0.014863456599414349,1.4546819925308228,0.033795107156038284,0.008013386279344559,0.007997911423444748,0.010666321031749249,0.005701274611055851,0.0039890059269964695,0.02391594648361206,0.013507767580449581,0.0128905875608325,0.5032519102096558,0.02483818680047989,3.4997050762176514,0.2981508672237396,0.008752980269491673,0.006757277064025402,0.009873555973172188,0.022159142419695854,0.01254939753562212,0.0021937035489827394,0.05976375192403793,0.013326411135494709,0.022999629378318787,0.023814402520656586,0.027547793462872505,1.1558371782302856,0.016937751322984695,0.02583688125014305,0.017692139372229576,0.02425513230264187,0.01573498547077179,2.2864224910736084,0.01636272482573986,0.24668744206428528,0.014023669064044952,2.2051355838775635,0.01641358621418476,0.06802050024271011,0.015765292569994926,0.03138741850852966,0.4034399688243866,0.4488227069377899,0.06415686756372452
Spotx1109,0.0872754231095314,0.7574949860572815,0.7130661010742188,0.028443023562431335,0.06248592957854271,0.010500279255211353,0.012689515016973019,0.015300414524972439,0.06785418093204498,0.00918517168611288,0.030725043267011642,0.04191800206899643,0.008724813349545002,0.02134953998029232,0.01110667735338211,0.012649076990783215,0.007755024824291468,0.009757280349731445,0.01447961013764143,0.016869839280843735,0.02482089400291443,0.9382572770118713,1.4364928007125854,0.14178158342838287,0.15789265930652618,0.06299221515655518,0.04701059311628342,0.23702792823314667,0.024531161412596703,0.28664058446884155,1.5140353441238403,0.0178543571382761,1.1764416694641113,0.019826186820864677,2.2410330772399902,0.08483383059501648,0.2427767813205719,0.01596521958708763,0.02936394326388836,0.059019193053245544,0.5639289021492004,3.4022490978240967,0.00819931086152792,0.02012636512517929,0.12136686593294144,1.3126276731491089
Spotx1110,0.004979070741683245,0.023023070767521858,0.003622485790401697,0.026016181334853172,0.01018383726477623,0.012217535637319088,0.4361869692802429,0.02233009971678257,0.052776679396629333,0.023242918774485588,0.024798398837447166,0.0212954543530941,0.023643923923373222,2.0042617321014404,0.018088724464178085,1.2755221128463745,0.010273613967001438,0.021475499495863914,0.009036095812916756,0.438730388879776,0.015727486461400986,0.015588006936013699,0.010571799241006374,0.019917592406272888,0.873461127281189,0.05582314357161522,1.7578896284103394,0.03528481721878052,0.011726406402885914,0.018276376649737358,0.025914903730154037,0.04745898395776749,2.552755355834961,0.04889223352074623,1.1748052835464478,0.1487322598695755,0.10480731725692749,0.022618668153882027,0.032056380063295364,0.04988327622413635,0.0229465514421463,0.031739335507154465,0.006243329495191574,0.13226215541362762,0.017377763986587524,2.49568247795105
