,mean_nUMI_factorsAstro_0,mean_nUMI_factorsAstro_1,mean_nUMI_factorsAstro_2,mean_nUMI_factorsAstro_3,mean_nUMI_factorsAstro_4,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_1,mean_nUMI_factorsExt_Hpc_2,mean_nUMI_factorsExt_Hpc_3,mean_nUMI_factorsExt_Hpc_4,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
Spotx1283,32.97469711303711,137.92088317871094,50.119930267333984,310.97564697265625,94.28728485107422,41.96599578857422,39.713077545166016,75.69098663330078,74.33332061767578,75.99510955810547,37.05509948730469,44.63369369506836,65.26618957519531,46.47536087036133,164.02554321289062,60.249717712402344,1585.2044677734375,50.03189468383789,49.3766975402832,39.28517150878906,50.87895965576172,543.2210693359375,3533.21630859375,62.964271545410156,512.6578369140625,64.57835388183594,71.19374084472656,47.77922058105469,173.47291564941406,293.3747253417969,85.85565948486328,1238.9903564453125,8573.662109375,110.81407165527344,3974.26806640625,102.5610122680664,75.38687133789062,1585.9549560546875,10.3441801071167,70.49758911132812,21.791641235351562,9.519853591918945,7.876348972320557,7.64462423324585,4.607917308807373,34.472415924072266
Spotx1284,1032.1959228515625,109.31646728515625,31.48415756225586,53.16718292236328,884.94970703125,71.82633972167969,62.883052825927734,238.45326232910156,144.35157775878906,152.79286193847656,79.39877319335938,47.94813537597656,2025.1949462890625,183.04771423339844,368.2904052734375,12606.578125,2400.818359375,183.427978515625,214.9755096435547,62.22397232055664,1630.875244140625,143.14279174804688,4536.0478515625,43.546077728271484,62.70256042480469,48.787540435791016,57.80093765258789,631.7772827148438,71.17919158935547,490.6549072265625,344.5780944824219,516.0357666015625,8658.328125,32.037227630615234,44.49559783935547,374.3934020996094,124.69194030761719,74.38056945800781,519.7299194335938,27.271846771240234,247.86476135253906,42.549434661865234,19.851722717285156,192.6021270751953,56.66639709472656,78.22116088867188
Spotx1285,51.70817947387695,71.61524963378906,640.5733032226562,23.238466262817383,148.1710968017578,148.75621032714844,78.04528045654297,86.46001434326172,5181.3701171875,1309.8095703125,722.8981323242188,1546.3785400390625,109.86998748779297,410.90130615234375,54.54663848876953,64.73149871826172,72.55060577392578,71.53396606445312,46.140953063964844,134.23458862304688,2023.8011474609375,58.67702865600586,7319.27294921875,497.6070251464844,80.01847076416016,50.710670471191406,132.73553466796875,713.2089233398438,15.764714241027832,80.99234008789062,215.52516174316406,884.9738159179688,9986.4287109375,93.08966827392578,335.49517822265625,866.8064575195312,124.48841094970703,64.06354522705078,1106.4715576171875,45.88089370727539,31.39651107788086,73.7071762084961,81.06889343261719,22.066349029541016,278.89520263671875,26.663705825805664
Spotx1286,15.294684410095215,12.99519157409668,1657.1651611328125,462.3901062011719,44.42544937133789,465.2986145019531,18.615402221679688,8.626070022583008,36.9185791015625,62.5828742980957,22.847408294677734,2526.811767578125,13.676785469055176,8.898747444152832,11.780834197998047,7.129722595214844,11.583056449890137,11.303136825561523,11.746085166931152,10.113449096679688,5.174019813537598,7.512568473815918,20.950605392456055,24.254104614257812,6.296748638153076,8.690040588378906,13.219497680664062,5.7337517738342285,4.946558475494385,5.494758129119873,88.31333923339844,391.9853515625,7251.69384765625,9.923595428466797,33.974124908447266,13.610746383666992,6.252959728240967,7.693451404571533,2.6647844314575195,11.672072410583496,4.777047157287598,5.821022987365723,6.360888481140137,41.22889709472656,11.04185962677002,4.756652355194092
Spotx1287,26.271297454833984,41.45256423950195,866.2611083984375,168.53543090820312,30.23611831665039,70.04801940917969,49.20481491088867,36.19610595703125,176.13377380371094,32.9446907043457,117.17610931396484,144.0723876953125,68.64863586425781,41.25887680053711,2959.87939453125,62.631752014160156,83.50708770751953,330.8604736328125,10744.3173828125,64.96157836914062,28.642208099365234,79.21194458007812,2471.0537109375,106.492919921875,57.89247512817383,69.38924407958984,72.824951171875,351.7648010253906,42.806697845458984,36.22129821777344,963.1167602539062,1151.033447265625,6259.427734375,41.41094970703125,2876.1083984375,2807.447021484375,118.14472198486328,67.01051330566406,1623.8919677734375,17.009654998779297,67.88090515136719,106.09160614013672,79.37389373779297,59.1251106262207,614.3665161132812,79.20287322998047
Spotx1288,1598.4832763671875,23.03263282775879,1648.0587158203125,28.318283081054688,97.8149642944336,17.755619049072266,288.56475830078125,24.043611526489258,18.759654998779297,25.85854148864746,172.8814239501953,50.421817779541016,19.389833450317383,22.523439407348633,18.43416976928711,23.985036849975586,25.75814437866211,27.269601821899414,68.08028411865234,61.998104095458984,1107.85986328125,64.57794952392578,918.1036376953125,31.354196548461914,31.047155380249023,23.583404541015625,27.95158576965332,3214.6416015625,44.386497497558594,36.79734420776367,26.977148056030273,807.7783203125,2216.81298828125,74.05303955078125,929.2412109375,20.04215431213379,62.964595794677734,30.275005340576172,7.704715251922607,24.838958740234375,9.205442428588867,1953.1417236328125,21.888900756835938,15.019314765930176,12.076160430908203,27.4797420501709
Spotx1289,48.336971282958984,181.5174102783203,15.89964485168457,25.884857177734375,260.4708251953125,20.53495979309082,32.146461486816406,636.0003051757812,313.5933532714844,20.05394744873047,39.44600296020508,41.69321060180664,83.9902114868164,29.75234603881836,35.791893005371094,57.64143371582031,23.753339767456055,61.87055587768555,24.06060791015625,52.41135787963867,37.05044174194336,64.580810546875,15.835137367248535,64.35153198242188,88.97392272949219,27.269174575805664,35.1078987121582,105.02001190185547,9867.9501953125,40.13124465942383,30.5938777923584,3864.828369140625,8344.541015625,55.93430709838867,4210.21435546875,772.749755859375,64.4361801147461,34.88860321044922,87.42063903808594,26.12242317199707,38.55777359008789,26.881853103637695,28.25778579711914,60.75966262817383,22.12606430053711,45.139217376708984
Spotx1290,38.161102294921875,51.013423919677734,14.332243919372559,61.1608772277832,162.4652862548828,1529.396728515625,52.378482818603516,63.576751708984375,30.484268188476562,117.20036315917969,84.1553955078125,123.93272399902344,3452.794189453125,6092.03857421875,78.30154418945312,935.1707153320312,110.67061614990234,75.52101135253906,61.282405853271484,1718.899658203125,60.31138610839844,143.48011779785156,2987.10302734375,69.68437194824219,128.7864227294922,160.3173370361328,64.5450439453125,38.583953857421875,320.5124206542969,186.635498046875,1360.5980224609375,36.486812591552734,52.81229019165039,415.02850341796875,5143.08935546875,161.35382080078125,1670.047119140625,280.8151550292969,8.325596809387207,37.601810455322266,26.854251861572266,26.76555633544922,140.21083068847656,1411.9310302734375,23.032670974731445,127.64196014404297
Spotx1291,429.0289611816406,74.94075775146484,2812.195556640625,78.77442169189453,41.78803253173828,39.471832275390625,121.72476196289062,226.5716552734375,521.1712646484375,70.49015808105469,2367.991943359375,144.7598876953125,653.0786743164062,10054.244140625,309.7839660644531,184.53036499023438,66.04467010498047,927.2081298828125,222.44383239746094,88.02082061767578,2376.722900390625,1186.4228515625,67.8556137084961,49.47808074951172,61.35026168823242,42.326988220214844,50.413143157958984,957.1837768554688,864.1484375,82.51160430908203,1625.1629638671875,212.4156494140625,11885.369140625,116.884033203125,3918.62744140625,91.82441711425781,76.91447448730469,1423.8726806640625,51.153892517089844,122.53895568847656,55.7529411315918,35.52635955810547,180.60205078125,178.8830108642578,31.30851173400879,137.28439331054688
Spotx1292,351.7649230957031,311.6522216796875,1419.567138671875,714.8057250976562,51.3983154296875,337.1033935546875,124.70491027832031,170.5684814453125,82.64246368408203,103.08184051513672,94.8634262084961,117.28215789794922,37.64421081542969,31.32634925842285,123.14690399169922,25.182170867919922,35.85993576049805,33.60920715332031,43.35004425048828,67.74165344238281,78.76129150390625,1013.2890625,4355.7802734375,72.43534851074219,1689.934814453125,45.20541763305664,67.83267974853516,116.8576431274414,3040.23974609375,53.54481887817383,643.7763671875,40.94171142578125,57.7972526550293,37.570648193359375,3106.9423828125,62.54064178466797,821.3796997070312,166.78846740722656,14.434361457824707,44.42617416381836,21.881574630737305,26.52651023864746,32.09104919433594,17.486539840698242,14.84164047241211,19.33867645263672
Spotx1293,101.1562728881836,107.77564239501953,2275.359619140625,965.7166748046875,47.69219970703125,77.9711685180664,78.01935577392578,126.1903076171875,38.64271926879883,56.46759796142578,76.99835205078125,51.22807693481445,10790.1083984375,2820.8095703125,160.51524353027344,148.3217315673828,1211.134033203125,145.43678283691406,57.53960037231445,82.35195922851562,70.13001251220703,1345.0943603515625,10721.51953125,56.33750915527344,339.070556640625,209.15740966796875,99.35055541992188,78.74296569824219,45.46112823486328,72.68655395507812,2509.697998046875,970.9113159179688,3936.748046875,1865.9022216796875,137.44155883789062,1643.13818359375,60.882442474365234,83.66053009033203,10.01938533782959,228.06228637695312,96.29867553710938,27.92535400390625,43.076900482177734,23.152257919311523,28.798690795898438,82.61113739013672
Spotx1294,31.943857192993164,41.50990295410156,105.56571197509766,582.6893920898438,18.409276962280273,50.476036071777344,46.83405303955078,660.1663208007812,177.35418701171875,38.03782272338867,53.78660583496094,38.12299346923828,143.23251342773438,121.18718719482422,62.94437789916992,109.98348999023438,130.51902770996094,69.07774353027344,63.052162170410156,69.94908142089844,101.37197875976562,4121.30810546875,13852.3876953125,62.71872329711914,150.69435119628906,135.40989685058594,81.55375671386719,981.020263671875,66.30457305908203,63.49108123779297,1010.9342651367188,1432.9735107421875,7942.5400390625,416.3149108886719,3020.42626953125,63.83063507080078,861.317138671875,42.50153732299805,6.126521110534668,104.15068817138672,180.7423858642578,273.2464294433594,25.67009925842285,33.736793518066406,33.42402267456055,65.5747299194336
Spotx1295,2.468751907348633,2.892789363861084,3.046598196029663,6.540194034576416,6.513861656188965,28.667434692382812,24.61639404296875,13.147937774658203,16.617267608642578,17.129308700561523,15.39991569519043,5.8383355140686035,9.776044845581055,9.548226356506348,10.71911334991455,5.759233474731445,24.844539642333984,9.428656578063965,18.450336456298828,11.177106857299805,4.24656343460083,7.2729926109313965,4.802832126617432,609.5070190429688,15.995253562927246,28.855648040771484,18.915693283081055,11.984801292419434,16.365394592285156,678.1967163085938,1123.6514892578125,13.160782814025879,6806.09130859375,13.710186958312988,372.2084655761719,415.9038391113281,12.601049423217773,10.700394630432129,2.0907115936279297,28.89021110534668,9.709854125976562,7.955085277557373,4.0452470779418945,7.3045806884765625,6.133541107177734,7.536779880523682
Spotx1296,18.885387420654297,30.143569946289062,1183.066650390625,49.72440719604492,7.668518543243408,12.055472373962402,28.37961769104004,32.76837921142578,64.9546890258789,43.69564437866211,37.976993560791016,200.36151123046875,97.28998565673828,389.32464599609375,69.43761444091797,54.07036590576172,56.202903747558594,58.046775817871094,20.352622985839844,31.274587631225586,33.686676025390625,37.698341369628906,18.535823822021484,19.392038345336914,943.7235717773438,25.47172737121582,24.453330993652344,3501.84716796875,17.781707763671875,17.83831214904785,22.757789611816406,794.6860961914062,4814.337890625,16.171689987182617,1683.756591796875,34.352718353271484,112.27784729003906,66.84213256835938,3.536242961883545,33.13565444946289,30.419198989868164,27.353933334350586,22.145368576049805,14.155860900878906,15.034119606018066,13.87671947479248
Spotx1297,1964.76171875,40.18115997314453,1639.8175048828125,431.4985046386719,11.590924263000488,23.292871475219727,11.74641227722168,16.90985679626465,59.08267593383789,29.34752655029297,40.09184646606445,17.797866821289062,15.533207893371582,21.42569923400879,5.617618083953857,19.339019775390625,30.761274337768555,11.142440795898438,5.784266948699951,21.21290397644043,10.860424041748047,18.591716766357422,12.965113639831543,1295.58447265625,24.793363571166992,20.186830520629883,14.894716262817383,28.025497436523438,8.313562393188477,439.148193359375,47.64463806152344,797.66748046875,3434.135009765625,14.706524848937988,1978.7618408203125,16.387521743774414,9.734257698059082,20.89124298095703,3.0237534046173096,28.106708526611328,67.7159423828125,31.999971389770508,7.1965012550354,3.8483223915100098,3.72548770904541,6.6024041175842285
Spotx1298,1199.9990234375,52.89150619506836,101.69090270996094,841.9199829101562,199.4234161376953,167.03187561035156,40.52840805053711,108.96600341796875,43.361778259277344,43.430484771728516,116.79009246826172,219.19581604003906,33.10152816772461,29.259441375732422,37.59917068481445,32.67515182495117,45.249324798583984,31.079843521118164,35.2645149230957,58.181434631347656,565.8441772460938,146.3099822998047,6931.59033203125,92.27769470214844,966.9699096679688,1227.5537109375,51.51512145996094,906.9369506835938,44.305389404296875,944.052734375,161.22154235839844,910.7386474609375,5565.50341796875,5480.56689453125,7442.76708984375,74.48359680175781,246.0939483642578,38.43632888793945,157.7633819580078,55.57623291015625,37.51077651977539,17.418075561523438,18.006946563720703,17.14893341064453,16.10927391052246,63.66789245605469
Spotx1299,185.971435546875,188.11863708496094,3566.739013671875,3199.239990234375,91.58851623535156,499.45501708984375,220.46438598632812,115.64884948730469,3658.716552734375,73.08465576171875,238.6146697998047,265.7743835449219,639.7496948242188,2029.5697021484375,90.00566101074219,14846.1220703125,239.30702209472656,1431.1319580078125,110.26750183105469,4084.009033203125,253.98416137695312,3687.534912109375,7337.0322265625,253.64422607421875,176.88845825195312,137.3856964111328,454.24005126953125,213.2528076171875,176.85826110839844,112.72358703613281,417.7669372558594,2481.162353515625,4139.7841796875,153.79147338867188,6762.1650390625,140.50894165039062,461.8072509765625,132.3633270263672,118.41253662109375,74.33202362060547,173.58242797851562,651.6888427734375,37.323814392089844,158.4498291015625,221.35357666015625,73.02090454101562
Spotx1300,39.46965789794922,15.31831169128418,1631.2554931640625,129.5828857421875,25.391643524169922,116.47505187988281,32.6588134765625,42.878257751464844,3168.97900390625,5294.69287109375,83.56678771972656,790.0545043945312,61.293113708496094,153.89193725585938,1812.188232421875,45.851192474365234,377.44964599609375,77.05200958251953,91.6048583984375,113.02190399169922,214.1898193359375,24.377656936645508,27.86495590209961,1214.561279296875,145.14598083496094,68.35736846923828,4466.974609375,3790.218017578125,19.825136184692383,74.671630859375,29.74641227722168,56.52443313598633,6262.474609375,737.2088623046875,36.1850471496582,34.067684173583984,72.4426498413086,30.82250213623047,10.933576583862305,23.432411193847656,12.981728553771973,1187.2349853515625,275.5252990722656,18.756933212280273,12.611368179321289,28.646230697631836
Spotx1301,48.66376876831055,41.57744216918945,50.33045196533203,306.439208984375,28.03788948059082,872.4666137695312,72.53514099121094,72.85267639160156,148.5231475830078,102.33973693847656,55.5510368347168,41.88832473754883,180.7225341796875,49.097347259521484,4439.876953125,236.65318298339844,501.14691162109375,820.4749755859375,7753.44482421875,97.25675201416016,1822.818359375,1608.97412109375,4260.04541015625,3739.545654296875,121.21498107910156,295.9205627441406,750.3477783203125,160.48626708984375,28.314746856689453,68.70891571044922,53.503475189208984,288.0159912109375,2988.88330078125,122.78013610839844,4345.427734375,1457.151123046875,124.02003479003906,372.1168212890625,5.504300117492676,47.501007080078125,151.58944702148438,27.942276000976562,10.948678970336914,30.209972381591797,23.267057418823242,64.98745727539062
