,mean_spot_factorsAstro_0,mean_spot_factorsAstro_1,mean_spot_factorsAstro_2,mean_spot_factorsAstro_3,mean_spot_factorsAstro_4,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_1,mean_spot_factorsExt_Hpc_2,mean_spot_factorsExt_Hpc_3,mean_spot_factorsExt_Hpc_4,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
Spotx769,0.7504925727844238,0.04027083143591881,0.032134972512722015,0.02225472219288349,0.9543443322181702,0.020265236496925354,0.0396302156150341,0.07185810804367065,0.8958503603935242,0.011161147616803646,0.16881896555423737,0.03994590416550636,1.0692143440246582,0.13298293948173523,0.050272319465875626,0.04961486533284187,0.02242361009120941,0.22386208176612854,0.02744651772081852,0.019491763785481453,0.17122334241867065,0.03199873864650726,0.6983580589294434,0.04618443548679352,0.04463297501206398,0.08287589251995087,0.05159377306699753,0.22547170519828796,0.05838124826550484,0.15568548440933228,0.06033194810152054,0.28000205755233765,1.6167668104171753,0.009513110853731632,1.3195850849151611,0.018442966043949127,0.04144362732768059,0.027768753468990326,4.917472839355469,0.36565566062927246,0.11433710157871246,0.014979081228375435,0.006989745888859034,0.013383649289608002,0.36203640699386597,0.13376788794994354
Spotx770,0.021772122010588646,0.017156654968857765,0.6523078083992004,0.039081066846847534,0.02255580574274063,0.006270130164921284,0.003638222347944975,0.026931969448924065,0.002677440643310547,0.01103278249502182,0.008561455644667149,0.0061799525283277035,0.0037764383014291525,2.7659542560577393,0.003736826591193676,0.004977943375706673,0.002859034575521946,0.0048337033949792385,0.007537391036748886,0.005755609832704067,0.3820807933807373,0.021789507940411568,1.9003125429153442,0.011837046593427658,0.3208840489387512,0.025776075199246407,0.02475687675178051,0.4289088249206543,0.017140675336122513,0.005199216306209564,0.005793239455670118,0.004754703026264906,0.0036501800641417503,0.00488688051700592,0.031632594764232635,0.009408378042280674,0.010106194764375687,0.01467196922749281,0.0037597608752548695,0.02404014766216278,0.00989838968962431,0.023813994601368904,0.0538349524140358,0.004988469649106264,0.0056870002299547195,0.02587701566517353
Spotx771,0.004474139306694269,0.005343910772353411,0.0018095135455951095,0.002986157312989235,0.004227413330227137,0.004846123978495598,0.009759776294231415,0.005733964499086142,0.0034011041279882193,0.008771083317697048,0.019798697903752327,0.011606466956436634,0.00323724327608943,0.003412815509364009,0.007304096594452858,0.003893910674378276,0.005155329126864672,0.006363368593156338,0.09626013040542603,0.004996582865715027,0.002393727656453848,0.008349341340363026,1.68402898311615,0.011266298592090607,0.1531417816877365,0.07103987038135529,1.0929033756256104,0.0055878967978060246,0.03197910264134407,0.0046302140690386295,0.0070197866298258305,0.011390279047191143,0.002601926214993,0.007377251982688904,0.6111406683921814,0.007808361202478409,0.020289840176701546,0.0065601360984146595,0.011230794712901115,0.06115024909377098,0.004625718109309673,0.012552601285278797,0.0012048541102558374,0.005698877852410078,0.0326349139213562,0.028728919103741646
Spotx772,0.027201445773243904,0.03950774669647217,0.16652844846248627,0.0282144658267498,0.39042940735816956,0.015029318630695343,0.016478851437568665,0.0749572366476059,0.0077186571434140205,0.0038194614462554455,0.039499059319496155,0.013545650988817215,0.007574048824608326,0.011602140963077545,0.6975283026695251,0.007497532293200493,0.03356248140335083,0.05700474604964256,1.121799349784851,0.010574333369731903,0.007866200990974903,0.13620325922966003,0.5240927338600159,0.017733555287122726,0.34142032265663147,0.0859900563955307,0.01914070174098015,0.02822241000831127,0.011014886200428009,0.02445126138627529,1.3188302516937256,0.023103967308998108,0.07674600183963776,0.009115023538470268,0.028583334758877754,0.027052845805883408,0.031927064061164856,0.10816256701946259,0.009340157732367516,0.21243664622306824,0.1880563348531723,0.01187594048678875,0.004809652455151081,0.011188755743205547,0.05065826699137688,0.16380935907363892
Spotx773,0.08667264878749847,0.04254049435257912,0.021268971264362335,0.01146520022302866,0.4444212317466736,0.011265033856034279,0.016968023031949997,0.017646240070462227,0.4370395541191101,0.09904966503381729,0.02768636681139469,0.28402313590049744,0.016179906204342842,2.7400927543640137,0.783191978931427,0.30419108271598816,0.011981625109910965,0.018420089036226273,0.004562448710203171,0.013681940734386444,0.5062933564186096,0.1661897748708725,1.891933798789978,0.025075607001781464,0.02523983083665371,0.026985859498381615,0.8069677948951721,0.022289413958787918,0.010925881564617157,0.01713956519961357,0.01563018187880516,0.03671211376786232,0.012493977323174477,0.01718970760703087,0.00811231229454279,0.012137770652770996,0.011538504622876644,0.0365360863506794,0.2597082853317261,0.027326224371790886,0.028726544231176376,0.009334946051239967,0.017708489671349525,0.02754899673163891,0.08511058241128922,0.05330047011375427
Spotx774,0.11894780397415161,1.59317147731781,1.9956973791122437,1.1514332294464111,0.13240402936935425,0.10966450721025467,0.11782028526067734,0.015765439718961716,0.04051749035716057,0.04768678545951843,0.044373027980327606,0.07901396602392197,0.03946572542190552,4.104448318481445,0.050186000764369965,3.359754800796509,0.07646491378545761,0.043377067893743515,0.023007377982139587,0.13019976019859314,0.01728074625134468,0.041265301406383514,1.153049111366272,0.12557104229927063,0.5180498361587524,0.11324645578861237,2.498176097869873,2.56782603263855,0.06989184021949768,0.03894806280732155,0.6454519033432007,0.26399263739585876,2.5979063510894775,0.06607634574174881,0.043436869978904724,0.028961727395653725,0.06520871073007584,0.05382087454199791,0.019598571583628654,0.14309166371822357,0.14584332704544067,0.691586434841156,0.040663328021764755,0.08296466618776321,0.09515781700611115,0.17853787541389465
Spotx775,0.030754676088690758,0.04588805139064789,0.9539662003517151,0.7465357780456543,0.028201987966895103,0.012318026274442673,0.014050810597836971,0.011247021146118641,0.012160717509686947,0.009826152585446835,0.4593767821788788,0.030549826100468636,0.49795079231262207,0.04078500345349312,0.01587376743555069,0.8320969939231873,0.0058441320434212685,0.18636389076709747,0.0053729098290205,0.8416159152984619,0.012457439675927162,0.41569462418556213,2.164041519165039,0.028369765728712082,0.01582169346511364,0.07117950916290283,0.7742362022399902,0.1514994502067566,0.04234233871102333,0.05555625259876251,0.6466222405433655,0.03132884204387665,0.023516010493040085,0.017812244594097137,0.01627131924033165,0.009725930169224739,0.09310959279537201,0.02375958301126957,0.011446849443018436,0.0444018729031086,0.1554536074399948,0.06457596272230148,0.03888022154569626,0.018099747598171234,0.02827395685017109,0.1211695596575737
Spotx776,0.07301624864339828,0.15067405998706818,0.5674152374267578,0.09426336735486984,0.29382920265197754,0.01661013439297676,0.018260875716805458,0.014384574256837368,0.03488485887646675,0.637734591960907,0.7492486834526062,0.27138808369636536,0.15665332973003387,0.316263884305954,0.1199684664607048,0.8166484236717224,0.013000198639929295,0.04112398624420166,0.00982063077390194,0.019296683371067047,0.026603717356920242,0.029147131368517876,0.6118539571762085,0.0490487776696682,0.015427405014634132,0.03863752260804176,0.38891735672950745,0.08746743202209473,1.102319359779358,0.0223308764398098,0.021998733282089233,0.36047253012657166,0.5682079195976257,0.018293464556336403,1.7659595012664795,0.02452986128628254,0.031496476382017136,0.09582867473363876,0.09576042741537094,0.2708275616168976,0.4374787509441376,0.0386594757437706,0.011122480034828186,0.01080081332474947,0.013145843520760536,0.09596417099237442
Spotx777,1.2724779844284058,0.018701238557696342,1.2240382432937622,0.01308352965861559,0.11815515160560608,1.3476935625076294,0.28715479373931885,0.002861218759790063,0.005781593732535839,0.16722558438777924,0.013874698430299759,0.005686210002750158,0.004596739541739225,0.0057334015145897865,0.006101682782173157,0.007529620546847582,0.004102336708456278,0.003918609581887722,0.0024829304311424494,0.00813981331884861,0.007028263993561268,0.007486031390726566,0.0033069057390093803,0.01059176679700613,0.005915675777941942,0.011944467201828957,0.00907948613166809,0.009436238557100296,0.006617930252104998,0.008105331100523472,0.013007428497076035,0.007784741465002298,0.006379086058586836,0.003115198342129588,0.6008914709091187,0.009936544112861156,0.014020037837326527,0.00928768701851368,0.009429913945496082,0.02805596962571144,0.009193053469061852,0.0046769557520747185,0.01963457278907299,0.004208330065011978,0.005736895836889744,0.019147153943777084
Spotx778,0.7093851566314697,0.017680665478110313,1.5107829570770264,0.013779296539723873,0.4810073971748352,0.011783655732870102,0.0077512203715741634,0.004695621319115162,0.0059106010012328625,0.005579743534326553,0.006337006110697985,0.0031457594595849514,0.0038377316668629646,0.008338020183146,0.011029631830751896,0.004525603260844946,0.004849954973906279,0.004352048505097628,0.0052991583943367004,0.007929589599370956,0.002904654713347554,0.011466103605926037,1.1130766868591309,0.014040196314454079,0.13712309300899506,0.08394826203584671,0.5289008021354675,0.012282122857868671,0.0061145080253481865,0.007092779502272606,0.6193109154701233,0.008150164969265461,0.010239551775157452,0.005659839604049921,0.015386897139251232,0.19304297864437103,0.0034473584964871407,0.08301401883363724,0.006689544301480055,0.015990134328603745,0.009920216165482998,0.012726888991892338,0.004594196565449238,0.007474124897271395,0.013295368291437626,0.022893883287906647
Spotx779,0.013181629590690136,0.014309960417449474,0.008566425181925297,0.007028905209153891,0.01106696855276823,0.1546957939863205,0.030865933746099472,0.10298863798379898,0.022047074511647224,0.01922936737537384,0.07304859161376953,0.033295899629592896,3.2029058933258057,1.1104239225387573,0.05751005932688713,0.02782689593732357,0.043265849351882935,0.058199647814035416,1.4201812744140625,0.04021120443940163,0.06627006828784943,0.9481224417686462,2.976064443588257,0.03829946741461754,0.028881724923849106,0.036094505339860916,0.8160751461982727,0.19794030487537384,0.052017390727996826,0.03292215242981911,0.14003930985927582,0.027828877791762352,0.019578225910663605,0.029308130964636803,0.7487668395042419,0.017786698415875435,0.019905056804418564,0.042204272001981735,0.9239274859428406,0.185509592294693,1.195936918258667,0.015526970848441124,0.019772732630372047,0.022189419716596603,0.02552720718085766,0.1576743721961975
Spotx780,0.03297296166419983,0.056169185787439346,0.9395416975021362,0.9178528785705566,0.18414755165576935,0.013459629379212856,0.019012074917554855,0.008793300949037075,0.012289989739656448,0.022276058793067932,0.02714366279542446,0.08043574541807175,0.0202497411519289,0.8986267447471619,0.03743322938680649,2.8777756690979004,0.01027001067996025,0.951542854309082,0.010256830602884293,0.008939995430409908,0.5417288541793823,0.017412109300494194,0.6437588334083557,0.027196364477276802,0.034001369029283524,0.062472280114889145,0.016417697072029114,0.01699068583548069,0.016374971717596054,0.040898557752370834,0.014317064546048641,0.010178224183619022,0.012501081451773643,0.017992094159126282,1.4568922519683838,0.008933464996516705,0.2903710901737213,0.01628447324037552,0.08826612681150436,0.04000558704137802,0.04559340700507164,0.7091296315193176,2.136169672012329,0.009649042971432209,0.017365679144859314,0.13959866762161255
Spotx781,0.04278989136219025,0.09628622978925705,0.6329417824745178,0.14417274296283722,0.057952336966991425,0.1634366661310196,0.011890465393662453,0.009402268566191196,0.008476200513541698,0.00837534200400114,0.03374651074409485,0.026813846081495285,0.008809628896415234,0.00971737690269947,0.015087173320353031,0.007110929582268,0.010954535566270351,0.11709321290254593,0.005682735238224268,0.013025106862187386,0.40807947516441345,0.03405148535966873,2.083036184310913,0.0831155851483345,0.01610816828906536,0.0623638853430748,0.0393432155251503,0.247359037399292,0.05057153105735779,0.1694846749305725,0.10000666975975037,0.03560369834303856,1.8113422393798828,0.015295535326004028,0.6163936853408813,0.013307793065905571,0.03019215352833271,0.008719965815544128,0.793021023273468,0.08321166783571243,0.05294040963053703,0.02596140280365944,0.004704572726041079,0.022088246420025826,0.029164640232920647,0.06693385541439056
Spotx782,1.9233334064483643,0.12132193893194199,1.6521759033203125,0.04888956621289253,0.08932043612003326,0.07108578085899353,0.042672526091337204,0.04822813719511032,0.04460114240646362,0.1225123181939125,0.02235845848917961,0.022290850058197975,0.015395110473036766,0.023782964795827866,0.03003241866827011,0.034916386008262634,0.011454095132648945,0.009153865277767181,0.025172347202897072,0.01867537945508957,0.008055830374360085,0.34159600734710693,1.7928274869918823,0.6527388095855713,0.06268727779388428,0.06633346527814865,0.7582072019577026,0.019932931289076805,0.05838778242468834,0.012669683434069157,0.5008895993232727,0.05523567274212837,2.6145236492156982,0.14080063998699188,0.011712750419974327,0.03102472610771656,0.015774156898260117,0.015680525451898575,0.00868853647261858,0.32579895853996277,0.02043241262435913,0.044709160923957825,0.010022798553109169,0.0083538219332695,0.06601925939321518,0.11477532237768173
Spotx783,0.7728443741798401,0.03044297732412815,0.38059136271476746,0.01929078809916973,0.08622340112924576,0.02135504223406315,0.019389132037758827,0.021737923845648766,0.02106553316116333,0.017740782350301743,0.6197924017906189,0.1913267821073532,0.13710914552211761,0.0576590970158577,0.01427670568227768,0.01894385553896427,0.04188576340675354,0.026178963482379913,0.006131246220320463,0.021952755749225616,0.22704477608203888,0.387307345867157,1.4618399143218994,0.06869857758283615,0.022366411983966827,0.02344265580177307,0.018733801320195198,0.024880003184080124,0.017413290217518806,0.07252154499292374,0.9033051133155823,0.3600914478302002,1.5977933406829834,0.024228570982813835,1.056381106376648,0.09559889137744904,0.022294502705335617,0.017754917964339256,2.8613734245300293,0.09779375046491623,0.16461028158664703,0.29588136076927185,0.013210812583565712,0.012233822606503963,0.12118977308273315,0.1103607639670372
Spotx784,1.4575884342193604,2.07826828956604,1.114853024482727,0.36059510707855225,0.15259993076324463,0.006443987600505352,0.0030708028934895992,0.004000858403742313,0.0027093696407973766,0.0052679190412163734,0.1872590035200119,0.009315094910562038,0.0035252636298537254,0.003687681397423148,0.004924563691020012,0.003029091749340296,0.0019030949333682656,0.0035097987856715918,0.003161470638588071,0.004508013371378183,0.12492161989212036,0.00903877429664135,0.0028606196865439415,0.010374763049185276,0.006192971486598253,0.015323073603212833,0.007549874018877745,0.0038853390142321587,0.006035992410033941,0.007927361875772476,0.009937389753758907,0.009565996937453747,0.007194992154836655,0.004254770930856466,1.9860172271728516,0.0038253727834671736,0.01622086390852928,0.10687269270420074,2.2171380519866943,0.014147831127047539,0.025383081287145615,0.004738608840852976,0.002744050696492195,0.002663958352059126,0.009034659713506699,2.614518880844116
Spotx785,1.6731953620910645,1.8285634517669678,0.027568193152546883,1.385778546333313,0.05003727972507477,2.5963621139526367,0.013426930643618107,0.004040361847728491,0.006231892388314009,0.14675273001194,0.07072532176971436,0.029031161218881607,0.014032447710633278,0.022479500621557236,0.010230653919279575,0.00831431895494461,0.010372462682425976,0.005314536392688751,0.007281271740794182,0.5903701186180115,0.011836658231914043,0.007900221273303032,0.006510582286864519,0.035155538469552994,0.013019525445997715,0.04555844888091087,0.01490979827940464,0.005196860991418362,0.00861256942152977,0.025272075086832047,0.9240313172340393,0.03749457374215126,1.1263763904571533,0.018102915957570076,0.6491352319717407,0.016793683171272278,0.04108363017439842,0.009418453089892864,0.08029265701770782,0.23523004353046417,0.035772014409303665,0.024118388071656227,0.00869349017739296,0.03785597160458565,0.025973912328481674,0.04311772435903549
