,mean_spot_factorsAstro_0,mean_spot_factorsAstro_1,mean_spot_factorsAstro_2,mean_spot_factorsAstro_3,mean_spot_factorsAstro_4,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_1,mean_spot_factorsExt_Hpc_2,mean_spot_factorsExt_Hpc_3,mean_spot_factorsExt_Hpc_4,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
Spotx1119,0.03159112110733986,0.051012128591537476,0.02260613441467285,0.04534090682864189,0.04717376083135605,0.026248347014188766,0.06508586555719376,0.2797525227069855,0.2837485074996948,0.020790407434105873,0.046741507947444916,0.5313818454742432,0.4883493483066559,5.128742694854736,0.39724624156951904,2.1170499324798584,0.032282061874866486,0.06830290704965591,0.06635843217372894,0.0838516503572464,0.21869276463985443,0.7069231271743774,2.0387701988220215,0.12288684397935867,1.3198126554489136,0.06993742287158966,1.5750230550765991,0.062431517988443375,1.5905488729476929,0.059679534286260605,0.13385750353336334,0.19374537467956543,1.721457600593567,0.08927792310714722,0.614227831363678,0.27683016657829285,0.19786573946475983,0.05895204097032547,2.1514546871185303,0.1024787500500679,0.08532855659723282,0.042181968688964844,0.06061694398522377,0.0908592939376831,0.03672000393271446,0.28978320956230164
Spotx1120,0.014768150635063648,0.024086620658636093,1.1540311574935913,0.03306018188595772,0.24303434789180756,0.008341191336512566,0.00787772424519062,0.0033281692303717136,0.009325176477432251,0.0034756562672555447,0.016683083027601242,0.008442264050245285,0.004486242309212685,0.00868118554353714,0.005824015010148287,0.005566700361669064,0.004905287642031908,0.002772561041638255,0.005727382842451334,0.007294576149433851,0.005707036703824997,0.304724782705307,1.5059070587158203,0.4974975883960724,0.013537188991904259,0.03160702809691429,0.9951013326644897,0.06285205483436584,0.07755682617425919,0.011450625024735928,0.007751664612442255,0.0036679236218333244,0.006029209122061729,0.0077660405077040195,2.297403573989868,0.009899426251649857,0.011907815001904964,0.012270018458366394,1.4016873836517334,0.08278225362300873,0.012754957191646099,0.027861814945936203,0.006870098877698183,0.007846115157008171,0.012822202406823635,0.021201279014348984
Spotx1121,0.03194383904337883,1.4769552946090698,0.0458386093378067,0.6134688854217529,0.08959509432315826,0.3514828383922577,0.029284656047821045,0.008436215110123158,0.33370473980903625,1.5833722352981567,0.030154874548316002,0.01919948309659958,0.013752843253314495,0.03203395754098892,0.019898895174264908,0.26877930760383606,0.021981187164783478,0.030584003776311874,0.01687297224998474,0.055004313588142395,0.4386243522167206,0.5226344466209412,1.1099313497543335,0.01928076148033142,0.48522067070007324,0.06569182872772217,0.03336874768137932,2.0896828174591064,0.12184330821037292,0.05889665335416794,0.02246955595910549,0.3688017725944519,0.792963445186615,0.0750877782702446,1.1300517320632935,0.029867567121982574,0.020625442266464233,1.4638769626617432,0.011349475011229515,0.04230884462594986,0.09126655757427216,0.05140582099556923,0.0128168985247612,0.009383679367601871,0.0348617248237133,0.10472915321588516
Spotx1122,0.3420800566673279,0.035864174365997314,0.04939994961023331,0.33355051279067993,0.09923209249973297,0.12851585447788239,0.02084612287580967,0.037698738276958466,2.519235372543335,0.012559955008327961,0.11438549309968948,0.03207775950431824,0.023082144558429718,2.5318806171417236,0.05487438291311264,0.016010301187634468,0.018816513940691948,0.046850498765707016,0.021611638367176056,0.018583713099360466,0.3559150993824005,0.05170542001724243,0.713726818561554,0.05263999104499817,0.6312176585197449,0.0772383064031601,0.05113808065652847,0.44376084208488464,0.7020828723907471,0.0874171033501625,0.06642134487628937,0.8617329001426697,2.124798059463501,0.07347295433282852,2.954314708709717,0.03268095850944519,0.02546641230583191,0.03130878135561943,0.018240489065647125,0.048329342156648636,0.20957612991333008,0.030071673914790154,0.010766691528260708,0.059204958379268646,0.07732891291379929,0.18211603164672852
Spotx1123,3.026653528213501,0.29053619503974915,0.7070800065994263,0.0799320861697197,0.07155495882034302,0.010343859903514385,0.013988152146339417,1.5709011554718018,0.0051801856607198715,0.0030784544069319963,0.07572750002145767,0.015515902079641819,0.032175783067941666,0.018839063122868538,0.011529827490448952,0.01090072002261877,0.012997751124203205,0.02242976427078247,0.0066727143712341785,0.05430663749575615,0.009432671591639519,0.9872633814811707,2.629671335220337,0.008053231984376907,0.10553698241710663,0.045236680656671524,0.018349945545196533,0.055664077401161194,0.1291821300983429,0.019910307601094246,0.013476433232426643,0.006858753506094217,0.013223589397966862,0.09851747751235962,1.661407470703125,0.02362236939370632,0.019737351685762405,0.018530094996094704,0.01883971318602562,0.061293065547943115,0.25009241700172424,0.6182897090911865,0.5744927525520325,0.00963672250509262,0.046303872019052505,0.0897679254412651
Spotx1124,0.036590203642845154,0.03447436913847923,0.8440994024276733,0.1367129534482956,0.05337979644536972,0.019307700917124748,0.3516439199447632,0.28383365273475647,0.023406557738780975,2.7233896255493164,0.07332279533147812,0.5487229228019714,1.004401445388794,0.02713673748075962,0.06215861067175865,0.025949738919734955,0.03834913298487663,1.235183835029602,3.7935755252838135,0.03727510944008827,0.004162720870226622,0.00751253729686141,0.006436687894165516,0.9833503365516663,0.00815914198756218,0.019756894558668137,0.021437669172883034,0.0074678692035377026,0.018844706937670708,0.017949040979146957,1.3442758321762085,0.015749134123325348,0.017719613388180733,0.010027595795691013,0.008347274735569954,0.007423017174005508,0.014874659478664398,0.04207026958465576,0.022209057584404945,0.046784259378910065,0.03732456639409065,0.015805033966898918,0.0073224687948822975,0.3989366292953491,0.03644218295812607,0.04410320892930031
Spotx1125,0.005052904132753611,0.003642927622422576,0.012903762981295586,0.005213500000536442,0.012043901719152927,0.008543703705072403,0.009026526473462582,0.007038254756480455,0.007745181676000357,0.1570475548505783,0.020050421357154846,0.5027552247047424,0.008584119379520416,0.1779269576072693,0.00846815388649702,0.010485775768756866,0.011669098399579525,0.004738879390060902,0.0068026017397642136,2.0078282356262207,0.002902965759858489,0.004516489338129759,0.0018973987316712737,0.008156619034707546,0.004023895598948002,0.011771192774176598,0.006512092426419258,0.009605820290744305,0.007235262542963028,0.021105756983160973,0.011188597418367863,0.010220053605735302,3.487772226333618,0.004081801977008581,0.003971869125962257,0.003503542160615325,0.007309122942388058,0.009331033565104008,0.008572005666792393,0.015943605452775955,0.024372877553105354,0.0048943473957479,0.003923315554857254,0.0024667992256581783,0.004569122567772865,0.042449701577425
Spotx1126,0.7485522031784058,0.04100135713815689,0.24316583573818207,0.05113062262535095,0.03254987299442291,0.026082823053002357,0.014358817599713802,0.006400681100785732,0.039802733808755875,0.006038997322320938,0.023635147139430046,0.013833638280630112,0.013734373264014721,0.01411148626357317,0.9903146028518677,0.06387097388505936,0.009906139224767685,0.009264077059924603,0.13755756616592407,0.012267892248928547,0.005180532578378916,0.01873880997300148,0.14564280211925507,0.03414134681224823,0.01811976544559002,0.07583820074796677,0.04535612091422081,0.04456671327352524,0.12111733853816986,0.01301374938338995,0.02565859444439411,0.5106053352355957,2.6363892555236816,0.21893450617790222,1.1625953912734985,0.786544919013977,0.026540404185652733,0.011095126159489155,0.007474609650671482,0.21349862217903137,0.023450853303074837,0.0187795702368021,0.00603629183024168,0.02104448340833187,0.016295786947011948,0.06212441995739937
Spotx1127,1.1367206573486328,0.01857113093137741,0.48041462898254395,0.014420202933251858,0.24055299162864685,0.0036490815691649914,0.0029025953263044357,0.008306290954351425,0.14342695474624634,0.0042702569626271725,0.00827635545283556,0.005527177359908819,0.3135263919830322,0.008211658336222172,0.007568482309579849,0.013732977211475372,0.01921982690691948,0.016610711812973022,0.003254200564697385,0.006196278613060713,0.002601730404421687,0.00215323967859149,0.0028260648250579834,0.009227658621966839,0.009851633571088314,0.0075648073107004166,0.005375363864004612,0.004325230140239,0.0032946793362498283,0.015777558088302612,0.007341775111854076,0.7315289974212646,0.02973632514476776,0.006257173605263233,0.916918933391571,0.012765338644385338,0.010036831721663475,0.10645375400781631,0.007971436716616154,0.012203944846987724,0.01037088967859745,0.00865115039050579,0.024088198319077492,0.00488543463870883,0.012054603546857834,1.1837725639343262
Spotx1128,0.06020568683743477,0.056323397904634476,1.4151123762130737,0.40250495076179504,0.04362139478325844,1.016191840171814,0.028713950887322426,0.06631278991699219,0.010170609690248966,0.01800558902323246,0.018938614055514336,0.020880021154880524,0.011669760569930077,0.01330147497355938,0.8498098850250244,0.013513408601284027,0.12104292213916779,0.018538953736424446,3.3808834552764893,0.014680210500955582,0.010912002064287663,0.026679696515202522,1.4632351398468018,0.02698690816760063,0.3880629539489746,0.03266547620296478,0.9540263414382935,0.052630066871643066,0.020446768030524254,0.005512099713087082,0.028787245973944664,0.039786770939826965,0.026089459657669067,0.02321370504796505,0.005851541180163622,0.08555565029382706,0.009989568032324314,0.883803129196167,0.2250034213066101,0.03519206494092941,0.014606993645429611,0.020686274394392967,0.02661365456879139,0.3574434816837311,0.3899086117744446,0.06437245011329651
Spotx1129,0.02191202901303768,1.5119110345840454,0.015228896401822567,0.04077472910284996,0.03467301279306412,0.03735266998410225,0.03900052607059479,0.009545131586492062,0.007807934656739235,0.008215346373617649,0.027927136048674583,0.02197626233100891,0.013624409213662148,0.02072172239422798,0.7332059741020203,0.03056313283741474,0.01938915066421032,0.700483500957489,2.8743112087249756,0.021104710176587105,0.013860577717423439,0.17424732446670532,2.6814494132995605,0.1034550815820694,0.019904708489775658,0.04690134897828102,2.0229320526123047,0.02771332859992981,0.13553810119628906,0.012689833529293537,1.0797234773635864,0.1181802824139595,0.052050624042749405,0.019948290660977364,1.4047914743423462,0.04048401862382889,0.02015458419919014,0.6061958074569702,0.010270372033119202,0.3323814570903778,0.048883337527513504,0.027069708332419395,0.008776105009019375,0.013752473518252373,0.024489251896739006,0.0704503208398819
Spotx1130,0.042843203991651535,1.858005166053772,0.01740633323788643,0.6629377603530884,0.029624521732330322,0.0331447497010231,0.006142769940197468,0.06890857219696045,0.05289015173912048,0.004029789939522743,0.013083547353744507,0.010101907886564732,0.004996510688215494,0.012701216153800488,0.00626221252605319,0.004614291712641716,0.0031190484296530485,0.007885338738560677,0.007715201936662197,0.005950691644102335,0.0034151042345911264,0.004607455339282751,0.003764141583815217,0.6993790864944458,0.7400239706039429,0.012378810904920101,0.4415236711502075,0.062141578644514084,0.010280484333634377,0.009173531085252762,0.2865069806575775,0.007442627567797899,1.7414206266403198,0.11276646703481674,0.03477419167757034,0.720741331577301,0.012989452108740807,0.0056191906332969666,0.005469605792313814,0.01788295805454254,0.038394734263420105,0.03192863240838051,0.007385985925793648,0.027676783502101898,0.03038898855447769,0.038076166063547134
Spotx1131,0.8826030492782593,0.04604810103774071,0.012125030159950256,0.017022566869854927,0.0317462682723999,0.6023954749107361,0.012457103468477726,0.07546462118625641,0.015161213465034962,0.007759793195873499,0.012473300099372864,0.006541181355714798,0.07621552050113678,0.006998483091592789,0.005031835287809372,0.0058341845870018005,0.0044485400430858135,0.016957873478531837,0.0036815993953496218,0.011513710021972656,0.0020169939380139112,0.002695029368624091,0.5052922964096069,0.045962005853652954,0.00900935661047697,0.07139686495065689,0.015141721814870834,0.009775348007678986,0.02081194706261158,0.18801644444465637,0.019028689712285995,0.009009101428091526,1.66349196434021,0.013970538042485714,0.25286033749580383,0.01589236594736576,0.01257228385657072,0.009481655433773994,0.013085556216537952,0.02166338637471199,0.31109490990638733,0.008738596923649311,0.08686904609203339,0.011027717031538486,0.017552005127072334,0.024472510442137718
Spotx1132,0.450177937746048,0.6672003269195557,0.016516948118805885,0.009147885255515575,0.016241105273365974,0.006477534305304289,0.004677575547248125,0.005129565484821796,0.005600210279226303,0.003970939200371504,0.009914545342326164,0.006801076699048281,0.003677372820675373,0.00800007302314043,0.0044341012835502625,0.00482173589989543,0.004254383500665426,0.006789695005863905,0.1307690441608429,0.004125297535210848,0.8647580146789551,0.00946999154984951,1.4871853590011597,0.007366088218986988,0.012372864410281181,0.017661087214946747,0.014637640677392483,0.22257781028747559,0.023338379338383675,0.09600299596786499,0.011889236979186535,0.00662130955606699,3.5184311866760254,0.005986019037663937,0.006655792705714703,0.006618486251682043,0.01036831270903349,0.007138620596379042,0.0034300810657441616,0.011876295320689678,0.012606082484126091,0.016574453562498093,1.14967942237854,0.008100442588329315,0.02530839666724205,0.022709032520651817
Spotx1133,0.027877697721123695,0.026096129789948463,0.6167706847190857,0.0581267848610878,0.02444619871675968,0.004606533329933882,0.1146971806883812,0.008531575091183186,0.002779461210593581,0.005556909833103418,0.013229722157120705,0.009658733382821083,0.00792647898197174,0.00849557388573885,0.008175520226359367,0.009765712544322014,0.010825282894074917,0.006961075123399496,0.007233860902488232,0.02324456349015236,0.1219538003206253,0.009780813939869404,1.625759243965149,0.144135519862175,0.011432777158915997,0.35849830508232117,0.2563837766647339,0.2196350246667862,0.02038281038403511,0.1647731065750122,0.03181297704577446,0.013283181004226208,0.15147942304611206,0.010982071980834007,0.3395121097564697,0.011897861026227474,0.011335247196257114,0.02014107070863247,0.014987962320446968,0.014404786750674248,0.010477585718035698,0.01477392390370369,0.002878650091588497,0.010149698704481125,0.033270228654146194,0.02547670528292656
Spotx1134,0.1708594560623169,0.040555138140916824,0.14491024613380432,0.045201826840639114,1.4786598682403564,0.0056961094960570335,0.010839133523404598,0.07903147488832474,0.00958119984716177,0.01387651078402996,0.007923792116343975,0.008408362045884132,1.138798475265503,0.017815129831433296,0.012855349108576775,0.023698454722762108,0.021622521802783012,0.015114692971110344,0.009457792155444622,0.5191274285316467,0.00806627981364727,0.10703504830598831,0.011211632750928402,0.9004014134407043,0.01762746088206768,0.019865838810801506,0.030896492302417755,0.16424036026000977,1.1767754554748535,0.011060215532779694,0.016951531171798706,0.043206602334976196,0.016579585149884224,0.09449724853038788,0.8956531286239624,0.007246378809213638,0.015001205727458,0.02603440172970295,0.006526936776936054,0.036805927753448486,0.09159215539693832,0.018398230895400047,0.008200876414775848,0.013265649788081646,0.0197646152228117,0.027366336435079575
Spotx1135,1.5226045846939087,0.15383252501487732,0.903388500213623,0.6255044341087341,0.9444776177406311,0.009492841549217701,0.01474058162420988,0.009146783500909805,0.010119663551449776,0.008404028601944447,0.02541222982108593,0.022699717432260513,0.007703839335590601,0.007747406605631113,0.019666247069835663,0.00927465409040451,0.011564970947802067,0.011385027319192886,0.005907455459237099,0.01913585141301155,0.007738620974123478,0.0050131394527852535,0.9098576903343201,0.6205601096153259,0.019172899425029755,0.02264377847313881,0.02227567695081234,0.042129483073949814,0.04029581695795059,0.45068973302841187,0.42640432715415955,0.8364201784133911,4.850316047668457,0.13497968018054962,0.9824892282485962,0.013453545980155468,0.017680799588561058,0.011075876653194427,0.018953297287225723,0.6018869280815125,0.07372011989355087,0.02303962968289852,0.0165848545730114,0.025641359388828278,0.0874197781085968,0.06090131774544716
