,q05_spot_factorsAstro_0,q05_spot_factorsAstro_1,q05_spot_factorsAstro_2,q05_spot_factorsAstro_3,q05_spot_factorsAstro_4,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_1,q05_spot_factorsExt_Hpc_2,q05_spot_factorsExt_Hpc_3,q05_spot_factorsExt_Hpc_4,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
Spotx961,0.49312811642885207,0.005769347073510289,1.37715083360672,0.0031693024095147846,0.001976571959676221,0.17879199981689453,0.001039762928849086,0.0007305491308216006,0.00011299835969111883,0.00021579199528787285,0.0004159469637670554,0.00023092658011591993,0.0010516127047594636,0.0017117892333772036,0.0004063868866069243,0.0011554629541933536,0.0033417382743209604,0.0017667682259343565,0.0004430561908520758,0.000414519124024082,0.000964593151002191,0.21604412719607352,0.48557415753602984,0.661381584405899,0.020644360408186912,1.3022832453250885,0.7708123803138732,0.0011881116603035481,0.0005032988527091221,0.0072680689394474035,0.3067316204309463,0.001352735608816147,1.7069435596466065,0.16625390201807022,1.4943342447280885,0.001014129351824522,0.006728441081941128,0.04655850399285555,1.178819477558136,0.0007394842832582073,0.0010096724960021676,0.002396370761562139,0.0001147049893916119,8.879326233000028e-05,0.00012709514994639905,0.002002428495325148
Spotx962,0.00018660023342818022,0.00014542202334268952,8.310388329846319e-05,8.469375352433417e-05,0.1128385752439499,9.953632106771693e-05,0.0004674157054978423,0.05566765461117029,0.0110290318261832,0.0008900468179490417,0.0003831783673376776,0.0010861334856599569,0.0008516577508999035,0.0194521545432508,0.12955234497785567,0.0014569232298526913,0.008701041573658587,0.7113804161548615,0.0005098770547192544,7.864529616199433e-05,0.207035581022501,0.00034723191638477154,1.7503379106521606,0.0006434675218770281,0.0011105620942544192,0.0007380709314020351,0.00046756515803281223,0.1778981901705265,0.002874927502125502,0.0004998514225007967,0.0009760161658050493,0.0007012319139903412,2.1444248437881472,0.0046402305830270055,1.8993767440319063,0.03389235064387321,0.00038830906705698,0.12075006850063802,4.296807026863098,0.0003588382547604851,0.00024984407937154177,0.00010562255010881927,3.4173055064457e-05,0.00021823551433044488,0.0002410994828096591,0.001465322094736621
Spotx963,3.334017437737202e-05,6.148684115032667e-05,2.8947131613676903e-05,2.6112396517419258e-05,8.223902332247234e-05,0.0012215413327794522,0.0004341122184996493,0.006726318364962935,0.0004855578925344162,0.0639117643237114,0.0009033747832290829,0.43588178157806395,0.00021522376482607797,0.0002472088643116877,0.000279972942371387,0.00028023600461892786,0.07065786682069301,0.000374209311848972,0.0002263672104163561,0.00023967867382452824,0.7943393647670746,0.07279238551855088,2.9933478832244873,0.3357671722769737,0.00257377855014056,0.0018176105688326061,0.0008418587065534666,0.058544973842799664,0.00022985549512668515,0.0005787308822618798,0.22997264042496682,0.0018775860837195071,4.123921179771424,0.00020936244472977703,0.8302090048789978,0.0008955340657848867,0.00029039946530247103,0.000664072681684047,0.677340605854988,0.00032735451968619606,0.00019703642683452927,0.00015988907252904028,0.00048355069011449817,0.00018644092269823887,0.04673367328941822,0.0007710949430475011
Spotx964,0.7355192095041275,0.000460628917790018,0.001227660261793062,0.01092604328878224,0.009081609221175313,3.131119901809143e-05,2.3693734965490877e-05,1.3523250936486875e-05,4.138204476475949e-05,9.482364657742438e-06,1.9695367245731177e-05,9.107058758672794e-05,1.3293231631905655e-05,3.566546492947964e-05,2.416275347059127e-05,1.4106453272688669e-05,6.556157018167141e-06,1.6531220262550052e-05,1.6693307043169628e-05,2.927090563389356e-05,0.6065802127122879,0.05920540262013674,5.826198903378099e-05,0.0005980169342365118,0.0003570560220396146,0.00020061282557435337,0.0004863443842623383,5.8585566694091544e-05,2.2769297720515177e-05,0.0006316676764981822,0.6039190053939819,0.10648825950920582,0.00012309078010730445,0.05334360431879759,1.9931623501179278e-05,0.00013145962948328814,0.00013289100170368328,2.575836215328309e-05,5.995261017233134e-05,3.121223198832013e-05,2.7817259069706783e-05,0.043050697073340416,0.015104671753942967,7.074177920003421e-05,0.0004038246741401963,0.00010044658047263511
Spotx965,0.0011686301149893552,0.0005041707190684975,1.0947363257408143,0.3479648441076279,0.00048106178292073315,0.0007553181872935966,0.0006891181314131245,0.00025150206492980943,0.021570085734128955,0.00013322476443136113,0.00027806736616184933,0.00017570809359312992,0.01184757575392723,0.0008598166721640155,0.0011694772401824596,1.225880479812622,0.5488291203975678,0.9310175299644471,0.0003676828884636052,0.00020814252347918228,0.0026745238807052377,0.00029442499653669073,0.8081475228071213,0.00013698746770387515,0.00015739415830466898,0.0003541530604707077,0.000141382835136028,0.0003562322133802809,2.2945950269699096,0.11231191121041774,0.1451704978942871,0.0014948234776966274,2.2937583684921266,0.006105535104870796,1.524497854709625,0.00044286409247433766,0.03602712079882622,0.00022510192866320722,3.4348066568374636,0.00021425643572001719,0.0010330723773222417,0.0008981560007669032,4.540625977824675e-05,0.00042318667547078806,0.004556662496179343,0.0019565506256185475
Spotx966,0.057597644813358786,0.001903376274276525,0.0026568255852907896,0.001522195868892595,0.21226113736629487,0.00034678871597861873,0.022189584840089083,0.0010203423560597002,0.00015238821142702364,0.00019960901481681504,0.2771517530083656,0.004130437481217087,0.0012296765286009758,0.981969803571701,0.00012023193230561446,0.00023665296539547852,0.00015980158495949582,0.0002828228534781374,0.00014659659573226235,0.0027228711056523024,0.08718109764158727,0.5976460725069046,2.4805554509162904,0.010543061792850495,0.00127935100463219,0.0023108704132027923,1.8158891320228576,0.005936055211350322,0.0007543323823483661,0.0006519001733977348,0.00995370582677424,0.16335553526878357,1.774288910627365,0.00024081959418253973,0.3454847827553749,0.0006276199506828562,0.14553246423602104,0.0007848394307075069,0.00016084281232906506,0.004160443693399429,0.9569338053464889,0.0005806500790640712,0.004338520020246506,0.0027304458082653585,0.0036521685426123443,0.0018120998225640507
Spotx967,0.001319149066694081,0.22768683061003686,0.4796146169304848,0.000325320044066757,0.014898077864199877,9.814795848797075e-05,7.2281504253624e-05,3.1741466227686035e-05,0.0027122341212816536,0.00011657367904263084,0.15734008252620696,0.00039425688009941956,0.00014189119901857338,0.0016692604578565807,8.154426686814987e-05,8.75000663654646e-05,0.00022601699965889565,5.063344360678457e-05,5.9431895533634825e-05,6.90931316057686e-05,0.034773203730583194,0.00019914768126909623,1.201640770887025e-05,0.63452088534832,0.0014839200302958488,0.00036257854371797295,0.0005302657809806988,0.8620135396718979,0.00019092964357696475,0.00023782859425409698,0.0001367672113701701,0.00030869828478898855,1.2187187254428862,0.0003953016275772826,0.00011185315124748741,0.00010095139768964146,5.624068398901727e-05,0.6785836219787598,7.124340445443523e-05,0.05488026142120361,0.0012267507379874587,0.00019513807637849823,4.7367176739498974e-05,0.006800737767480314,0.0002623830689117313,0.0007778662722557784
Spotx968,0.0026843095663934948,0.0006900424952618777,1.3287602543830872,0.1458890348672867,0.0009693305939435959,0.00024235495875473133,0.00019297306644148194,0.03712322376668453,0.0009386397810885683,1.6616168677806853,0.00030361207027453937,0.00020627611884265206,0.00013448414756567217,0.0001389834433211945,0.00021215043525444342,0.00011288332316325977,0.00010713149495131801,0.00016025775839807467,0.00013319189602043483,6.51475496852072e-05,0.528755110502243,0.024752725567668676,2.5223313331604005,0.0006435508548747748,0.009841661946848036,0.00039778214413672687,0.001077479450032115,0.0009524528897600248,0.002639858121983707,6.59145869576605e-05,0.7813807606697083,0.000966018595499918,0.6862065136432647,0.0003959523630328477,0.0005555422103498131,0.000267567798437085,0.05416163075715304,0.0012051002122461798,3.362709701061249,0.0011224629939533771,0.0015333542076405137,0.0002059200043731835,0.0023381842067465184,3.2574371471127964e-05,0.00010105847468366846,0.00034759517002385114
Spotx969,0.004525707522407174,0.0010041288333013654,0.0016270799096673727,0.0004914579854812473,0.024548590928316117,0.009605014231055975,0.000710273758159019,0.0002557001425884664,0.012646335316821933,0.03904457446187735,0.0002504476942704059,0.00028954600566066807,0.0002802437476930209,0.015959077514708042,0.00302016168134287,0.001331157301319763,0.00023186138860182838,0.0007156589912483468,0.003218714357353747,1.3463910937309265,0.31194158643484116,0.0015175450535025448,1.5095698595046998,0.0005358296155463905,0.007893075607717038,0.0009259196958737448,0.0013642325124237687,0.0018702341825701297,0.9784801751375198,0.011931788502261042,0.0015158496971707791,0.13896130174398422,1.1151571512222291,0.01238509607501328,1.8932980835437774,0.00039485968445660544,0.00034751268685795367,0.019363603647798298,0.07034906223416328,0.11725290194153787,1.3611737728118898,0.00030672412394778804,4.98644254548708e-05,0.00010143769177375362,0.0002117539756000042,0.0007502418069634586
Spotx970,0.0019489813828840854,0.002558296918869019,1.369119781255722,0.0015911580121610314,0.005740190763026476,0.0011277444195002318,0.23006151989102364,0.00030350099405040964,0.0005250844405964017,0.007972990907728673,0.0005520094477105887,0.0005446209252113477,5.168336701393127,0.012020574370399119,0.00041174639627570284,2.559147262573242,0.0002629793656524271,0.000598830234957859,0.0002931517054094002,1.2086351573467256,0.00022699031032971109,0.0006118001329014079,1.0733616828918457,0.0010649989417288455,0.0006769451196305454,0.0014311899954918773,0.4448857486248016,0.26719405055046086,0.011896294821053746,0.00020476932259043683,0.00029054500773781914,0.0005584263213677331,1.2712932050228118,0.0022253111004829408,0.0002754868633928709,0.009088747343048454,0.0010808206803631039,0.0005898946867091582,0.0037882671458646655,0.0005276967829558998,0.0014782810176257044,0.07723111510276795,0.00018172379568568431,0.0325584314763546,0.0002892189178965055,0.000694423564709723
Spotx971,0.17676947787404063,0.3789111047983169,0.009744958672672511,0.001663267833646387,0.0016449914895929397,0.0009683839947683738,0.0061600424349308016,0.011631924146786331,0.0004248607321642339,0.0007774745841743425,0.009553526015952229,0.6638124287128448,0.005103208008222282,0.006952042249031365,0.000978405834757723,0.0018202253559138626,0.0033875621622428296,0.1049283716827631,0.0021415529772639275,0.002251165651250631,0.7684136122465134,0.021035425644367934,2.8397626519203185,0.3970719054341316,0.5505720347166061,0.0009649100044043735,0.0012300727365072816,0.004836757085286081,0.0008175369031960145,0.0036411790759302677,1.7693287253379824,0.005473008379340172,5.233789682388306,0.002399910846725106,0.8669355809688568,0.0015752625011373313,0.0008934288925956935,0.0014081369619816542,0.6798608720302581,0.06327170059084893,0.0026993508334271607,0.024477122351527214,0.0007294045150047168,0.0013181764457840474,0.05782642886042595,0.0013211026322096588
Spotx972,4.9920895071409185e-05,3.233966672269162e-05,2.82955762486381e-05,2.6037149473268074e-05,6.828983096056618e-05,9.00563634786522e-05,7.13015233486658e-05,9.314919407188427e-05,6.302526417130138e-05,2.4827512424963062e-05,0.0009672750078607351,0.44738959670066836,0.016943409387022258,0.0002236291802546475,0.00019369930887478407,0.00019075850723311306,0.00010111522387887817,0.00010459322038514075,0.022595964930951597,0.0007077421090798452,0.4301805227994919,0.00010981531231664121,1.639967006444931,0.00026305536302970726,5.8923632241203454e-05,0.00021495239416253754,9.582177408447023e-05,3.0955562033341265e-05,8.85951394593576e-05,0.0052666391246020796,0.3436745092272759,0.0002564989612437785,2.6459043979644776,2.0725243575725476e-05,0.4186328828334809,0.009422098333016039,0.0005211928946664558,0.0003115412488114089,3.501025967125316e-05,0.00013092042281641626,9.178116379189306e-05,0.00011802788940258324,0.021301730815321204,0.00012633319929591382,0.00023869099677540365,0.000857993683894165
Spotx973,0.019850298762321472,0.6767741858959198,0.3615914985537529,0.049096183478832246,0.003035871614702046,0.0007318772695725784,0.007834499748423696,0.04626295790076256,0.019077082630246878,0.030028729140758516,0.007068007695488631,0.037942162901163104,0.0022319967043586074,1.2047133147716522,0.0015813631238415838,0.0049611110473051665,0.0016771731956396253,0.22634380385279657,0.212750057131052,0.33065344393253326,0.014348961506038904,0.5268479943275451,1.2806372582912444,1.1304947376251222,0.43617864400148393,0.035017522796988484,0.010562202706933022,0.0008678286772919819,0.0034158594440668825,0.27332353889942174,0.26965300738811493,0.350776270031929,0.6346872687339783,0.00426725645083934,0.5759898394346238,0.00909740491770208,0.18228764310479165,0.19916172102093696,0.8726175636053085,0.0458552883937955,0.027839999459683896,0.0025936069432646036,0.0008338361629284918,0.0009141513204667718,0.004581886576488615,0.006756444927304983
Spotx974,0.00011520114894665312,0.5368537396192551,7.497183141822462e-05,0.0005770744290202856,0.0002621326304506511,0.0005602788121905178,0.0005563165352214128,0.0003382691022125073,0.0002111289926688187,6.961866092751734e-05,0.00048790431901579723,0.00034478071611374614,0.00033938782871700823,0.0002958935743663461,0.0001650021804380231,0.0003726048598764464,0.0001679651853919495,0.0004135705079534091,0.00013015693475608716,0.0002667022592504509,0.6003925412893295,0.003058201412204653,1.9396181285381318,0.0025778489070944492,0.0011172869941219689,0.00101750964531675,0.0008918876788811758,0.11314524225890638,0.11443311795592308,0.004193219100125134,0.2938790753483772,0.6868637084960937,2.9580402731895443,0.0005863436177605763,1.723026704788208,0.00012779292374034412,0.00023104366046027282,0.0057146258419379595,5.6446033704560255e-05,0.00040536640008213,0.00031044367060530933,0.0003692340760608204,0.052660411968827245,0.0005158470012247562,0.004570424230769276,0.0010332182398997247
Spotx975,0.0018636005814187228,0.0009510019561275842,0.4139118790626526,0.26519893407821654,0.0004725334845716134,0.0008597634790930898,0.0003572184359654784,0.0002936919030616991,0.00022259392717387526,0.00026199069543508813,0.0014995757141150535,0.3498157635331154,0.0011505311354994773,0.0033481671474874025,0.014367477269843222,0.004539658525027335,0.15301958173513414,1.0389174103736878,0.0006333426630590112,0.0010876510525122285,0.4338484913110733,0.00035993011551909153,0.9279802471399307,0.002978698583319783,0.002016397845000029,0.0018332748324610296,0.15366386920213698,0.6856428772211075,0.0014181370555888862,0.00141853021341376,0.001100037107244134,0.001119244290748611,1.5057318389415741,0.0010534866654779763,3.034619688987732,0.0017842567118350416,0.001223128609126434,0.0005739231768529862,0.00024791698087938134,0.20815566778182984,0.014576590759679675,0.0006818493857281284,0.00016030316473916172,0.0019052246701903642,0.0012258337927050888,0.023427363578230144
Spotx976,0.0010623557318467647,0.0002178351176553406,1.492133915424347,0.0001051576855388703,0.0003848666892736219,0.00037041980394860737,0.00015820644039195032,0.10683997720479965,0.00015906939224805683,0.0001287776140088681,0.0020228125969879327,2.2177237629890443,0.0007580385310575365,0.0004732883928227239,0.001312587148277089,0.000280834011209663,0.0002297165796335321,1.5852825462818145,0.014588403934612871,0.00011751402416848578,0.43948044180870055,0.00026876555202761667,0.6294599503278733,0.001265709730796516,0.0002347665598790627,0.001128806924680248,0.000967025593854487,7.840095058782026e-05,0.27819869220256804,0.06502870619297027,0.06887695342302323,0.00013019160542171448,0.00011991699102509301,0.09038992635905743,1.2805886566638947,0.0003066918769036419,0.14327539429068564,0.000567798243719153,0.0010872969345655293,0.0010131008108146488,0.005934677016921341,0.011842866148799657,0.0031365374103188514,0.00030118382128421214,0.0025236063986085354,0.0018794734205584973
Spotx977,0.00011023044353350998,0.00022204866691026836,0.00011541157291503624,0.00011702626034093555,0.00014909900928614662,0.0009444468450965361,0.0020206116838380694,2.109036295223632e-05,0.10113164857029915,0.00014471627146122047,8.675689714436885e-05,0.00027526526537258183,0.000127253687242046,0.00010775520422612318,0.3177537366747856,0.00010531792831898201,0.5849418312311173,0.0004309721363824792,2.157751476764679,0.0012726440909318626,1.9647761109808926e-05,2.342058123758761e-05,4.470010717341211e-05,0.8347539454698563,9.481475754000711e-05,0.0001854924594226759,0.0031414114404469734,0.00016895875887712466,4.665950764319859e-05,0.00011754076222132425,0.0011964293080382051,0.3024988278746605,0.0004246421522111632,0.04266994055360556,1.5799755156040192,0.0069039986236020924,0.00010758425705716945,0.0002156016773369629,0.00013427940575638786,7.392199622699991e-05,0.00011069199463236146,0.00019464570286800153,7.181867840699852e-05,2.7015025625587442e-05,9.173627622658387e-05,0.00044822696509072557
