,mean_nUMI_factorsAstro_0,mean_nUMI_factorsAstro_1,mean_nUMI_factorsAstro_2,mean_nUMI_factorsAstro_3,mean_nUMI_factorsAstro_4,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_1,mean_nUMI_factorsExt_Hpc_2,mean_nUMI_factorsExt_Hpc_3,mean_nUMI_factorsExt_Hpc_4,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
Spotx1182,33.55174255371094,110.14091491699219,219.71942138671875,15.265664100646973,35.59126281738281,804.6298828125,25.42670440673828,34.57769012451172,53.061927795410156,46.1665153503418,29.40977668762207,297.0711669921875,40.96049118041992,24.549270629882812,1031.895263671875,48.80175018310547,162.8861846923828,34.20332717895508,14613.375,18.273576736450195,14.728593826293945,19.97347640991211,12.617119789123535,2160.745361328125,140.04376220703125,40.12813949584961,23.068988800048828,23.31853485107422,18.874309539794922,26.655065536499023,640.2846069335938,43.20193862915039,52.02449035644531,185.30560302734375,71.64041137695312,1847.9932861328125,16.963869094848633,226.89434814453125,16.13936996459961,63.846763610839844,152.42816162109375,43.11865234375,46.232940673828125,35.16212844848633,26.403345108032227,19.743703842163086
Spotx1183,880.4340209960938,53.470821380615234,24.19346809387207,27.598712921142578,29.54817008972168,1307.079345703125,65.95317840576172,2091.779541015625,31.45631217956543,29.989173889160156,134.04136657714844,32.52494430541992,32.83592224121094,52.7279052734375,33.130645751953125,29.384672164916992,19.021352767944336,64.45155334472656,37.492881774902344,45.775299072265625,31.2626895904541,59.72080612182617,5847.6455078125,69.45440673828125,46.27367401123047,1844.6534423828125,115.05146789550781,18.614538192749023,54.77609634399414,18.81534767150879,67.05305480957031,1901.9239501953125,14114.1259765625,44.83353042602539,25.903440475463867,703.0451049804688,515.1434936523438,20.544801712036133,9.695839881896973,206.8048553466797,22.217788696289062,35.7541618347168,23.016834259033203,29.223299026489258,78.42097473144531,27.38575553894043
Spotx1184,28.267057418823242,34.94646453857422,442.5121154785156,362.2691650390625,59.05159378051758,13.553953170776367,51.39030838012695,44.98576354980469,566.0438842773438,355.6957702636719,28.587995529174805,42.55385971069336,10379.298828125,147.01759338378906,54.49665832519531,84.55628967285156,95.25121307373047,63.169883728027344,36.81227493286133,2411.04345703125,54.368534088134766,28.205312728881836,24.855253219604492,52.313541412353516,54.993133544921875,33.09722900390625,48.44813537597656,36.461631774902344,630.8365478515625,27.01970672607422,19.203107833862305,30.793495178222656,82.31990814208984,37.38160705566406,6045.6015625,38.979591369628906,27.57478141784668,3959.2333984375,9.030543327331543,21.82130241394043,26.721494674682617,16.547765731811523,5.004842758178711,13.783853530883789,113.62825012207031,42.703758239746094
Spotx1185,31.710325241088867,35.26407241821289,1325.0743408203125,55.889244079589844,33.83907699584961,47.092647552490234,80.2734146118164,41.15068435668945,6050.701171875,37.750999450683594,37.5866813659668,62.4533576965332,84.46923065185547,127.52607727050781,24.75429344177246,79.0972671508789,63.80644607543945,72.3731689453125,34.30550765991211,50.40663146972656,3184.04052734375,1746.5032958984375,13600.65625,78.97959899902344,70.43138885498047,72.99128723144531,79.9831314086914,1007.3650512695312,30.934398651123047,28.93877601623535,64.61270141601562,67.89744567871094,4685.802734375,25.666587829589844,6447.3955078125,2048.81689453125,1151.0692138671875,50.82188034057617,6.067558765411377,36.71133804321289,166.16749572753906,42.40599060058594,19.36308479309082,10.995254516601562,13.19607162475586,46.099945068359375
Spotx1186,1500.3939208984375,102.95494842529297,54.1346321105957,125.57035827636719,229.81301879882812,58.1082763671875,110.544677734375,54.48503875732422,55.86224365234375,46.28535079956055,46.05257034301758,32.05327606201172,115.15884399414062,2068.91455078125,73.73014068603516,3931.79052734375,1016.4013061523438,56.8156623840332,107.18356323242188,107.5247573852539,332.65234375,2809.97412109375,9034.6787109375,79.06654357910156,93.85884857177734,1212.3070068359375,92.01050567626953,96.45573425292969,92.54786682128906,43.222190856933594,42.122188568115234,54.221954345703125,7606.31640625,80.69623565673828,53.524986267089844,82.1849594116211,57.214168548583984,5794.6923828125,14.870502471923828,41.51968002319336,19.12319564819336,2142.08837890625,17.112079620361328,41.776634216308594,23.85433578491211,50.79336166381836
Spotx1187,321.0411071777344,35.30009460449219,1039.8330078125,104.0158920288086,29.968679428100586,21.82726287841797,27.77001190185547,10.641199111938477,27.48072624206543,17.806591033935547,42.72056198120117,34.0755729675293,40.97489547729492,61.9091796875,617.176025390625,18.280323028564453,18.579784393310547,11.752472877502441,17.826231002807617,32.605682373046875,254.76902770996094,17.676071166992188,24.46316146850586,19.677589416503906,38.18458938598633,13.213963508605957,17.27499008178711,2845.444091796875,10.123744010925293,14.487248420715332,683.6427001953125,40.65034484863281,7411.0751953125,14.34627628326416,3757.342041015625,31.90207862854004,9.835067749023438,17.125503540039062,8.107487678527832,20.836959838867188,20.672805786132812,10.865534782409668,6.300934791564941,18.411134719848633,90.26872253417969,31.06770896911621
Spotx1188,19.366100311279297,13.248332977294922,1121.34326171875,20.762968063354492,39.42644500732422,101.75768280029297,58.678077697753906,79.88422393798828,75.8040542602539,48.82392120361328,90.60749816894531,133.8140869140625,47.49323272705078,36.16941833496094,39.54768753051758,22.004154205322266,445.33941650390625,75.47514343261719,49.10253143310547,65.74409484863281,1149.1798095703125,50.13750076293945,5538.0458984375,4105.06103515625,49.82987976074219,27.802663803100586,38.289852142333984,659.7274780273438,25.526334762573242,1071.67333984375,38.26036834716797,36.40919494628906,5541.798828125,46.308143615722656,5974.89892578125,147.07962036132812,1120.32373046875,28.676116943359375,8.801905632019043,20.059242248535156,73.128662109375,28.14913558959961,175.49571228027344,14.604143142700195,31.53529167175293,26.74494743347168
Spotx1189,62.31265640258789,94.43099975585938,1033.9017333984375,54.766788482666016,28.48878288269043,497.5140686035156,90.55414581298828,40.91885757446289,6947.18505859375,247.55426025390625,53.16963195800781,384.3466796875,99.69548797607422,87.41751861572266,77.6828842163086,54.049049377441406,83.89399719238281,44.72229766845703,64.35536193847656,67.10710906982422,7569.365234375,2994.140380859375,9963.6767578125,72.1397705078125,222.3029327392578,3919.4384765625,74.30703735351562,218.61814880371094,519.7041625976562,64.26583099365234,453.1236267089844,45.5955924987793,43.15666580200195,545.03759765625,28.356714248657227,250.24635314941406,1229.7691650390625,81.30821228027344,15.673405647277832,330.3055419921875,9.358617782592773,59.34135437011719,21.869417190551758,22.713525772094727,10.15748119354248,129.79075622558594
Spotx1190,8.220608711242676,5.890263080596924,4.72143030166626,5.114504337310791,7.06054162979126,61.8128547668457,96.51360321044922,1010.9776611328125,35.0456428527832,980.2672119140625,22.805335998535156,27.12900733947754,64.67994689941406,32.787742614746094,215.21495056152344,71.03553009033203,73.0026626586914,233.31520080566406,10197.8447265625,38.56511306762695,29.414873123168945,56.19075393676758,6654.5126953125,1542.6434326171875,510.2639465332031,69.5406265258789,5475.66259765625,240.03515625,1056.16015625,38.863685607910156,1571.101806640625,21.995044708251953,21.68914222717285,33.406585693359375,23.7145938873291,486.3461608886719,606.527099609375,8639.5439453125,20.582611083984375,67.281005859375,116.54468536376953,21.852508544921875,17.25389289855957,34.89556121826172,643.8312377929688,53.5461540222168
Spotx1191,21.93217658996582,27.300247192382812,459.2027282714844,324.2364501953125,216.47177124023438,442.5162353515625,54.807708740234375,100.31678771972656,73.48786163330078,16.704483032226562,26.992473602294922,27.484516143798828,42.74677658081055,30.677515029907227,28.230314254760742,29.292619705200195,24.87368392944336,34.38234329223633,74.45148468017578,45.44559097290039,49.923377990722656,49.55653381347656,2825.83056640625,1846.362548828125,36.90129089355469,63.267173767089844,752.5469970703125,379.6849670410156,3073.833251953125,24.210037231445312,563.5123291015625,28.908048629760742,4708.95068359375,46.426109313964844,1889.10107421875,196.18621826171875,54.82558059692383,31.279064178466797,3.828813314437866,16.987932205200195,16.53341293334961,263.22052001953125,8.511922836303711,32.60445785522461,12.856847763061523,17.53985595703125
Spotx1192,32.84269714355469,30.2061824798584,956.5535888671875,23.597803115844727,53.02847671508789,1378.9554443359375,80.92671203613281,30.96486473083496,24.46430778503418,39.03457260131836,133.6622314453125,27.078426361083984,51.05774688720703,44.424903869628906,38.61933517456055,44.09962463378906,82.76666259765625,24.333133697509766,46.598384857177734,3178.228515625,62.74186325073242,355.2925109863281,28.8962459564209,67.2134017944336,16.248966217041016,55.288429260253906,27.901020050048828,25.722246170043945,39.481449127197266,33.472442626953125,1792.467041015625,35.862823486328125,7126.94873046875,40.237728118896484,4521.5234375,935.7357788085938,41.66838073730469,37.14655685424805,8.431334495544434,80.49433898925781,26.650487899780273,2310.5986328125,13.888897895812988,11.6503267288208,11.01450252532959,15.075491905212402
Spotx1193,1932.7076416015625,36.14603805541992,3228.992919921875,80.8278579711914,35.963653564453125,81.35477447509766,25.586410522460938,32.861629486083984,66.3970947265625,1094.5594482421875,36.81181716918945,28.459781646728516,7958.80126953125,24.525230407714844,88.17726135253906,28.58184242248535,52.83161544799805,42.76087951660156,63.36842346191406,4548.9267578125,97.27769470214844,62.093971252441406,1279.1824951171875,24.170207977294922,67.32958221435547,23.047958374023438,44.143951416015625,42.43703842163086,19.753814697265625,27.469039916992188,3254.245361328125,2709.726806640625,2125.399658203125,474.9701843261719,103.53881072998047,47.685935974121094,42.39434814453125,26.580961227416992,91.90586853027344,26.67107582092285,53.07632064819336,282.5377502441406,9.633645057678223,23.83961296081543,117.03514099121094,28.76384735107422
Spotx1194,103.06700897216797,883.0614013671875,236.93907165527344,701.4485473632812,67.66883087158203,108.0245590209961,2380.9462890625,91.3833999633789,83.19532012939453,68.46981811523438,69.06866455078125,132.0293426513672,56.33793258666992,63.96255874633789,516.5741577148438,126.26254272460938,211.33438110351562,69.7276840209961,1018.5184326171875,86.62042236328125,103.78620147705078,1946.1993408203125,13017.927734375,253.8125762939453,3243.5703125,161.7957763671875,7111.30517578125,3003.832275390625,654.9533081054688,105.93964385986328,110.92752075195312,225.66143798828125,10541.6123046875,644.24169921875,8676.412109375,974.8849487304688,114.61344909667969,89.49727630615234,666.4459838867188,37.17082977294922,146.2205352783203,51.034889221191406,50.444637298583984,36.016178131103516,48.31596755981445,58.131736755371094
Spotx1195,30.69769859313965,26.240583419799805,1009.3257446289062,131.2628173828125,19.436338424682617,57.00931930541992,47.05043029785156,36.04638671875,30.597158432006836,33.61936950683594,2027.30126953125,737.9110717773438,1629.3499755859375,37.8293571472168,33.78684616088867,34.705169677734375,807.0972900390625,37.590972900390625,43.46729278564453,40.92973709106445,16.41099739074707,22.145235061645508,2535.20556640625,1939.253662109375,41.10383987426758,47.469329833984375,3305.57568359375,1017.6712646484375,26.046762466430664,82.31138610839844,74.80754089355469,232.3731689453125,4004.31591796875,45.31312942504883,2524.9599609375,27.043994903564453,147.8188018798828,1403.765380859375,9.318939208984375,30.98930549621582,24.016279220581055,165.1621856689453,94.04297637939453,20.332170486450195,14.854070663452148,17.42322540283203
Spotx1196,42.689449310302734,29.5195369720459,1847.440185546875,32.32658767700195,57.16451644897461,133.0991668701172,70.06663513183594,37.0095100402832,35.745086669921875,66.19661712646484,40.791656494140625,49.33241653442383,130.3566436767578,145.71788024902344,60.174278259277344,2305.3388671875,45.37273025512695,4665.24853515625,60.73670959472656,9240.1494140625,1244.8919677734375,80.59809875488281,5554.33349609375,114.74696350097656,52.78118896484375,79.61460876464844,2689.853759765625,37.47114181518555,27.686805725097656,203.04510498046875,38.84214782714844,73.04035186767578,5779.78271484375,841.4661254882812,7346.365234375,61.05241775512695,246.62835693359375,67.42168426513672,833.7425537109375,55.41309356689453,20.198753356933594,35.70417022705078,10.330850601196289,19.089515686035156,20.19964027404785,40.32151794433594
Spotx1197,27.011655807495117,37.79628372192383,87.55443572998047,31.28959846496582,136.60430908203125,31.004180908203125,65.6685791015625,39.56658935546875,94.81926727294922,45.99849319458008,66.73931121826172,56.719451904296875,46.33758544921875,27.116931915283203,45.16374206542969,41.6389274597168,41.440120697021484,34.73107147216797,45.585121154785156,53.13895797729492,47.87823486328125,44.652400970458984,7238.92041015625,61.4609260559082,2572.7734375,743.9413452148438,238.85617065429688,1119.0345458984375,3938.591064453125,360.41571044921875,30.060379028320312,1232.9090576171875,9149.6630859375,70.87390899658203,28.10639762878418,42.700836181640625,36.49494934082031,45.380096435546875,21.394105911254883,454.6607360839844,82.0123062133789,15.980712890625,27.218238830566406,40.4583854675293,21.778926849365234,46.23335647583008
Spotx1198,10.085864067077637,21.543046951293945,19.519855499267578,8.253564834594727,435.10797119140625,13.95150375366211,21.183815002441406,71.54065704345703,22.374860763549805,12.077607154846191,17.478717803955078,13.357309341430664,1667.479248046875,4980.4228515625,507.9489440917969,50.204586029052734,11.547479629516602,54.22236251831055,21.901052474975586,20.60732078552246,18.421615600585938,29.41570281982422,2656.21142578125,30.199481964111328,55.780635833740234,35.77189636230469,2821.080078125,19.466848373413086,134.4608917236328,13.78095531463623,1648.1884765625,18.657875061035156,1786.9842529296875,164.5745086669922,47.994956970214844,19.61288070678711,35.327877044677734,24.701339721679688,12.178443908691406,9.92060661315918,11.098291397094727,21.240476608276367,43.97404861450195,12.25424575805664,5.326090335845947,13.181937217712402
Spotx1199,40.683494567871094,42.351097106933594,45.867164611816406,725.7418212890625,28.68861198425293,333.0601806640625,225.24395751953125,3700.222900390625,605.9722290039062,68.79855346679688,2716.66748046875,1862.44482421875,35.860008239746094,51.59124755859375,79.87775421142578,62.01533126831055,80.02582550048828,1870.8427734375,342.5204772949219,77.14572143554688,51.79658126831055,100.36776733398438,10190.1298828125,3282.66259765625,142.61282348632812,149.3035125732422,193.7142791748047,148.25213623046875,65.64323425292969,415.6948547363281,2183.198486328125,1235.2501220703125,4254.6181640625,36.074459075927734,5036.28564453125,316.98553466796875,111.2396240234375,116.2721939086914,13.253314018249512,98.92918395996094,57.02174758911133,3733.688720703125,30.672212600708008,254.3256378173828,38.690879821777344,144.22067260742188
Spotx1200,29.381559371948242,26.64777183532715,1642.62451171875,71.4031982421875,20.581884384155273,38.73386764526367,30.266010284423828,18.65679931640625,4039.3095703125,34.9459342956543,87.64218139648438,4704.86181640625,38.09849166870117,20.638280868530273,31.72259521484375,21.46353530883789,35.63356018066406,30.778974533081055,103.03004455566406,24.874103546142578,18.633481979370117,22.211448669433594,7452.80419921875,35.21235275268555,58.08991622924805,36.76747131347656,4011.32666015625,523.815185546875,47.24474334716797,22.1335391998291,26.470075607299805,1340.1881103515625,5052.3583984375,20.00623893737793,25.48562240600586,1044.038330078125,31.32441520690918,28.335033416748047,3.8215219974517822,42.58970642089844,15.025862693786621,11.063277244567871,6.579544544219971,17.235891342163086,12.759882926940918,18.23124885559082
