,q05_spot_factorsAstro_0,q05_spot_factorsAstro_1,q05_spot_factorsAstro_2,q05_spot_factorsAstro_3,q05_spot_factorsAstro_4,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_1,q05_spot_factorsExt_Hpc_2,q05_spot_factorsExt_Hpc_3,q05_spot_factorsExt_Hpc_4,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
Spotx1221,12.14268684387207,0.1564503625035286,0.010289628244936466,8.976614236831665,0.0002060615945083555,0.8702085971832275,6.723377809976229e-05,4.350498129497283e-05,2.125786504620919e-05,1.275061995329452e-05,0.0001514025942014996,5.4890564570087015e-05,4.263317241566256e-05,10.97368655204773,7.461608911398799e-05,2.6292762398719787,3.311318469059189e-05,5.264708797767526e-05,3.394972627575043e-05,0.00011515900114318357,2.7469006545288722e-05,1.9064778804779052,10.154330682754518,6.884777067170945e-05,0.0002774202715954743,0.007811313681304455,0.0015015231620054692,8.868869299476501e-05,5.0075387116521596e-05,0.00015748114674352112,0.22227058187127113,0.00014185900072334335,5.806453394889831,4.004446109320271e-05,10.106496763229371,9.055174350738525,0.0007605923194205389,0.0001129764710640302,4.674510237236973e-05,0.0011346426850650463,0.0002939067693660036,0.6847996085882188,5.5148282444861256e-05,2.745492865869892e-05,5.4616934061050415,0.00032637422118568797
Spotx1222,6.137406229972839,5.1186716336815156e-05,7.016526360530407e-05,1.5154638886451721,0.0003714112986926921,7.734364080533851e-05,0.003204193455167115,1.184614238809445e-05,2.680127690837253e-05,0.00018321693132747897,0.0007343700592173265,0.0005097032175399363,21.162665271759032,7.080142349877861e-05,0.36641730815172197,0.05080280490219593,2.0213170500937853e-05,4.328479170799255,9.528234434127807,0.04052481353282929,3.207829013263108e-05,0.06890546567738055,15.93979263305664,0.00021022637374699116,0.0010277221677824854,0.0001262174286239315,0.004260306619107724,6.1979736328124995,0.03014949802309275,4.201536194159417e-05,3.220373702049255,5.964793363091304e-05,2.7798783139587617e-05,6.805709417676552e-05,1.3359891318032172e-05,4.1909411993401595e-05,2.381186368438648e-05,0.00013451868726406248,0.004484935756772757,0.00014652607278549113,1.6851301908493042,9.564230240357574e-05,1.1918685868295143e-05,0.00039260140911210326,0.0010527359845582396,0.001131973078008741
Spotx1223,0.0003779358681640588,3.9755958318710327,4.396155190467835,0.00010283515039191116,0.000635189563035965,0.006849308963865042,1.5664142906665801,0.0002712432149564848,3.994164944742806e-06,7.560012022622687e-06,9.525601853965783e-06,1.2288469497434563e-05,4.5994680704097846e-06,6.569468314410187e-06,2.63687697952264e-06,7.774618916300824e-06,2.3694253854955606e-06,6.054728078197514e-06,9.801714622881265e-06,1.282711791645852e-05,3.068476944463328e-05,4.138371872901916,21.251786041259766,0.00024133446422638374,3.164729654788971,5.934182481723838e-05,8.998261213302612,0.016008521243929864,0.0017477918299846353,1.8837167044694072e-05,6.17781490291236e-05,5.9133045215276074e-05,6.389305849552329e-06,7.145588206185494e-05,1.388552250318753e-05,1.4305137983683383e-05,3.7368610901467046e-05,1.003106785901764e-05,7.56935239678569e-06,2.9525195360183716,4.3702369839593307e-05,3.041857016796712e-05,2.7479328650770183e-06,2.6196725502813937e-05,0.10017820857465266,4.063199285155861e-05
Spotx1224,0.00020256050702300855,3.9213002128235534e-05,17.09569387435913,0.000452233586111106,2.0971174762962622e-05,5.397873133006215e-06,5.217702255322366e-06,0.1476377546787262,0.07413285933434963,1.0124185502529144,1.0437274813652038,0.041153383627533915,0.3305385187268257,0.0001382283699058462,1.8719296065228265e-06,3.7602359952870756e-05,2.1888351625420913e-06,2.8343349913484418e-05,1.553488527861191e-05,0.1079344104975462,4.559809303283691,2.8100564941269115e-05,9.532319450378418,1.560150276418426e-05,2.0357099583634408e-05,1.7666087387624433e-05,2.407552501608734e-05,0.16891046538949012,1.1358259052940414e-05,4.580486847771682e-06,14.608339929580689,0.7947976529598236,12.263827419281006,2.643930129124783e-05,8.824883937835693,7.906321434347774e-06,1.0756311849036139e-05,2.236849422843079e-05,1.0392673220849247e-05,1.818475420805044e-05,0.10360691919922828,8.020965969990356e-06,2.1859749540453777e-05,0.00041803675121627755,0.00010306947260687594,1.6348613462469076e-05
Spotx1225,7.1202304070538975e-06,0.00034881311876233667,5.912838969379664e-06,8.228119077102746e-06,1.500752614447265e-05,8.21154918639877e-07,8.980531583802076e-06,0.0001699989225016907,6.475990048784298e-05,6.096012475609314e-06,2.96687227091752e-05,1.1302873909473419,8.768384532231721e-06,9.894863796944266e-05,3.2170679105547608e-06,1.0001921236835188e-05,0.1181160181760788,1.966540071407508e-06,2.439511081320234e-06,1.4761736201762689e-05,8.73226842880249,1.114313777179632e-05,28.31040630340576,5.7998141073767335e-06,0.00010358438703406136,5.567286439145392e-06,8.679304391989719e-06,7.871537782193629e-05,3.2698896916372176e-06,2.581642661425576e-06,1.674993455935692e-06,6.382118499459467e-06,18.189551067352294,8.487250761390897e-06,4.430735564231872,0.00974214877933264,0.14877767860889435,7.3339487926205035e-06,15.555576753616332,9.087850321520818e-06,7.074563154674252e-06,1.2633500773517882e-05,0.08269973658025265,0.00048319586931029336,0.0041964047588408,9.810846859181766e-06
Spotx1226,0.0005614434805465862,9.567990528012162e-05,11.42914800643921,0.00045870296453358604,2.417658351987484e-05,6.185907732287889e-05,0.00021851608398719692,3.660273341665743e-06,8.128053195832764e-05,3.0111506589491915e-06,7.640593776159222e-06,4.98248523399525e-06,1.4472359680439695e-05,3.909745760211081e-06,1.2002327412119485e-05,2.16178103685379,5.077868938446045,0.0023487538914196194,7.392003635686707e-06,0.0033108862349763516,0.20399288684129716,5.394271238401416e-06,4.435537958145142,2.6645763158798217,2.260696583107347e-05,0.00014657219653599896,0.00032693885441403836,2.15182064948749e-06,8.411942189923138e-06,5.387085684560588e-06,4.763630840898259e-06,3.742204444279196e-05,3.2570463372394445e-05,2.753918715825421e-06,7.709063083893854e-06,3.1109986593946815e-05,5.669239317285246e-06,1.4198636245055241e-05,1.687211552052759e-05,9.412545296072496e-06,3.997700287072803e-06,4.8135464567167226e-06,5.37275013923645,3.308699851913844e-05,4.428332686424255,3.768357364606345e-05
Spotx1227,3.5398416798670954e-06,6.941838068996731e-06,2.5291614974776167e-06,3.219569987322757e-06,3.585112608561758e-06,9.997392320632933,3.725144943018677e-05,7.4799483400056495e-06,7.570291086267389e-06,0.5856269270181655,2.8519714305730304e-05,1.3838215636496898e-05,4.722790777123009e-06,7.526691797465901e-06,1.668636887188768e-05,3.4331219649175185e-05,9.687451492936817e-05,2.2003523281455272e-05,3.252391803264618,1.409042902196234e-05,2.9055860522930747e-05,0.00011123241383756977,9.7110267162323,0.06500701941549777,7.209355885606784e-06,0.016325550060719254,11.191559600830079,8.26914715617022e-06,3.181326360390813e-06,0.09990399703383446,7.2110230922698975,4.916662487630674e-06,4.872308068115672e-06,1.5269809910023473e-05,1.1182547628879547,4.244329857826233,0.6383421540260316,0.0003192524774931371,20.408111095428467,0.43703099787235256,0.8136066347360611,7.08649420175789e-06,3.5102536344311375e-06,0.13020278438925745,0.00023217710040626118,3.1339920496975544e-05
Spotx1228,17.47622766494751,0.00041223263833671807,6.029270768165588,0.0037512325681746004,0.0013819955172948539,0.01940042851492763,1.1554024740689782e-05,3.770933035411872e-05,3.941207469324581e-05,0.24888603314757346,0.00038960806268733,12.576671838760376,6.151826237328352e-05,0.8173005342483521,3.4655122908588966e-05,7.44022603612393e-05,2.152925026166486e-05,2.1365193697420184e-05,3.1091048185771804e-05,4.562935555441072e-05,0.07036690600216389,3.3809969305992125,32.49173412322998,10.847071933746337,0.00012282571296964306,0.0006942421779967845,0.016112617589533328,8.214501503971406e-05,1.9618205010890961,3.116826101177139e-05,5.722218012809754,1.0424344282000675e-05,1.5151971183513524e-05,0.14943700805306437,4.7420572445844304e-05,1.441430240869522,0.0001154081321146805,14.55401210784912,7.594950318336487,0.00012569981045089664,7.837703160475939e-05,0.0002614563723909669,9.849821908574085e-05,2.600963152872282e-05,6.95056194672361e-05,8.271907172456851e-05
Spotx1229,2.5116100005107004e-05,1.2756022488247255e-05,6.326318216323853,9.130362413998228e-05,1.428217060492898e-05,6.698679685592651,3.0080346004979222e-05,1.017721237985825e-05,0.0006685855973046273,22.04335222244263,7.052726436995727e-06,0.624732306599617,0.216181381046772,0.00019366120686754588,3.3294676086370605e-06,1.6487893390149114e-05,8.223106960940641e-05,1.0589133307803425e-05,1.4410909500384151e-06,2.1403727714641718e-05,0.00017077712254831567,0.014232988469302654,13.12270827293396,1.192596605505969e-05,0.0001331527513684705,2.524976307540783e-05,1.9831515789031982,9.433164123038296e-05,6.415145935534384e-06,4.194650864519644e-06,4.169373937656929e-06,2.4880909677449383e-06,2.1740635702371945e-06,0.01585975214838982,7.593949317197257e-06,2.6360156425653262e-05,0.00016888063546502966,6.561551563208923e-05,2.657594791344309e-06,0.002433438680600375,4.485077670324245e-06,7.070099711418152,2.2175665208123976e-06,1.29833887285713e-06,2.2884887584950775e-06,2.4615047732368114e-05
Spotx1230,4.3161253415746614e-06,9.040451141117956e-06,8.999454166769285e-06,0.004932024748995901,3.2845035889295106e-06,1.627379566571108e-06,1.3803146202917563e-06,5.364356374740601,3.6076944979868133e-06,0.00012477481141104363,8.343857598447357e-06,6.5327358015565564e-06,29.2931037902832,0.00013123687313054688,0.00010087439040944446,1.6276380029012218e-05,4.357312009233283e-05,2.955209565162659,7.254193042172119e-05,5.241831354396709e-06,3.4350410819053647,9.018239006763907e-06,8.490518426895143,6.312946879916127e-06,2.8792526483535767,1.8334230207983638e-05,7.3769370374066055e-06,8.751228857040406,1.537009407002188e-05,2.607652413644246e-06,1.06545848211681e-05,2.1684845478375792e-06,1.640947366468026e-05,0.8865737766027451,21.21097002029419,4.745012006424076e-06,2.824511136623187e-06,3.3235870205317044e-06,1.212566066897125e-05,6.960583755244444e-06,1.2203902497276432e-05,0.20114680752158165,5.465900721901563e-05,1.4466456548234419e-06,1.1927913737963535e-05,1.4989106557550259e-05
Spotx1231,0.001969041908159852,2.4065836668014526,4.432476067543029,9.698578071594238,1.0404742181301116,1.2450832537069802e-05,2.7894700087927047e-05,6.72600272082491e-05,6.193405920384977e-06,5.796474124508677e-06,1.9485558550513814e-05,1.9948258159274702e-05,0.8489621818065644,0.00021800659524160438,8.80979780049529e-05,5.0802374789782345e-05,4.745093701785663e-05,7.001830613262428e-06,1.9545470331649997e-05,7.529818776674801e-06,0.00034372558875475086,0.21359321773052217,8.44160008430481,8.13532476425171,2.550797353251255e-05,0.11335092671215534,6.337698197364807,0.00012685556139331312,0.022160880453884604,4.273894155630842e-05,0.130127614736557,0.0023871762212365867,4.335631155967713,4.315429832786322e-05,6.837072396592702e-06,1.4159894089971206e-05,4.805718999705279e-05,0.0003937355941161514,2.7122390383738098e-05,0.894295597076416,0.04626996759325266,2.018893683271017e-05,5.729127407073975,5.906774950027466,6.031593457009877e-05,0.00010471962377778254
Spotx1232,3.0440760201599915e-05,1.9933009389205837e-05,1.2484349099395333e-05,1.3568775875683059e-05,6.0521386512846216e-05,9.018825912789908e-05,2.427588260616176e-05,4.3068965673446655,4.8193292140960695,0.09856022484600545,0.000949299370404333,0.01721476186066866,2.4039053187152604e-05,0.0003423649148317054,0.00011475745923235081,1.7735907204041722e-05,3.671169724839274e-05,6.850548707006966e-05,2.614693084979081e-05,2.2776767946197654e-05,5.024350684834645e-05,1.5492381334304808,13.97639570236206,3.3868179321289062,0.002401820314116776,7.88108651638031,10.74993348121643,0.001283720723586157,0.002642937796190381,5.659585349349073e-05,0.00012827177379222122,4.007118129730224,20.40513801574707,0.00079088942729868,8.688648796081543,0.32540544867515564,0.0010352812591008843,2.511236250400543,2.4497684444213518e-05,0.0015966310165822508,3.583043134212494,4.197082344035153e-05,3.05995770759182e-05,0.0004361423867521808,6.092487383284606e-05,0.00018280606745975093
Spotx1233,0.00014470039459411058,2.1526325781451305e-05,6.859046220779419,3.4094350098712316e-06,1.851636290550232,7.265186536642432e-06,1.647251901886193e-05,2.695142086395208e-06,2.6881961844082983e-06,1.5423239574374747e-05,3.4261366749888114e-06,3.886208878611797e-06,1.6100887819447963e-06,4.246906883054181e-06,2.3166339019553566e-06,2.5783145019886432e-06,2.2639415306002776e-06,8.803389334843815e-07,7.867429212637944e-06,1.0869602328966721e-05,1.2519619622253232e-05,0.00023352092248387637,5.891216802597047,2.6821216943062608e-05,5.165775146451779e-05,11.436196184158325,19.293031311035154,1.0581175638435529e-05,3.7016903092990106e-06,3.4817962296074255e-05,5.538091969490051,2.843731681423378e-06,2.8600430937331113e-06,3.9569189667701723,5.167432069778442,2.646800458431244,0.00054119412379805,1.6377217531204222,7.991110328475773e-06,1.6858469734870596e-05,1.4627256132371259e-05,1.7599320381123106e-05,8.642622851766646e-05,9.556939357935337e-06,2.084064144582953e-05,1.0755617586255539e-05
Spotx1234,2.1854640007019044,0.0005469094612635672,20.53432722091675,0.0005085874843643979,0.0001214539948705351,0.005042864731512964,0.0004305509923142381,3.485015313344775e-05,3.927250436390751e-05,0.0001313947323069442,4.72039051601314e-05,8.732049354875927e-05,2.3558396696898855e-05,0.00012205085549794604,0.0003504394233459607,0.6678018689155578,2.6421823143959045,8.864451847330201e-05,0.001096130214864388,5.025716853141784,3.1500582933425902,3.35115550115006e-05,18.11294755935669,0.00015016266697784886,5.873407917533769e-05,8.849707555782516e-05,1.984871441891301e-05,0.0015932083828374742,2.5705942789500117e-05,0.0010655275022145362,8.859051886247473e-05,0.0001958401051524561,18.029748916625977,0.00019316652324050665,11.300606822967529,0.0001450965406547766,0.00010368169969297015,0.5753087431192399,3.646971981652314e-05,4.931363200739724e-05,2.742417627814575e-05,7.899804496765137,9.484110451012383e-05,0.00048598181892884896,0.39484043270349506,0.00038369764224626123
Spotx1235,0.00032150679762708026,0.000355171094997786,20.36272220611572,0.000768474180949852,4.105525804334321e-05,2.7020969355362467e-05,5.5910702576511534e-05,1.9552025150915142e-05,3.286057381046703e-05,0.00019838126245304012,0.0001116249623009935,4.0205252480518553e-05,0.002621611603535712,2.1032469521742315e-05,2.1879995822906495,4.79974447443965e-05,5.706839942932128,5.9634659191942776e-05,8.23752096039243e-05,7.826284090697299e-05,0.00017722729680826887,0.0002273100872116629,17.93579273223877,2.2691879803460327e-05,0.0025043561239726842,6.740639042854309,0.0005723873851820827,3.446030080318451,13.179873275756835,0.0001963880866242107,0.00040221169911092147,0.02542788125574589,12.959663343429566,0.00013681937052751892,0.0009895193972624839,0.00016127997369039804,0.0001578625524416566,4.705883238784736e-05,0.13665893673896792,0.0001638360983633902,3.1594386382494125e-05,11.520011043548584,0.00019988020867458547,0.6687834650278092,0.0016668224881868814,16.954583644866943
Spotx1236,0.0022877288865856826,0.39695056676864626,0.0005592413188423962,0.0005996881722239777,0.17067811042070388,5.974490642547607,0.0020615531015209855,0.00014807674888288604,6.25687182036927e-05,0.00032013718300731857,0.005885809520259499,0.00040218962385552004,6.154100561141967,0.004335982212796807,0.001810532558010891,0.0012531382031738757,0.0007663901633350179,0.0012201062403619288,0.00027123162581119684,0.9999061226844788,0.02466439623385668,0.6536539375782013,16.141511535644533,0.004384343093261123,0.003937514894641936,0.0018290121457539502,0.0012597697612363847,0.0044267439050599934,0.00038461050717160107,0.002484901680145413,9.741680002212524,0.003577558940742165,7.081230521202087,0.004795957705937326,4.610833621025085,0.005151189723983407,2.4954418182373046,1.3631089925765991,0.0005883426492800936,0.0016146103560458868,0.003974858368746936,0.03690101634711027,0.0002226880649686791,0.1482816331088543,0.0016145980684086681,0.006843100604601205
Spotx1237,0.0008338970539625735,0.0002227224140369799,1.0019748091697693,0.0005140267341630533,0.0015857029182370752,7.3327634811401365,0.001997120457235724,4.349664974212647,0.00029975137003930287,1.9569212019443512,0.0006136974028777333,0.0004241010334226303,2.5936068654060365,17.13322696685791,0.0005012949870433659,0.0029517752467654646,0.0037386963260360065,0.012413025740534068,0.0045670840423554186,3.387713873386383,1.2250408589839936,0.00016495125164510684,21.08339433670044,0.03036495354026556,0.0007832304137991742,0.0009820364706683907,0.10708523020148278,0.0013704359764233232,0.006652089068666101,0.00810436154715717,0.0005672226805472746,0.00027941714943153785,14.9977472782135,0.001720249728532508,7.076900768280029,0.48387459069490435,3.341371762752533,9.460071563720703,0.00014845939367660323,0.0024650659412145614,0.002493160462472588,0.0004912947391858324,0.0005453917750855909,0.013820198224857451,0.0006284422997850925,0.0009263021784136072
Spotx1238,0.00012422988656908275,2.629843484101002e-05,16.12522668838501,1.5093262572918321e-05,0.00025642465916462246,0.842091315984726,2.7316755586070942e-05,5.268832228466636e-05,8.666037092552872e-06,4.30026000685757e-05,2.5678743713797307e-05,0.0002182020587497391,3.377019856998232e-05,0.023199961427599194,5.166943774383981e-05,5.066848969459533,5.447587614071381e-06,3.645361266535475e-05,2.099065332004102e-05,3.2423174707219006e-05,0.08845107555389405,7.797542893968058e-05,2.762150541002484e-06,0.0003616714748204686,1.2570058197525216e-05,8.829367397993339e-05,8.757504510867876e-05,0.0005713694496080281,0.00012864994132542052,5.1677516012205165e-06,1.750145238474943e-05,1.524357849120861e-05,10.048789978027344,15.58173213005066,21.672008514404297,0.0007301639940124006,1.9358123004436494,1.4094747120907415e-05,0.36309362202882767,1.3539044084609487e-05,8.525019802618772e-05,7.748556527076289e-06,6.7253171209813445e-06,4.266418327460997e-05,1.3477316815624363e-05,6.192483942868421e-05
Spotx1239,2.182555926992791e-05,0.0001815946998249274,2.9829096092726107e-05,4.977401399612427,2.164096604246879e-05,4.949281010340202e-05,2.484244905645028e-05,0.0012810453481506556,4.6142172868712807e-05,0.0233443652279675,4.861154211539543e-05,4.695661687850952,1.9336701734573582e-05,6.893256187438965,0.3462472677230835,23.92143964767456,8.900647117116023e-05,2.8948971521458593e-05,25.868532848358154,3.2409356572316034e-05,0.008372944174334407,3.723866021633148,21.149878311157227,4.599798536300659,7.181856017268728e-05,0.00047023958468344067,0.001967854815302417,0.0004566610819892958,1.2168807461421239e-05,3.121599120277097e-05,1.7655115067958833,1.3480534335030825e-05,1.59395578521071e-05,1.1143299025206943e-05,2.3184433121059556e-05,1.5502831911362597e-05,2.09104009627481e-05,0.00060979240515735,5.983796527289087e-05,9.299976518377663e-05,2.5342185472254643e-05,8.072870635986328,2.221977811132092e-05,8.750038177822718e-05,8.850248377711978e-05,3.100757130596321e-05
