,mean_spot_factorsAstro_0,mean_spot_factorsAstro_1,mean_spot_factorsAstro_2,mean_spot_factorsAstro_3,mean_spot_factorsAstro_4,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_1,mean_spot_factorsExt_Hpc_2,mean_spot_factorsExt_Hpc_3,mean_spot_factorsExt_Hpc_4,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
Spotx920,13.651968002319336,28.162145614624023,0.0633348599076271,5.356344699859619,0.1000005453824997,0.014144529588520527,0.008533287793397903,0.04306170716881752,0.6109020113945007,0.037762466818094254,0.019034871831536293,0.04459328204393387,0.02109217457473278,0.06256075203418732,0.008160500787198544,0.008257512003183365,0.2585866153240204,0.014107462018728256,0.08896263688802719,0.014742101542651653,2.1482460498809814,0.012348342686891556,5.393964767456055,0.02159545011818409,0.017383957281708717,0.012990787625312805,0.02449970878660679,0.013507436960935593,0.01164748053997755,0.02346639893949032,3.3769583702087402,0.17466488480567932,11.580665588378906,0.030616341158747673,0.011977139860391617,0.005779477767646313,0.3122434914112091,0.20400917530059814,0.624820351600647,0.11206379532814026,2.3919053077697754,0.03905341401696205,0.4910997152328491,0.08489015698432922,0.03755554184317589,0.14285798370838165
Spotx921,0.08669820427894592,0.16327130794525146,3.2631406784057617,0.07054593414068222,0.17121079564094543,4.715493202209473,0.050233811140060425,0.7230488657951355,0.01864437945187092,0.022216102108359337,3.399667739868164,0.048734117299318314,0.03252368047833443,8.841486930847168,0.15446214377880096,4.386645793914795,0.015246783383190632,0.015678273513913155,0.0304418932646513,0.015077544376254082,0.02133038267493248,0.015606646426022053,0.008773758076131344,5.3600287437438965,0.03653038293123245,0.07972779124975204,0.12305480986833572,0.06039639189839363,1.1823313236236572,0.10797208547592163,0.04262866824865341,0.026755381375551224,0.022091511636972427,0.027707263827323914,5.39065408706665,0.14691835641860962,0.11063385009765625,0.0769602581858635,0.04939376562833786,0.14337076246738434,0.2671928107738495,0.022529007866978645,0.23686465620994568,0.042909640818834305,5.053855895996094,0.2736951410770416
Spotx922,0.20569345355033875,0.2243078649044037,0.16473045945167542,2.585524797439575,6.655251979827881,0.026472676545381546,0.038120806217193604,0.11169904470443726,0.037034373730421066,1.5005273818969727,0.09411542117595673,0.08004434406757355,3.2779417037963867,0.3143573999404907,6.347496032714844,0.13198396563529968,0.014009223319590092,3.6156272888183594,6.701146125793457,18.161182403564453,0.4683064818382263,0.023077568039298058,0.02601628005504608,0.4035852551460266,6.658504009246826,0.12896771728992462,0.05175240710377693,0.058778584003448486,0.03264564275741577,0.19431373476982117,4.682168483734131,3.830965042114258,13.87228775024414,0.305940717458725,0.10953492671251297,0.14021942019462585,0.9406972527503967,0.8322103023529053,0.06354593485593796,0.2746593952178955,0.3834969997406006,0.3882638216018677,0.1131826788187027,0.06580810248851776,0.21719950437545776,0.4260105788707733
Spotx923,0.10444624722003937,0.03669407591223717,0.11375988274812698,0.019874943420290947,13.442309379577637,0.012170861475169659,0.08209116756916046,0.014734276570379734,0.3570287823677063,0.011306831613183022,0.17874757945537567,0.03218211233615875,0.024606289342045784,0.0120615903288126,0.021159354597330093,0.10215959697961807,0.03203168511390686,0.03427157178521156,0.3762151300907135,0.46868976950645447,0.00637119309976697,0.03461165726184845,11.610414505004883,2.048635721206665,0.056818000972270966,0.07390806078910828,11.288506507873535,4.1409382820129395,0.07634766399860382,2.59033465385437,0.08599284291267395,7.025747776031494,0.0956932082772255,0.047855399549007416,5.473280429840088,0.02565777488052845,0.11452961713075638,0.06212382763624191,0.08446846157312393,3.4904282093048096,0.06800410896539688,0.03891754522919655,0.022614214569330215,0.029841013252735138,0.02656521648168564,0.1294586956501007
Spotx924,0.42984479665756226,0.1170467734336853,14.065740585327148,0.13783816993236542,0.3072645366191864,1.2427705526351929,1.6128897666931152,1.105252981185913,0.1131507009267807,0.841954231262207,0.08968806266784668,0.07223013043403625,0.06576302647590637,0.09926792234182358,0.11212366074323654,0.05989992618560791,0.04567914083600044,10.426961898803711,0.04743263125419617,0.17301130294799805,0.03714290261268616,0.6217468976974487,7.769423007965088,0.18498477339744568,0.036165181547403336,0.2145257443189621,5.250504970550537,0.29483968019485474,0.18115650117397308,0.4143224060535431,0.1325598806142807,0.6959106922149658,26.200347900390625,0.1713819056749344,4.367977142333984,0.06052262708544731,0.05828609690070152,0.02849181741476059,0.0444590300321579,0.17479076981544495,0.22637277841567993,0.15490324795246124,0.06001961976289749,0.2939727306365967,0.0731629878282547,0.4313848614692688
Spotx925,0.2809720039367676,30.86231803894043,0.06461768597364426,7.3668389320373535,0.29497694969177246,0.2270738035440445,0.02651582844555378,0.01149531826376915,0.09178534150123596,0.02484012581408024,0.07087533921003342,0.08836277574300766,0.013815775513648987,0.027210842818021774,1.5955815315246582,0.17914484441280365,0.02937951497733593,0.011876696720719337,0.01870264858007431,0.03586568683385849,0.018283242359757423,0.00395488366484642,0.013653171248733997,0.028161929920315742,0.08484064787626266,0.027025006711483,0.018405891954898834,0.015311420895159245,0.06898286938667297,0.02980783022940159,0.06800778955221176,0.051336899399757385,16.45425796508789,0.0892539843916893,11.080384254455566,0.02122897282242775,0.03940880671143532,0.03888329863548279,8.990023612976074,0.44107621908187866,8.625569343566895,0.10820401459932327,0.05711310729384422,0.04279142990708351,0.03718970715999603,0.18124805390834808
Spotx926,12.110332489013672,0.09593992680311203,0.07221095263957977,0.05610464885830879,3.7584781646728516,0.03511793911457062,0.06264220178127289,0.13909442722797394,0.11506539583206177,0.2146269977092743,0.7509105205535889,0.051648370921611786,0.04494453966617584,0.04199107736349106,0.1016206219792366,0.07867128401994705,0.02473488263785839,0.0905849039554596,0.08629803359508514,11.592009544372559,0.07901453971862793,0.6881046295166016,6.79197883605957,0.11006584763526917,0.052656736224889755,0.143071249127388,8.389617919921875,0.05803360417485237,0.14990055561065674,0.2204156517982483,11.083182334899902,0.09699219465255737,4.13515567779541,1.2990033626556396,0.08279913663864136,0.06648504734039307,0.1248958632349968,0.04207691177725792,0.13281239569187164,0.151633620262146,0.19908088445663452,2.5426948070526123,0.036880653351545334,0.36282026767730713,0.1306823194026947,19.693382263183594
Spotx927,5.8309326171875,0.021995574235916138,0.0032149460166692734,0.018252726644277573,0.036055196076631546,0.015471257269382477,0.00529341259971261,0.024390442296862602,0.01926320046186447,0.007151421625167131,0.028779352083802223,0.058716997504234314,0.02834768407046795,0.01612904854118824,0.006064479239284992,0.013543576002120972,0.015719151124358177,0.012892358005046844,0.026837920770049095,0.011163799092173576,0.15797792375087738,0.034039128571748734,0.04321368783712387,7.217441558837891,0.5473228096961975,0.016884105280041695,8.142193794250488,0.03262095898389816,7.929347991943359,0.01527467556297779,0.03063143417239189,3.4779367446899414,0.006972006522119045,0.04059853032231331,0.014707177877426147,0.06700656563043594,0.1123705729842186,0.010464537888765335,0.02364198863506317,0.10202368348836899,0.029540082439780235,0.08546396344900131,0.02966429479420185,0.028226280584931374,0.06507201492786407,0.21711918711662292
Spotx928,0.21597735583782196,0.10609757155179977,4.198879718780518,9.883872985839844,0.1260516494512558,0.044738151133060455,0.02881469950079918,0.060836680233478546,0.024902554228901863,0.05551104620099068,5.305180072784424,0.10515572875738144,0.044655218720436096,0.05421346053481102,5.031896114349365,0.027616186067461967,0.0767187625169754,2.9578285217285156,9.313923835754395,0.02871766686439514,0.030256491154432297,0.02046901173889637,0.09546127170324326,0.03399273753166199,7.1208648681640625,0.040276508778333664,0.020118365064263344,0.3316083252429962,0.024976838380098343,0.379783034324646,0.24328544735908508,0.42283010482788086,37.65781784057617,0.03865315020084381,3.9331750869750977,0.044337574392557144,0.11894021928310394,0.0565824955701828,0.07976333796977997,0.07445818185806274,0.17079398036003113,0.08973074704408646,0.039408475160598755,0.46421217918395996,0.034568365663290024,0.2591213583946228
Spotx929,0.1608782857656479,0.01260945200920105,0.01805844157934189,0.042501356452703476,0.062399182468652725,0.07998014986515045,8.992291450500488,5.637265682220459,0.1883869171142578,1.3346261978149414,0.12955786287784576,0.08929108083248138,0.18023160099983215,0.07198739796876907,0.11301315575838089,0.044271502643823624,0.14486829936504364,0.35992684960365295,0.07074539363384247,0.0788508951663971,3.7248587608337402,8.062236785888672,18.641006469726562,0.09052791446447372,0.13316494226455688,0.07924072444438934,0.06538809835910797,1.649522304534912,0.07363077253103256,0.11938241124153137,4.330794811248779,0.05755332484841347,23.29972267150879,0.10340225696563721,25.702951431274414,0.15853819251060486,0.427899569272995,0.12155149132013321,0.04548736289143562,0.07721792906522751,0.09954489767551422,0.07646151632070541,0.08022104948759079,0.06852556020021439,0.12077554315328598,0.1494324803352356
Spotx930,9.314207077026367,1.935144305229187,0.08752365410327911,0.24182285368442535,0.1627950221300125,0.08174110949039459,0.051051199436187744,0.06135479360818863,0.21370549499988556,0.042987529188394547,0.11245226860046387,0.08776308596134186,0.04786881059408188,0.028598064556717873,0.04232649505138397,0.04025563225150108,0.07041521370410919,2.0806033611297607,0.036860574036836624,0.07526864111423492,2.718616485595703,0.13283070921897888,17.563480377197266,0.11998191475868225,0.10786928236484528,0.08927125483751297,6.300240993499756,0.06988248229026794,0.6081679463386536,0.10046840459108353,0.21275320649147034,0.07072611153125763,6.506804466247559,0.05593111738562584,4.639795780181885,0.0417269691824913,0.16310402750968933,0.042949240654706955,1.4331105947494507,0.4366416335105896,4.496841907501221,14.272062301635742,0.07438137382268906,0.056699689477682114,0.0896780714392662,0.15791213512420654
Spotx931,0.15037909150123596,0.06402701139450073,0.04169594496488571,0.049734268337488174,0.7140317559242249,0.135451540350914,0.0668969601392746,4.112673282623291,0.3406689465045929,1.7207129001617432,0.11130756139755249,0.03748517856001854,15.679841995239258,0.11948846280574799,6.388073921203613,0.12179172784090042,0.19561663269996643,0.13469171524047852,17.456518173217773,0.19570250809192657,8.441389083862305,0.07605986297130585,30.85976791381836,0.11589531600475311,0.2666008770465851,0.4462953805923462,0.061062395572662354,0.08689296990633011,1.1864327192306519,0.087119460105896,0.11615221947431564,0.0774276852607727,14.718740463256836,2.044598340988159,15.85251235961914,0.05652569979429245,0.12023549526929855,0.06425532698631287,0.0591486319899559,0.21165549755096436,0.7779184579849243,0.057944655418395996,0.017786536365747452,0.039864927530288696,0.06715621799230576,0.2587651312351227
Spotx932,16.557735443115234,0.12270835787057877,12.993718147277832,0.4929284155368805,6.0412092208862305,0.01220487616956234,0.009962478652596474,0.03201987221837044,0.008978158235549927,0.033137161284685135,0.2653886377811432,0.09792981296777725,0.020462408661842346,0.04365946725010872,0.046411916613578796,0.020911721512675285,0.011090741492807865,0.030992601066827774,0.014883984811604023,0.027462994679808617,3.657344102859497,0.03208963945508003,10.34103775024414,0.0482378713786602,0.039096806198358536,0.050453633069992065,0.03662443906068802,0.039002954959869385,0.9292992949485779,1.896750569343567,0.16959354281425476,0.0900852307677269,22.96842384338379,0.14387720823287964,3.5391838550567627,0.07851475477218628,0.09790488332509995,0.03985971212387085,2.2707715034484863,0.08206872642040253,2.060915946960449,1.192348837852478,0.06492944061756134,0.059182070195674896,0.09521480649709702,0.22435669600963593
Spotx933,0.31780579686164856,39.87461471557617,18.157548904418945,0.277050256729126,7.505485534667969,0.03716837987303734,0.06060352176427841,0.01359181571751833,1.1264134645462036,7.949512004852295,0.29033777117729187,0.11884176731109619,0.02838568016886711,0.03760036453604698,0.018570011481642723,0.019104788079857826,0.04682570695877075,0.020734814926981926,0.03890606760978699,0.04405539482831955,2.7539851665496826,0.34732145071029663,12.655003547668457,0.047533564269542694,0.04616934433579445,0.08394356817007065,0.07053206115961075,0.031961508095264435,0.019953502342104912,0.08544208854436874,0.13376182317733765,2.9273242950439453,4.874024868011475,0.0392085425555706,9.106732368469238,0.053176525980234146,0.3663025200366974,0.025942860171198845,1.0612177848815918,3.33365535736084,0.14489568769931793,0.08993398398160934,0.2993287146091461,0.10809509456157684,0.13618795573711395,0.28991734981536865
Spotx934,12.38802719116211,5.131906032562256,13.582977294921875,0.22361522912979126,0.1436050832271576,0.01178949885070324,0.011111601255834103,0.01873243972659111,0.010104802437126637,0.11973155289888382,4.383923053741455,2.1485862731933594,0.8457796573638916,0.017444908618927002,0.07567449659109116,0.013689984567463398,0.023824535310268402,0.019776130095124245,0.007750483695417643,0.017744602635502815,0.04752176254987717,0.00896198395639658,0.013450944796204567,0.029008833691477776,0.007599738892167807,0.018497785553336143,0.020404646173119545,0.007443658541887999,0.004232906270772219,0.09864957630634308,0.0884249284863472,0.3151015639305115,14.176522254943848,0.234751895070076,2.5539140701293945,0.01900659315288067,0.033721473067998886,0.031130455434322357,0.09784435480833054,0.03164265304803848,0.09008125215768814,0.14053606986999512,0.01697630248963833,0.07642431557178497,0.7721593379974365,0.06771133095026016
Spotx935,0.11805946379899979,0.18593494594097137,7.736405849456787,0.05059540271759033,3.031219482421875,0.07250203937292099,0.039246685802936554,0.12912559509277344,0.07535228878259659,0.028766846284270287,0.13721011579036713,1.4849905967712402,0.09303997457027435,0.160284623503685,0.06366009265184402,1.9670286178588867,0.04808119311928749,0.04089914262294769,0.08734335750341415,0.03606829419732094,2.18042254447937,0.11691062897443771,10.681593894958496,0.10602814704179764,5.493309497833252,6.279411315917969,5.424349784851074,0.13202336430549622,0.05829133465886116,0.08624806255102158,0.07795260846614838,0.09997350722551346,15.610115051269531,0.06832540780305862,4.239434242248535,3.425260543823242,0.0807279720902443,0.04535552114248276,7.465104579925537,0.07090183347463608,0.3405921161174774,0.057812996208667755,0.06100006029009819,0.38294804096221924,0.18688075244426727,0.08387573063373566
Spotx936,0.09248711168766022,1.9245983362197876,0.06873442977666855,0.1821885108947754,3.8089067935943604,1.1069878339767456,0.08053033798933029,0.015030238777399063,0.020398231223225594,0.027956504374742508,0.1437632292509079,0.04261208698153496,0.05074133351445198,0.025925083085894585,8.886061668395996,0.04218250513076782,0.029521001502871513,0.019520683214068413,1.378619909286499,0.043676212430000305,0.5053194761276245,0.02795504964888096,14.723714828491211,0.04802386090159416,0.056618597358465195,0.11671525239944458,2.911484479904175,0.02423911541700363,0.05701921507716179,0.05404159054160118,3.921989917755127,0.02210896462202072,0.08002576231956482,0.0895281434059143,0.0864756777882576,8.34929084777832,0.052143875509500504,0.0505111925303936,15.01606273651123,0.07124504446983337,0.07035999745130539,0.1138288676738739,0.021829843521118164,0.015223060734570026,0.021865760907530785,0.17083799839019775
Spotx937,0.05373894423246384,0.09525636583566666,10.828548431396484,0.1474638730287552,0.0840374231338501,0.0885639563202858,0.05950804427266121,2.13380765914917,0.14407101273536682,0.0434814989566803,0.6067460775375366,0.16370700299739838,0.05633082240819931,0.07139377295970917,0.059739477932453156,0.026075685396790504,0.04598277807235718,0.026444649323821068,0.09157522022724152,0.022008202970027924,2.5301406383514404,2.353649139404297,18.70525550842285,0.03907252475619316,2.995535135269165,0.19172845780849457,0.08054111152887344,0.08836472779512405,0.056553274393081665,0.12038030475378036,0.05322454124689102,0.044224098324775696,0.03224175050854683,0.06537280976772308,5.587459087371826,1.5172978639602661,0.19078373908996582,26.440027236938477,0.03451765701174736,0.18403081595897675,0.06732793897390366,0.08578155189752579,0.05035587400197983,1.9260317087173462,2.45926570892334,0.22651416063308716
