,mean_nUMI_factorsAstro_0,mean_nUMI_factorsAstro_1,mean_nUMI_factorsAstro_2,mean_nUMI_factorsAstro_3,mean_nUMI_factorsAstro_4,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_1,mean_nUMI_factorsExt_Hpc_2,mean_nUMI_factorsExt_Hpc_3,mean_nUMI_factorsExt_Hpc_4,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
Spotx1300,15.911520957946777,36.05035400390625,1591.4761962890625,45.131954193115234,6.546731948852539,42.06396484375,53.17946243286133,15.043272972106934,3044.19384765625,5431.92431640625,26.469120025634766,489.39141845703125,21.348447799682617,163.07769775390625,1933.5521240234375,35.937034606933594,67.8149642944336,20.736778259277344,18.89451789855957,26.148210525512695,364.1707763671875,44.01055145263672,9.095373153686523,1970.8707275390625,663.109619140625,29.046859741210938,3496.8642578125,4079.30517578125,12.565177917480469,21.896320343017578,47.615928649902344,30.13434600830078,6815.75927734375,96.04837036132812,32.737152099609375,10.613058090209961,16.50450325012207,42.075687408447266,3.645761489868164,13.621037483215332,11.242039680480957,1261.1268310546875,203.66976928710938,29.22673988342285,5.947874546051025,10.371321678161621
Spotx1301,8.524852752685547,12.680060386657715,15.578449249267578,330.177490234375,8.961485862731934,807.2567138671875,34.2431755065918,14.323776245117188,38.86753463745117,20.210384368896484,29.13827133178711,13.196438789367676,52.546783447265625,33.85536193847656,3705.424560546875,51.12363052368164,519.311767578125,1429.935546875,7884.654296875,37.792903900146484,1262.076416015625,1799.0738525390625,5535.49072265625,3388.562255859375,306.3414001464844,34.09199523925781,74.23482513427734,43.354286193847656,10.32796859741211,18.121278762817383,23.433433532714844,26.672992706298828,3389.41064453125,44.91669464111328,4240.55029296875,1630.8521728515625,23.83277702331543,451.7768859863281,3.960378646850586,28.62851905822754,23.517396926879883,14.47177505493164,5.851452827453613,9.996484756469727,10.817582130432129,24.88437271118164
Spotx1302,111.25157928466797,22.545494079589844,2243.76025390625,46.44566345214844,10.563361167907715,50.480682373046875,16.521249771118164,42.31146240234375,28.597015380859375,73.7183609008789,24.36956787109375,34.7808952331543,1448.0064697265625,70.93097686767578,226.44541931152344,16022.1015625,15.682098388671875,7279.77392578125,50.785682678222656,4132.93310546875,4239.80712890625,37.266578674316406,7378.36767578125,37.47959518432617,51.852134704589844,16.77597427368164,22.119709014892578,990.9925537109375,26.777099609375,27.309112548828125,12.191025733947754,463.21441650390625,13217.373046875,41.5994987487793,65.51481628417969,22.383291244506836,17.782020568847656,62.659820556640625,19.453462600708008,20.79640007019043,115.05219268798828,49.544612884521484,15.999423027038574,23.80291748046875,5.177999019622803,17.790142059326172
Spotx1303,947.2557983398438,4.134218692779541,2103.927734375,7.537827968597412,4.926190376281738,46.69348907470703,31.51498031616211,9.770288467407227,11.78597640991211,5.378759860992432,5.481635570526123,9.929305076599121,10.340387344360352,10.360172271728516,5.516287326812744,8.25450325012207,30.290538787841797,18.734058380126953,37.65243911743164,10.39863109588623,7.718186378479004,389.0500183105469,2828.85400390625,3095.466796875,11.837263107299805,26.89378547668457,43.108211517333984,23.948551177978516,10.879241943359375,23.77602195739746,29.469621658325195,12.318072319030762,6559.6884765625,6.394362449645996,4862.08349609375,20.014806747436523,31.427383422851562,30.337797164916992,1.7173711061477661,16.446352005004883,35.923954010009766,18.206296920776367,3.9501354694366455,4.368031024932861,22.60439109802246,11.843070030212402
Spotx1304,36.855010986328125,6.650660037994385,100.46632385253906,2.403120517730713,720.2655029296875,23.370389938354492,9.284982681274414,3.240579843521118,17.798933029174805,4.2964653968811035,29.720104217529297,18.92868423461914,10.895073890686035,22.080705642700195,579.9186401367188,12.189957618713379,16.61897087097168,6.032566547393799,97.43263244628906,13.279951095581055,31.134702682495117,517.5619506835938,5.8732452392578125,1349.6156005859375,277.3716125488281,24.929101943969727,2615.2548828125,13.951569557189941,85.68102264404297,6.122386455535889,3530.56884765625,7.827581882476807,35.40548324584961,7.348441123962402,2593.5283203125,21.607513427734375,1493.3690185546875,9.095659255981445,1722.071533203125,9.570372581481934,16.001611709594727,2.012787103652954,2.3873205184936523,5.378725528717041,19.857261657714844,31.320762634277344
Spotx1305,4.589199542999268,4.570478916168213,9.685782432556152,7.060883045196533,7.443661689758301,26.19814682006836,142.27529907226562,32.96644973754883,52.85504150390625,41.01036834716797,14.764663696289062,12.382988929748535,6726.5009765625,32.62074279785156,16.481483459472656,3345.670654296875,46.720638275146484,1400.755859375,407.9044494628906,1398.79541015625,87.06873321533203,19.849910736083984,5359.14892578125,41.65895462036133,26.554622650146484,17.81431007385254,3506.755859375,24.565757751464844,5.396451473236084,771.8843994140625,1148.4183349609375,8.879353523254395,43.65047836303711,24.648380279541016,8.000630378723145,506.15484619140625,855.780029296875,13.075539588928223,1.653627872467041,7.841332912445068,12.845999717712402,1044.20849609375,3.100020170211792,3.4795522689819336,12.885859489440918,20.526771545410156
Spotx1306,674.1280517578125,3.8155736923217773,197.74757385253906,933.6668701171875,248.3706817626953,3.2525558471679688,13.919022560119629,2.66898512840271,10.342838287353516,13.07939338684082,13.638862609863281,8.020017623901367,16.09476661682129,9.108405113220215,3.65704345703125,4.38085412979126,3364.58984375,10.581835746765137,344.7599182128906,18.23185920715332,16.792760848999023,9.204591751098633,6.6942524909973145,9.924666404724121,20.36103057861328,8.432565689086914,6.632723808288574,5.380518913269043,16.505970001220703,51.854103088378906,6.426233291625977,735.3330688476562,171.28872680664062,8.953598976135254,4.293346405029297,9.849665641784668,47.238616943359375,16.77956771850586,3.0730245113372803,10.56999683380127,1237.040283203125,5199.86376953125,4.6174116134643555,29.62856101989746,2.592026948928833,6.319479942321777
Spotx1307,15.312474250793457,47.4526481628418,1931.388671875,206.6468963623047,6.518498420715332,14.45837116241455,12.401844024658203,9.743192672729492,21.417451858520508,11.372023582458496,8.225038528442383,20.13034439086914,37.872901916503906,19.944786071777344,13.926788330078125,15.5592679977417,7.922703742980957,14.549118995666504,60.54989242553711,40.42662811279297,11.735082626342773,2302.9033203125,14954.3896484375,69.33946990966797,3075.25341796875,13.67737102508545,141.81468200683594,651.3570556640625,14.56186294555664,24.23264503479004,1437.546875,16.98039436340332,33.13172149658203,24.871288299560547,5.811076641082764,45.40940475463867,855.1395874023438,56.27333068847656,405.3509826660156,24.708660125732422,2.7632579803466797,49.333290100097656,9.136201858520508,149.58563232421875,71.24354553222656,6.6395158767700195
Spotx1308,8.753303527832031,13.863517761230469,1151.40234375,467.9801940917969,5.966020584106445,16.42485809326172,7.656587600708008,8.678583145141602,16.070545196533203,30.838905334472656,8.246464729309082,7.207108497619629,16.88406753540039,12.705696105957031,9.223662376403809,9.524356842041016,24.861215591430664,10.7551851272583,11.259437561035156,18.613794326782227,2148.472900390625,29.655397415161133,9050.3984375,2637.601318359375,24.969694137573242,9.202983856201172,22.964542388916016,17.289777755737305,20.61727523803711,34.58318328857422,1317.5323486328125,15.892919540405273,1739.69970703125,264.3650207519531,2069.999755859375,170.17288208007812,64.9527816772461,10.272994041442871,483.3089904785156,24.251615524291992,8.708392143249512,35.766902923583984,6.494606018066406,9.511980056762695,7.005175590515137,23.076194763183594
Spotx1309,9.65314769744873,14.826717376708984,307.3602600097656,2.302910327911377,179.9649200439453,3.700676918029785,6.470292091369629,269.8507995605469,104.68614959716797,5.7363972663879395,7.136216640472412,7.749345779418945,82.2020492553711,9.49837589263916,11.499346733093262,3.6128644943237305,12.1743803024292,7.817661762237549,5.485250949859619,3.2541465759277344,8.95976734161377,3.754133701324463,10.919896125793457,4.026517868041992,4.5944037437438965,10.696932792663574,5.162471771240234,3.5179529190063477,8.060426712036133,13.636834144592285,301.9968566894531,375.0819091796875,1851.296142578125,1947.407958984375,1934.588623046875,585.2739868164062,10.343010902404785,12.164886474609375,1.4031977653503418,15.968412399291992,2.680354356765747,12.78190803527832,3.2227635383605957,1.9822653532028198,6.858517646789551,8.105636596679688
Spotx1310,0.39502811431884766,1.4533805847167969,0.7557189464569092,1.4719184637069702,0.5139973759651184,4.376269817352295,8.25045108795166,25.4761905670166,13.194470405578613,3.7898449897766113,7.331760883331299,215.87557983398438,5.25483512878418,13.276413917541504,6.516257286071777,3.65529727935791,3.128986358642578,3.8837058544158936,2.5264534950256348,5.571394443511963,2.7801754474639893,3.2744154930114746,4.643502712249756,4.0856523513793945,5.258984088897705,6.907598495483398,12.78196907043457,5.272432327270508,2.0546019077301025,5.639875411987305,10.173011779785156,1739.8262939453125,421.1491394042969,3.5877325534820557,2068.3916015625,5.328709602355957,5.858960151672363,1.472579836845398,1.1980751752853394,1.3050687313079834,2.6113457679748535,1.7428700923919678,7.008515357971191,0.6904519200325012,0.9778034687042236,1.483026385307312
Spotx1311,10.676130294799805,1.4245966672897339,0.8369070291519165,0.8027851581573486,2.625976800918579,2.4898619651794434,6.098901271820068,10.779037475585938,13.160794258117676,32.6243896484375,21.58857536315918,136.55345153808594,13.692404747009277,36.12453079223633,13.149693489074707,22.488615036010742,22.777481079101562,123.4626693725586,7.228677749633789,63.98637008666992,633.7391967773438,11151.9404296875,14164.9501953125,91.77908325195312,56.24803924560547,16.793270111083984,7119.759765625,29.234397888183594,18.258623123168945,25.770023345947266,4.082915306091309,3.0972912311553955,18.136423110961914,10.267502784729004,2.7384536266326904,6.95895528793335,31.84632682800293,36.06419372558594,64.8810043334961,40.69770812988281,1.906242847442627,13.51404094696045,3.816042900085449,8.383785247802734,4.9869561195373535,8.589936256408691
Spotx1312,14.958786010742188,6.232638359069824,3.0183980464935303,36.576255798339844,2.9733057022094727,1824.1102294921875,13.092144966125488,62.41221618652344,18.786653518676758,30.75255012512207,912.840576171875,14.252906799316406,7.754822254180908,10.556177139282227,1150.0626220703125,32.57747268676758,11.444892883300781,168.16517639160156,7.58790397644043,166.84140014648438,4133.322265625,23.682085037231445,4.70060920715332,24.003589630126953,2.3722431659698486,2.8472049236297607,17.311115264892578,8.741969108581543,14.062030792236328,36.00812911987305,37.548274993896484,15.143616676330566,12898.0615234375,6.8036627769470215,6.4628801345825195,24.94672203063965,6.066441535949707,13.370831489562988,1287.159912109375,6.776453018188477,7.334190368652344,1.6140122413635254,10.546287536621094,64.36909484863281,2.144401788711548,3.1720972061157227
Spotx1313,10.207122802734375,9.64958381652832,980.53955078125,21.294153213500977,4.27015495300293,6.7984724044799805,1.422553539276123,23.65650749206543,6.810897350311279,8.002774238586426,2.8585453033447266,7.951177597045898,10.016149520874023,4.539970397949219,3.680431842803955,8.72096061706543,6.383402347564697,5.142958641052246,66.1876220703125,14.281617164611816,7.838434219360352,156.15650939941406,4219.31494140625,127.0738525390625,3.918898582458496,5.029715061187744,9.549013137817383,12.892289161682129,330.041259765625,3.531003475189209,4.818422317504883,7.275697231292725,7.2006754875183105,13.12242603302002,2817.5029296875,12.367140769958496,7.963340759277344,23.784744262695312,11.423136711120605,6.628000259399414,3.1665854454040527,18.451129913330078,7.41786527633667,47.020294189453125,2.916020393371582,8.573704719543457
Spotx1314,32.00605773925781,539.5894165039062,1074.146240234375,15.418538093566895,25.675251007080078,18.574399948120117,11.29090690612793,12.592707633972168,45.70448303222656,13.748785972595215,21.208248138427734,31.219655990600586,12.403655052185059,23.491703033447266,5.737687587738037,4.849504470825195,5.982003211975098,15.070207595825195,43.7676887512207,24.8931941986084,192.19711303710938,37.720298767089844,786.01708984375,25.609132766723633,59.446346282958984,19.226118087768555,2120.47216796875,20.014753341674805,5990.83544921875,30.809823989868164,43.74995422363281,715.4783325195312,6451.802734375,9.823598861694336,5.882017135620117,8.665961265563965,7.923245906829834,289.4794616699219,3.3778438568115234,19.249305725097656,4.500125408172607,13.503076553344727,2.5113937854766846,141.20452880859375,12.570662498474121,21.94175148010254
Spotx1315,652.2691650390625,759.89990234375,18.666053771972656,612.8132934570312,9.15712833404541,160.93960571289062,18.351329803466797,10.36152458190918,17.462472915649414,9.001327514648438,17.431886672973633,8.252978324890137,20.46636962890625,16.64179039001465,15.444412231445312,13.703004837036133,10.916872024536133,17.892507553100586,12.0756254196167,10.488443374633789,15.822909355163574,885.72021484375,10016.9951171875,61.548519134521484,60.457645416259766,2420.016357421875,33.78007125854492,1391.726318359375,156.15419006347656,63.794429779052734,28.280136108398438,25.11637306213379,4359.0185546875,68.30895233154297,1173.9190673828125,22.44321060180664,34.946964263916016,24.76083755493164,1.9645408391952515,260.627197265625,60.71318817138672,1488.9527587890625,3.78544020652771,23.419536590576172,93.63156127929688,13.538602828979492
Spotx1316,6.100715637207031,223.8048858642578,693.3885498046875,5.248365879058838,8.899530410766602,8.274750709533691,15.272932052612305,6.100780487060547,10.251788139343262,2.3660507202148438,5.369426727294922,11.768346786499023,3.871926784515381,9.42033863067627,10.132721900939941,7.48187780380249,2.42128849029541,5.971200466156006,4.295355319976807,24.675439834594727,3.8364009857177734,9.713648796081543,8415.66015625,8.567707061767578,576.8162841796875,42.8419303894043,4112.32421875,295.31268310546875,11.042545318603516,7.169658660888672,512.8612060546875,438.9113464355469,115.8871078491211,7.966956615447998,13.086241722106934,28.084352493286133,19.839916229248047,9.553939819335938,4.514857769012451,121.90577697753906,20.40192222595215,13.117591857910156,26.844432830810547,8.45571231842041,2.9520843029022217,5.511826038360596
Spotx1317,769.9603881835938,11.281543731689453,14.038928031921387,13.560812950134277,15.953065872192383,12.734591484069824,18.04086685180664,18.63454818725586,14.161398887634277,9.749512672424316,13.658004760742188,13.14955997467041,13.89730453491211,39.02494430541992,6090.5390625,27.69505500793457,23.872467041015625,2138.8232421875,7714.03955078125,35.47077560424805,761.6439208984375,13.88625717163086,1279.74072265625,16.125513076782227,629.6363525390625,25.820703506469727,12.850340843200684,11.407888412475586,13.470048904418945,23.466463088989258,18.9762020111084,17.644540786743164,1868.67724609375,648.5457763671875,20.46481704711914,2756.681884765625,17.25899887084961,45.93125534057617,3.009901285171509,6.951724529266357,11.568741798400879,6.8278374671936035,13.946370124816895,118.1841049194336,811.9266967773438,22.836654663085938
Spotx1318,7.252851963043213,11.449947357177734,798.4732055664062,185.96446228027344,33.404972076416016,6818.8125,39.75704574584961,30.577552795410156,29.10772705078125,895.3535766601562,21.697935104370117,67.87991333007812,23.038175582885742,6742.31640625,34.58573913574219,4577.994140625,43.925514221191406,21.485485076904297,389.68963623046875,3908.975341796875,23.80834197998047,14.549241065979004,2218.080810546875,41.52045440673828,47.225425720214844,22.559751510620117,48.075748443603516,4665.3828125,6.7741289138793945,397.6467590332031,70.72241973876953,23.530136108398438,9.087906837463379,20.40857696533203,3.5594587326049805,58.03598403930664,11.047895431518555,20.911762237548828,1.769790768623352,109.51151275634766,10.7589693069458,128.6618194580078,13.238249778747559,5.6999192237854,15.870949745178223,10.197710037231445
Spotx1319,17.631589889526367,3366.429443359375,9.90711784362793,2398.458251953125,7.320547103881836,24.41907501220703,28.549238204956055,31.29564094543457,205.49839782714844,6.390344619750977,232.2866668701172,32.268951416015625,42.77859878540039,54.2166862487793,6.827335834503174,7.449235916137695,8.531614303588867,14.641951560974121,12.518903732299805,26.712574005126953,1637.517822265625,27.17664337158203,7397.98486328125,36.64695358276367,15.917093276977539,24.28512191772461,2402.38330078125,6.314468860626221,29.416358947753906,90.79293823242188,9.719061851501465,85.66685485839844,7792.689453125,734.58056640625,29.79798698425293,679.90771484375,5.313276290893555,11.024105072021484,65.59583282470703,8.359597206115723,33.514930725097656,61.80364990234375,139.0215301513672,12.825701713562012,7.480046272277832,15.518743515014648
