,mean_spot_factorsAstro_0,mean_spot_factorsAstro_1,mean_spot_factorsAstro_2,mean_spot_factorsAstro_3,mean_spot_factorsAstro_4,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_1,mean_spot_factorsExt_Hpc_2,mean_spot_factorsExt_Hpc_3,mean_spot_factorsExt_Hpc_4,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
Spotx782,1.126136064529419,0.1774902194738388,1.1007992029190063,0.09267160296440125,0.2470327466726303,0.04970552399754524,0.024517573416233063,0.018581243231892586,0.028414936736226082,0.03099953755736351,0.02964065968990326,0.02174326777458191,0.01896543987095356,0.031098727136850357,0.03778364136815071,0.023939184844493866,0.008633103221654892,0.012356993742287159,0.027310175821185112,0.01800595223903656,0.017888927832245827,0.11037229001522064,1.2361375093460083,0.12991054356098175,0.06579846888780594,0.09674646705389023,0.6139912009239197,0.035203784704208374,0.07766885310411453,0.01651260256767273,0.39617523550987244,0.06766992807388306,1.7870875597000122,0.05797227844595909,0.05972642824053764,0.030117744579911232,0.023088790476322174,0.026162801310420036,0.023313231766223907,0.2200791835784912,0.07948238402605057,0.05244165286421776,0.0075384266674518585,0.008187543600797653,0.06012483313679695,0.21494393050670624
Spotx783,0.48232167959213257,0.05172982066869736,0.3177896738052368,0.028688468039035797,0.16962619125843048,0.02094528265297413,0.010984157212078571,0.012135213240981102,0.01617971621453762,0.010825490579009056,0.24463140964508057,0.22688034176826477,0.02967243827879429,0.05459341034293175,0.018190177157521248,0.017331555485725403,0.020882215350866318,0.022329088300466537,0.006961137522011995,0.019117727875709534,0.19175252318382263,0.09357178211212158,1.0842941999435425,0.08714893460273743,0.0349738672375679,0.05478809401392937,0.11552783846855164,0.03037596307694912,0.02172592468559742,0.038507070392370224,0.462428480386734,0.17124558985233307,1.2691147327423096,0.011323412880301476,0.7050380706787109,0.03155657276511192,0.03520981967449188,0.028434397652745247,1.8140424489974976,0.06512438505887985,0.23163829743862152,0.18978001177310944,0.012335607782006264,0.011096115224063396,0.07626607269048691,0.20357437431812286
Spotx784,1.0219146013259888,1.0383681058883667,0.8206680417060852,0.4727323353290558,0.2628193795681,0.008682810701429844,0.002594492631033063,0.0018508200300857425,0.003347475081682205,0.004082034807652235,0.12247224152088165,0.010221953503787518,0.0035305714700371027,0.005625465419143438,0.005061528645455837,0.002296149730682373,0.001469859853386879,0.002977825701236725,0.0016679654363542795,0.003588432911783457,0.08646874874830246,0.005455297883599997,0.002636445453390479,0.01615137793123722,0.004545961041003466,0.021605418995022774,0.009251209907233715,0.006013679318130016,0.00756537402048707,0.007472560741007328,0.01601472869515419,0.010058367624878883,0.009842085652053356,0.0022454161662608385,1.3668031692504883,0.005945032928138971,0.012375421822071075,0.06769789755344391,1.4969027042388916,0.02082504890859127,0.0900435596704483,0.012255354784429073,0.0022228567395359278,0.002405134029686451,0.012797810137271881,1.0375642776489258
Spotx785,0.8147128224372864,0.854276716709137,0.45941826701164246,0.9840918779373169,0.21900135278701782,1.8524978160858154,0.010463284328579903,0.004610642325133085,0.010117659345269203,0.046484511345624924,0.06029946729540825,0.03861752524971962,0.006756042595952749,0.017759012058377266,0.014872091822326183,0.008997371420264244,0.004720014054328203,0.009457792155444622,0.006670664995908737,0.2208269238471985,0.015751156955957413,0.00593204889446497,0.0050764973275363445,0.0916578471660614,0.013675976544618607,0.02980235405266285,0.015514150261878967,0.014023332856595516,0.007860365323722363,0.023264985531568527,0.4495338797569275,0.04646893963217735,0.8927030563354492,0.008752145804464817,0.41124728322029114,0.011418912559747696,0.01956970989704132,0.011515103280544281,0.039108552038669586,0.0708027258515358,0.09386986494064331,0.02707105316221714,0.011963022872805595,0.041600145399570465,0.034062352031469345,0.10648274421691895
Spotx786,0.01274288259446621,0.01259323675185442,0.010450456291437149,0.005358974449336529,0.3113689720630646,0.02038821205496788,0.007580737583339214,0.009149479679763317,0.005427482072263956,0.006440032739192247,0.02966531738638878,0.020973851904273033,0.016269434243440628,0.030126206576824188,0.017114736139774323,0.00823915284126997,0.06324085593223572,0.015888288617134094,0.016854871064424515,0.01600554771721363,0.005658108275383711,0.002766379853710532,0.0028439974412322044,0.04454083740711212,0.009853940457105637,0.36814194917678833,0.021669849753379822,0.00978868454694748,0.00865685474127531,0.016390502452850342,0.6737716794013977,0.03922515735030174,1.1876490116119385,0.05612916126847267,0.3159722685813904,0.018149051815271378,0.015247197821736336,1.4672213792800903,0.017503872513771057,0.09261991828680038,0.890816330909729,0.01308202464133501,0.003809500252828002,0.00535685895010829,0.013187919743359089,0.11229632049798965
Spotx787,0.011607848107814789,0.009052583016455173,0.04067765921354294,0.00541131105273962,0.0168386772274971,0.0063314796425402164,0.3670487105846405,0.0027792390901595354,0.0031655477359890938,0.0026462196838110685,0.008519248105585575,0.007737730164080858,0.009636519476771355,0.05304301530122757,0.005192743148654699,1.1431074142456055,0.0025703520514070988,0.010712923482060432,0.0070033748634159565,0.007885715924203396,0.0022634484339505434,0.0036909733898937702,0.005372923333197832,0.017534250393509865,0.006367630325257778,0.019244661554694176,0.0313122384250164,0.0050113084726035595,0.26614272594451904,0.005896203685551882,0.5842621326446533,0.00888978224247694,0.3387276530265808,0.006870676297694445,0.6672120094299316,0.009056594222784042,0.004714742302894592,0.01152233500033617,0.014370136894285679,0.015924785286188126,0.019256876781582832,0.01865137182176113,0.0019054756266996264,0.01847613975405693,0.012911169789731503,0.06576952338218689
Spotx788,0.037883419543504715,0.014479265548288822,0.022241011261940002,0.011043881066143513,0.36941754817962646,0.054445866495370865,0.029885372146964073,0.01569504849612713,0.022608250379562378,0.03218759968876839,0.039644625037908554,0.02618560753762722,0.3134838044643402,0.09864633530378342,0.04442192241549492,0.4714372158050537,0.030256319791078568,0.41593220829963684,0.018534494563937187,0.02549191564321518,0.026384077966213226,0.041878487914800644,1.3985438346862793,0.16945473849773407,0.03491872549057007,0.07540318369865417,0.4141731858253479,0.06459087133407593,0.04094727337360382,0.14647673070430756,0.2223559319972992,0.08206027746200562,1.8357230424880981,0.017195364460349083,1.1770880222320557,0.03642124682664871,0.025762341916561127,0.06099356710910797,0.02071339450776577,0.1279255747795105,0.1797580122947693,0.19163878262043,0.01384748239070177,0.020250868052244186,0.055131737142801285,0.21166491508483887
Spotx789,1.2324492931365967,0.48109081387519836,0.9355444312095642,0.23444287478923798,0.6519845128059387,0.012636395171284676,0.01965385302901268,0.01711507886648178,0.024876849725842476,0.02100258134305477,0.05653343349695206,0.03537767007946968,0.8536995053291321,0.06943013519048691,0.02283099666237831,0.035169895738363266,0.013722947798669338,0.027279436588287354,0.0127132348716259,0.02743610180914402,0.070749931037426,0.049308985471725464,0.7882059812545776,0.32649531960487366,0.026240261271595955,0.2160264104604721,0.22766511142253876,0.023360993713140488,0.040307022631168365,0.1038031280040741,0.9943854212760925,0.36459487676620483,0.49144724011421204,0.037061598151922226,0.5069808959960938,0.03588021546602249,0.35524412989616394,0.0465611107647419,0.03408428654074669,0.10107289254665375,0.16761837899684906,0.24312704801559448,0.06741289794445038,0.013997423462569714,0.05312296003103256,0.5504226684570312
Spotx790,0.30405470728874207,2.1278343200683594,0.32561615109443665,0.5142070651054382,0.16891717910766602,0.10575897246599197,0.010087377391755581,0.07047143578529358,0.005734319798648357,0.09583485126495361,0.013935376890003681,0.00979599915444851,0.011763271875679493,0.02395278960466385,0.00969209149479866,0.007415947038680315,0.004789887461811304,0.7131656408309937,0.003924316260963678,0.006614790763705969,0.04330392926931381,0.016508568078279495,0.4684324562549591,0.03133165463805199,0.007280248217284679,0.018909180536866188,0.03188767656683922,0.011704081669449806,0.0075730374082922935,0.0046153985895216465,0.6635075807571411,0.02572496235370636,0.44046688079833984,0.0046251374296844006,0.020922265946865082,0.00569714792072773,0.005615269765257835,0.007210529875010252,0.06219322234392166,0.03514673188328743,0.16093692183494568,0.6527795195579529,0.003765794914215803,0.003299740143120289,0.022483546286821365,0.1276533305644989
Spotx791,0.047702278941869736,0.071366086602211,0.06671412289142609,0.18887557089328766,0.10068449378013611,0.0051677050068974495,0.007297740783542395,0.00795774906873703,0.011804915964603424,0.006476998329162598,0.01273071113973856,0.0132643673568964,0.01232635322958231,0.01805008202791214,0.16068123281002045,0.01246313750743866,0.009697326458990574,0.012178038246929646,0.015148569829761982,0.006875454913824797,1.008721113204956,0.012140204198658466,0.6263145208358765,0.03842144459486008,0.01619262993335724,0.028657037764787674,0.024200860410928726,0.010449142195284367,0.010212658904492855,0.026705799624323845,0.17238852381706238,0.040436480194330215,2.2911736965179443,0.030093885958194733,0.30202558636665344,0.051980163902044296,0.022604048252105713,0.014448001980781555,0.3627230226993561,0.031010594218969345,0.3404209613800049,0.024937672540545464,1.9129055738449097,0.029285842552781105,0.3706156313419342,0.12706871330738068
Spotx792,0.4964143931865692,0.23806451261043549,0.3847658336162567,0.1277860403060913,0.36439698934555054,0.04843776300549507,0.04220844805240631,0.053738150745630264,0.06284412741661072,0.04275721684098244,0.07606680691242218,0.06216641888022423,0.05053739249706268,0.08972230553627014,0.13422630727291107,2.4609646797180176,0.21553294360637665,0.48410564661026,0.04077095538377762,0.040292877703905106,0.39612510800361633,0.04568975418806076,1.1729499101638794,0.14291004836559296,0.05740281194448471,0.15148158371448517,0.19766861200332642,0.09569478034973145,0.037305787205696106,0.1677398830652237,0.19484572112560272,0.11355984956026077,1.6415252685546875,0.06754348427057266,1.455618143081665,0.3719245493412018,0.12461743503808975,1.2314180135726929,0.09316250681877136,0.16188114881515503,0.9288659691810608,0.5212437510490417,0.039446230977773666,0.045755427330732346,0.06368054449558258,0.3385418653488159
Spotx793,0.2497449815273285,0.18424269556999207,0.22222061455249786,0.04182184115052223,0.38312703371047974,0.0014952115016058087,0.0016281831776723266,0.0019590279553085566,0.0014797907788306475,0.0015238660853356123,0.003207846311852336,0.002262370428070426,0.0013195184292271733,0.0035353712737560272,0.001239041332155466,0.001272595371119678,0.0017531394260004163,0.0010449744295328856,0.0013892903225496411,0.0015116363065317273,0.0036817132495343685,0.009140310809016228,0.6867514848709106,0.0095796138048172,0.014983578585088253,0.01839165948331356,0.7019413113594055,0.014393184334039688,0.003431607037782669,0.004852343816310167,0.016223350539803505,0.001696788240224123,0.0025295456871390343,0.003339136019349098,0.7877069115638733,0.0728050097823143,0.008272538892924786,0.008157758973538876,0.012026839889585972,0.02409440465271473,0.019383905455470085,0.17995154857635498,0.0021301573142409325,0.0029843600932508707,0.010401114821434021,0.028414135798811913
Spotx794,0.39941835403442383,0.12394780665636063,0.6069375276565552,0.10966924577951431,0.14340394735336304,0.012335452251136303,0.05884552374482155,0.014783994294703007,0.01625201851129532,0.01720825769007206,0.06709013134241104,0.2396971732378006,0.01785176433622837,0.0725264921784401,0.07071655243635178,0.02943052351474762,0.008389853872358799,0.014731028117239475,0.03361036628484726,0.014822359196841717,0.0721941739320755,0.21330785751342773,2.0326709747314453,0.06282540410757065,0.08903265744447708,0.1208932027220726,0.4548296630382538,0.544839084148407,0.09514687955379486,0.02108176052570343,0.08990560472011566,0.0274360291659832,0.021862126886844635,0.06821789592504501,1.0938621759414673,0.030945096164941788,0.05153518542647362,1.001322627067566,0.04554900527000427,0.19304275512695312,0.09232486039400101,0.029794717207551003,0.005085174459964037,0.01973768323659897,0.14535634219646454,0.13124358654022217
Spotx795,0.4916780889034271,0.12971793115139008,0.8528561592102051,0.10739076137542725,0.1597067266702652,0.005721253342926502,0.010123136453330517,0.01018553413450718,0.009154114872217178,0.006292477250099182,0.024166319519281387,0.019284935668110847,0.011049780063331127,0.03139069676399231,0.015313340350985527,0.010238619521260262,0.013131816871464252,0.010164337232708931,0.005434207618236542,0.01415594294667244,0.0065370965749025345,0.0029995753429830074,0.005113657563924789,0.3871908485889435,0.05401647835969925,0.03514014557003975,0.11331237107515335,1.6400938034057617,0.04909365624189377,0.03361685201525688,0.10184179246425629,0.11793387681245804,1.7417947053909302,0.09992001950740814,1.2788991928100586,0.023491166532039642,0.018437208607792854,0.035682663321495056,0.44844430685043335,0.03607168048620224,0.1215703934431076,0.019851427525281906,0.005678889807313681,0.004552699159830809,0.02082398720085621,0.12480857223272324
Spotx796,0.21735325455665588,0.15391312539577484,0.21863722801208496,0.04182085022330284,0.06329573690891266,0.09315679222345352,0.0028599684592336416,0.0027503164019435644,0.0030821645632386208,0.0008842980023473501,0.003571224631741643,0.002756167436018586,0.0015099673764780164,0.0056229447945952415,0.006657250691205263,0.005025729537010193,0.0014480750542134047,0.002634232398122549,0.02563679777085781,0.003727879375219345,0.0018347674049437046,0.0028086742386221886,0.003447440918534994,0.4993390738964081,0.0024798880331218243,0.009017436765134335,0.005342800170183182,0.0029017720371484756,0.001785071799531579,0.006258238572627306,0.015123155899345875,0.004800927359610796,0.009929136373102665,0.004178964998573065,0.6582728028297424,0.10770554095506668,0.3974883258342743,0.006360023282468319,0.004420539364218712,0.012023278512060642,0.1221776232123375,0.010489013977348804,0.0013386296341195703,0.006130582187324762,0.017116088420152664,0.04487313702702522
Spotx797,0.03133309632539749,0.04321777820587158,0.01816074177622795,0.010136977769434452,0.06164124608039856,0.01119230780750513,0.012353547848761082,0.009645560756325722,0.01849120669066906,0.046312637627124786,0.030440790578722954,0.0359095074236393,1.42605721950531,0.9675265550613403,0.013849254697561264,0.49458423256874084,0.01376268733292818,0.015166327357292175,0.009165553376078606,0.02019462361931801,0.13221855461597443,0.04316116124391556,1.1783406734466553,0.02794053591787815,0.020092323422431946,0.04380759224295616,0.07911607623100281,0.022046631202101707,0.05123903229832649,0.013823051005601883,0.0857524573802948,0.045275647193193436,0.8023324608802795,0.014244675636291504,0.9750002026557922,0.037112850695848465,0.1295611560344696,0.023425191640853882,0.012896009720861912,0.11191045492887497,0.22615116834640503,0.03020646423101425,0.05661103501915932,0.005935166031122208,0.0333380326628685,0.10889363288879395
Spotx798,0.1628352552652359,0.0766923800110817,0.3560422658920288,0.060205329209566116,0.2635118067264557,0.006811046507209539,0.0045148818753659725,0.002056021010503173,0.004269695375114679,0.0032084444537758827,0.008482074365019798,0.006356742698699236,0.0023895236663520336,0.007019472774118185,0.0034396243281662464,0.00377658917568624,0.0045065125450491905,0.00272683659568429,0.0044047352857887745,0.004944416228681803,0.011340592056512833,0.022378558292984962,0.8623283505439758,0.032899100333452225,0.006845828611403704,0.1021798700094223,0.3719067871570587,0.00666783656924963,0.010132856667041779,0.012995793484151363,0.8098036646842957,0.011045251972973347,0.07383788377046585,0.010919813998043537,0.19978764653205872,0.016136381775140762,0.03766219690442085,0.019863026216626167,0.008164121769368649,0.034503400325775146,0.16720335185527802,0.011025103740394115,0.0048410468734800816,0.004141396842896938,0.011551966890692711,0.04959990829229355
