,q05_spot_factorsAstro_0,q05_spot_factorsAstro_1,q05_spot_factorsAstro_2,q05_spot_factorsAstro_3,q05_spot_factorsAstro_4,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_1,q05_spot_factorsExt_Hpc_2,q05_spot_factorsExt_Hpc_3,q05_spot_factorsExt_Hpc_4,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
Spotx1053,0.05820188298821449,0.0010809287254232912,0.09148018136620523,0.0004288630952942185,0.013263192074373365,0.00027560168673517187,0.0006246900156838819,0.00017428892169846222,0.00016134437173604966,0.00176419866620563,0.0008092525618849322,0.000386337710369844,0.000729927804786712,0.0019463203090708703,0.0002252921483886894,0.0005771234806161374,0.11268572434782982,0.00047150126047199595,0.00018230057175969706,0.0002940463862614707,0.0015770131489261984,0.06806234046816827,1.299456536769867,0.005327734258025886,0.0031746035325340926,0.12667684853076935,0.2579356968402863,0.0023048307746648795,0.005211484595201909,0.004353319318033755,0.8122976690530777,0.04147617109119892,0.2907087743282318,0.0006927991606062278,0.032482496835291384,0.002022572874557227,0.09714088179171085,0.0009393986634677276,0.0013051124813500794,0.008142547030001878,0.005386834335513413,0.0022153681493364275,4.534503841568949e-05,0.00281673640711233,0.03461842518299818,0.012708927085623146
Spotx1054,0.37469428926706316,0.06481880694627762,0.5545923948287964,0.03964837957173586,0.3609570860862732,0.0689425438642502,0.003113714116625488,0.0004878927749814466,0.0003785467692068778,0.0012710373965092003,0.0024081754498183725,0.42599903643131254,0.006352897500619292,0.003043708670884371,0.0009666134195867927,0.000805945138563402,0.00017133465808001348,0.0006758200586773456,0.001812385767698288,0.004293106310069561,0.00529027795419097,0.008730982150882484,1.0053713083267213,0.1444541245698929,0.012993456656113267,0.014547623414546252,0.39379675835371014,0.7077311247587204,0.0035430404939688744,0.0009138367837294936,0.5709224611520768,0.003710102534387261,0.005954437470063567,0.0026098753092810515,0.05039610806852579,0.0018478167301509531,0.04973628744482995,0.0014005701930727811,0.0011937857663724572,0.029689368233084677,0.008625472197309136,0.004055825574323535,4.741079501400236e-05,5.984062372590415e-05,0.0008516638685250655,0.011812807852402329
Spotx1055,0.24999291896820067,0.027601018920540808,0.28564666360616686,0.17300666198134423,0.017099723033607007,0.00012297765570110642,3.4141437026846695e-05,6.02484269620618e-05,0.0002497637819033116,0.44738683104515076,0.1222550231963396,0.6553721845149993,8.239395865530242e-05,0.0003082888637436554,9.34601717744954e-05,6.915909543749877e-05,6.846829310234171e-05,0.00011544274821062572,9.66280815191567e-05,7.270278329087888e-05,0.00010681230560294352,1.596671436345787e-05,0.0006954788055736573,0.00042708371329354123,9.257941565010698e-05,0.0001977544787223451,8.03409522632137e-05,0.00034335115196881816,0.8150037527084351,0.04804957192391157,0.007450844091363251,0.002441403118427843,0.8941349118947983,3.7575507303699854e-05,0.4104702517390251,0.00032914415642153476,0.0002746034500887618,0.00034079860051861033,0.00020597080292645846,0.0009892352449242026,0.07091045752167703,0.0005516100180102513,8.167815622073249e-06,3.1216276329359975e-05,0.00028289573529036713,0.0071618119720369584
Spotx1056,0.8458618581295014,0.07879887521266937,1.203310590982437,0.04591450616717339,0.3149474307894707,0.1170496940612793,0.007071819738484919,0.08611951023340225,0.10067974142730236,0.0010954519326332958,0.008618860878050328,0.010403788601979614,0.15418768376111983,0.23733125776052477,0.05973895974457264,0.6013398796319961,0.03164197169244289,1.7132913947105408,0.013780489889904856,0.2338990032672882,0.04330222606658936,0.0009614086360670626,0.0006002208159770816,0.04594298899173736,0.0012762653292156757,0.0036371669499203566,0.004936325107701123,0.0030801389599218964,0.0036761541035957635,0.002164637320674956,0.07970046773552894,0.004324067244306206,0.8297488063573837,0.00041529600857757035,0.012796102603897453,0.0010586080141365528,0.0012118800601456316,0.9766345649957657,0.062036648765206336,0.06336510702967643,0.0791047651320696,0.004000591696240008,0.0004930352501105517,0.0018033070082310587,0.023075554333627225,0.06533210352063179
Spotx1057,0.00033879950206028303,0.0002082344042719342,0.0006226481607882307,0.0008233195985667408,0.0023124239174649123,0.0003218025987735018,0.0003510427923174575,0.014495011838153006,0.004857331537641585,0.003033836651593447,0.011944278655573725,0.19260513335466384,0.11550908349454403,0.008028066158294678,0.05655856188386679,0.0031207775813527406,0.0005974728817818686,0.4765570402145386,0.003657813370227814,0.0007679745031055064,0.5896229177713395,0.0001593665474501904,0.0001875365836895071,0.0028645872254855933,0.0003056897548958659,0.0003610999556258321,0.00020017218485008926,0.001254438131581992,0.000462045097083319,0.0013298265577759594,0.3176750987768173,0.4885951280593872,1.8797535717487337,0.00018150339819840154,0.39048783779144286,0.00046395200479310006,0.0011980921030044554,0.0024039002251811325,1.8216381967067719,0.0031709751929156482,0.020566361676901578,0.013749364530667663,0.8681183129549026,0.1984040431678295,0.0039990026038140055,0.027066238783299924
Spotx1058,0.030893739312887195,0.36622755229473114,0.006768939062021672,0.0006195404683239758,0.009976976038888096,0.000747363711707294,0.00029679921717615796,0.022607216890901328,0.00036537411506287754,0.002142041304614395,0.0005696663778508082,0.00020137886967859235,0.0001962741618626751,0.002393470495007932,0.00027810995088657365,0.00027344192785676573,2.7660416162689216e-05,0.0004427740175742656,0.00025680857506813485,0.00023117953023756856,0.0028704351047053934,0.0993995651602745,0.9479154080152512,0.0027232065913267434,0.0031368734780699015,0.0045215186662971975,0.02299075676128268,0.001868961227592081,0.007200083509087562,0.00011840471997857094,0.8574266880750656,0.0036751528037711977,1.0211842834949494,0.0008627286675618963,0.0078583596739918,0.0003054651300772093,0.00026699931768234817,0.001175645733019337,0.0009407564211869612,0.006550311623141169,0.004397599468939006,0.013350563356652856,0.002830664906650782,0.00011500150867505,0.0026991801219992343,0.009273659670725465
Spotx1059,0.10375263430178165,0.03376912511885166,0.38042180687189103,0.22760501950979234,0.02052260274067521,0.0009145758522208781,0.0008127494598738849,0.2037847585976124,0.0001360771078907419,0.00032970617030514404,0.003598801593761891,0.0010815554764121772,0.001360180851770565,0.6249745219945907,0.0013639323587995023,0.001293723488925025,0.00022403110706363804,0.0004290370328817517,0.003766551136504859,0.0006661233986960724,0.05576310157775879,0.11719157360494137,1.5970075607299805,0.02762806797400117,0.04268399216234684,0.07445042580366135,0.9935994863510131,0.018639291170984507,0.00987313399091363,0.002175811480265111,0.005504148942418396,0.0017595581361092628,0.0005615382484393195,0.00144175254390575,0.00574269664939493,0.001962537923827767,0.0023556524654850365,0.00819755238480866,0.007120157009921968,0.04513242784887552,0.0035576719092205167,1.156898069381714,0.000205076985002961,0.0007574695569928735,0.0037953570601530376,0.032000613398849964
Spotx1060,0.5181030362844468,0.02271627737209201,0.5519872516393661,0.08350080326199531,0.10539128519594669,0.3757407322525978,0.10531668439507484,5.1963857367809395e-05,0.0001878496550489217,9.112927182286512e-05,0.0006524901022203267,0.0006330254953354598,0.00016932820290094241,0.0006207133876159788,0.00018388432363281026,0.00031422178581124176,6.958356534596533e-05,0.00010871608246816323,9.208065639541019e-05,0.0014072671765461564,0.0008591899415478111,0.006173024279996753,0.5338585168123245,0.10871996358036995,0.0016604672477114947,0.5012453407049179,0.6233001500368118,0.0026917311130091547,0.08383541405200959,0.000682738283649087,0.18423193395137788,0.0006586785631952807,0.002520369680132717,0.000670987446210347,0.34296996295452115,0.17720346748828888,0.0015582984080538154,0.0012751124915666879,0.0016334237821865826,0.04658454023301601,0.011917175771668552,0.003735793905798346,0.004087466932833195,0.012842203164473176,0.005795923760160804,0.007895736582577228
Spotx1061,0.5197983026504517,0.17166395336389542,0.4780085891485214,0.07035780288279057,0.21965553387999534,0.03999247644096613,0.008756673661991954,0.002445347479078919,0.0439713517203927,1.3082672297954558,0.21062855795025826,0.7871531248092651,0.040157697349786754,0.12568612322211267,0.053129116818308834,1.8253981232643128,0.01548555470071733,0.01683123791590333,0.0018843489233404398,0.09356521144509315,0.27985425293445587,0.0031919413479045036,0.0006283411261392757,0.04445270951837301,0.002831889071967453,0.005423780716955662,0.00529436799697578,0.009594203624874353,0.006241362425498664,0.02903393991291523,0.42245062738656997,0.025725695956498384,2.3438634037971497,0.002858189377002418,0.7372211217880249,0.010699777258560061,0.012550172861665487,0.011950398748740553,3.2172124266624453,0.047739488631486894,0.08625671043992043,0.00698163858614862,0.0030778765678405764,0.04316996466368436,0.029162263590842487,0.10059891641139984
Spotx1062,0.24397762939333917,0.012086557131260634,0.14546010717749597,0.016252199094742535,0.03436983097344637,0.16079489067196848,0.0029786404338665307,0.0005649219179758802,0.0014188554778229445,0.0008292288257507607,0.0018662083486560733,0.0017059460747987033,0.0011358548654243352,0.00422138818539679,0.0008355538855539635,0.0017788388708140702,0.0002693835296668112,0.000437972460349556,0.0011065276979934425,1.1330202758312224,0.017420043516904113,0.11212400421500206,1.7612254738807678,0.01562677207402885,0.0239073283970356,0.032816096767783166,0.12456833682954312,0.022007067035883666,0.010028783418238164,0.0651415143162012,0.04861828200519085,0.016641048621386288,0.5879238188266754,0.0933582242578268,0.0986113965511322,0.04725459851324559,0.008789935940876605,0.0035640194313600656,0.6926986902952195,0.01910074846819043,0.008144085900858045,0.00925969909876585,0.00017606926703592763,0.00401920541189611,0.010652232449501753,0.02200389076024294
Spotx1063,6.0818197562184656e-05,0.00011904775092261844,5.7060125800489925e-05,5.641514198941877e-05,0.0001763027918059379,6.860437715658919e-05,0.0001588318293215707,3.963652379752602e-05,7.014882794464938e-05,5.231005707173608e-05,0.00015150762410485186,0.0004635185425286181,5.53581701751682e-05,0.00025370808434672655,7.102521922206507e-05,0.00011037120530090761,0.0015917395416181535,2.8883260347356555e-05,9.941166135831735e-05,6.929112169018481e-05,0.3868790358304977,0.14918427243828775,1.8775929510593414,0.0016842554206959902,0.0012304952600970865,0.002591122430749238,0.04786531012505293,0.023141137883067132,0.0011003380874171852,0.0023160578450188043,0.0013001823797822,4.76619661640143e-05,7.8607225077576e-05,0.0006881466862978413,0.9808903902769089,0.0007446356932632626,0.00035651915386551995,0.00048626444331603127,3.280390536785126,0.0049642240162938835,0.0007904971716925502,0.0004771425024955533,0.00014446049390244296,0.00017175368338939737,0.0004091198657988571,0.00330473966896534
Spotx1064,0.03182124774903059,0.015497105102986098,0.011189334793016315,0.005955049791373313,0.2259422466158867,0.010727351065725088,0.03556561302393675,0.0005314806010574103,0.00027572535327635705,0.0005463576526381075,0.0014483916864264756,0.00046013870014576246,0.0013756614294834436,0.26135263890028,0.0005206193571211771,1.4703247010707856,0.00014820402066106908,0.12547218278050423,0.03482943177223206,0.00039958945999387654,0.0031538103125058115,0.022596074268221855,0.9875284522771836,0.004575927811674774,0.0010255704517476262,0.011462115170434118,0.2851682990789413,0.010775146819651128,0.011794160911813378,0.0001709189178654924,0.003472813486587256,9.824848930293229e-05,0.000401975036947988,0.00027256247994955635,0.6885900229215621,0.0006866996322060004,0.001928405766375363,0.0025086251785978674,0.0017292120319325481,0.042995367571711546,0.001276031939778477,0.005322407837957143,0.0032634942093864084,0.004587110667489469,0.0012106271227821709,0.009625210426747799
Spotx1065,0.47738631069660187,0.06925561726093292,0.5120354682207108,0.11066339500248432,0.1981443613767624,0.0012559467751998455,0.001168711786158383,0.0025135243660770355,0.0028196689439937473,0.8936607778072356,0.011770581686869263,0.04710756130516529,0.0016165089153219014,0.0018482647894416005,0.004879089957103134,0.004084759554825723,0.0007272905873833224,0.05648993328213692,0.002513965405523777,0.000763770897174254,0.22281832918524744,0.006563795637339354,1.1823190569877624,0.007191292755305768,0.005459412909112871,0.01204268210567534,0.04330139197409153,0.005357137881219388,0.018717896938323975,0.0006516796682262793,0.13090641871094705,0.011536691337823868,0.9742660611867905,0.0018645195290446282,0.01983423288911581,0.0010331317200325432,0.0010930500400718303,0.003520215931348503,0.05962216854095459,0.01705222250893712,0.053941831737756726,0.08740440346300603,0.00021463679295266047,0.0012876208289526404,0.022001923993229866,0.016637540236115456
Spotx1066,0.885329419374466,0.04892817307263613,0.6176817327737808,0.03142393147572875,0.4668849378824234,0.0009222778549883516,0.00034688598389038817,0.0030413719126954676,0.00033197264419868586,0.00030594302224926654,0.0016458947851788253,0.001411049737362191,0.0003561916339094751,0.0017327372101135553,0.0004392849761643447,0.0009100653318455443,0.00011535574740264566,0.00031818307761568584,0.00037156296893954284,0.00020609303101082332,0.08098765499889851,0.1474557265639305,1.6543821036815642,0.00627886054571718,0.002538002422079444,0.01736211944371462,0.10232015401124954,0.025608673971146346,0.0013598639285191893,0.06197527665644884,0.008327919989824295,0.00012867339319200255,0.0003477286081761122,0.0014835022855550052,1.0669395983219145,0.06109567545354366,0.011307664634659887,0.0023919364903122187,0.040946023724973205,0.016634999029338363,0.16070820912718772,0.2840192705392838,0.0017336354590952396,0.034946548752486706,0.005577963893301785,0.014586187060922384
Spotx1067,0.002994266466703266,4.085834643774433e-05,0.0008602901070844382,1.4649607874162029e-05,0.46931674480438235,4.554387378448156e-05,8.774528532740078e-06,4.274768684808805e-06,6.482203389168718e-05,8.440690035058652e-05,3.427525480219629e-05,2.5736823863553583e-05,3.7137446270207874e-05,0.010242152959108353,1.7807526819524356e-05,4.348735910753021e-05,5.431503677755245e-06,0.0002509270198061131,2.8186380859551722e-05,2.0733437850140035e-05,0.00014365036477101967,5.7545867321096015e-06,5.577078741225706e-06,7.184282549133059e-05,1.228844962497533e-05,3.126563442492625e-05,1.270053003281646e-05,1.5083605740073836e-05,1.932499044414726e-05,0.00013741749644395897,0.5448728054761887,0.006062243762426079,0.35021705478429793,3.1428714123649116e-06,0.4374230906367302,4.10349701269297e-05,2.1822952930961037e-05,0.39488416612148286,0.026738750096410514,5.3901813225820666e-05,0.0013515032129362225,1.0116507064594773e-05,9.038153024221174e-07,1.6673557354351943e-06,9.862813840300078e-06,0.002044441690668464
Spotx1068,0.18638313263654707,0.023464534897357225,0.09399614818394185,0.003465856704860926,0.08907186575233937,0.7272804021835326,0.00011461356152722146,1.936428043336491e-05,1.0565081655979158,3.166427122778259e-05,0.0005090050544822589,0.0005479320447193458,7.914791603980122e-05,1.0617087602615356,3.437292434682604e-05,4.307304661779199e-05,6.317130169009035e-06,2.7748151660489386e-05,1.2262826930964366e-05,0.7291926234960556,1.1735406906154823e-05,1.7938339055945108e-06,2.409471444480005e-05,0.0001613689550140407,1.0732735881902045e-05,6.836271240899805e-05,3.47256562235998e-05,2.023462830038625e-05,9.322031792180496e-06,5.8257698037778026e-05,0.0024361097253859047,0.00012935735358041712,0.20770543664693833,4.60947655938071e-06,0.002828213956672698,1.2923464555569807e-05,2.3155027065513423e-05,2.992524750879966e-05,0.0007395300490316004,0.08995483331382274,0.0016021022573113443,0.00044116838835179807,0.00010400112550996711,0.007493689795956015,0.0005783928558230401,0.003991049411706626
Spotx1069,0.004562657768838108,0.004856469901278615,0.004083428508602083,0.0011436304834205658,0.09640040323138237,0.04060346968472004,0.0074177838396281,0.032636563107371334,0.002689725928939879,0.0025857686065137385,0.09898836128413678,0.017859173472970724,0.4708760499954224,0.940765979886055,0.003971664025448263,1.3182712435722352,0.0017618441197555512,0.014925401005893945,0.00560041347052902,0.017155516892671585,0.11599318496882915,0.08342144377529621,1.490136206150055,0.11638806909322738,0.02775314748287201,0.054593163356184964,0.4322500944137573,0.01835263064131141,0.049955489672720434,0.014830740727484228,0.1657066397368908,0.02751090135425329,1.9432960093021392,0.003248599963262677,0.08426108621060849,0.006074376055039465,0.006449896655976773,0.015175527287647128,0.4751443415880203,0.055597162991762164,0.03604671452194452,0.0158486170694232,0.02489494327455759,0.004155331966467201,0.011291713174432515,0.0685459367930889
