,q05_spot_factorsAstro_0,q05_spot_factorsAstro_1,q05_spot_factorsAstro_2,q05_spot_factorsAstro_3,q05_spot_factorsAstro_4,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_1,q05_spot_factorsExt_Hpc_2,q05_spot_factorsExt_Hpc_3,q05_spot_factorsExt_Hpc_4,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
Spotx846,0.08757706508040429,0.030460714362561706,0.05986881870776415,0.03393076285719872,0.06383860819041728,0.17194359228014947,0.07817477397620679,0.03935270216315985,0.05767909418791532,0.042097898200154305,0.07491519004106521,0.07315018735826015,0.11645337268710136,2.763218367099762,0.5410675495862961,0.41277207583189013,0.08438534960150719,0.044430668279528615,0.1101650256663561,0.08877938352525234,0.5572994172573089,0.35531385987997055,2.0810835003852843,0.2269081011414528,0.0427695106714964,0.07647939473390579,0.07844945080578328,0.20034136399626734,0.046452917344868186,0.09283167608082293,0.13899254277348516,0.2734071910381317,0.9975121766328812,0.13693185374140737,0.6462252646684647,0.15870216488838196,0.10590766817331315,0.20102399960160255,0.7683329761028289,0.07016885839402676,0.05391122344881296,0.043618587218225,0.02250002818182111,0.0266316432505846,0.07811062335968018,0.07473823130130769
Spotx847,0.5580939739942551,0.03390349876135588,0.1746109575033188,0.019590932130813598,0.130288215726614,0.009648134140297769,0.012441754015162588,0.012825454911217095,1.4802880704402923,0.007914150948636234,0.025789590366184712,0.010586671158671379,0.017336650565266606,0.02249958971515298,0.010829334892332555,0.018410305585712192,0.06252413392066955,0.017460911069065332,0.014643929898738861,0.017534186132252216,0.05090325977653265,0.05396881587803364,0.45704549849033355,0.04265857227146626,0.15181796923279764,0.07515627220273018,0.020528194773942233,0.028901525028049945,0.0071943385759368535,0.016165293008089065,0.011942779552191496,0.017126152664422988,0.7801761031150818,0.05875842832028866,0.006315165874548256,0.01187300686724484,0.019953504856675866,0.012687864573672413,0.007784108445048332,0.03255448434501886,0.024244517646729948,0.018111088126897813,0.011323946388438345,0.022844096925109626,0.048889060877263545,0.04640465527772904
Spotx848,0.14161492511630058,0.07460364736616612,0.0339653929695487,0.07622827664017677,0.16248155906796458,0.030204425007104872,0.06720134317874908,0.023789922799915077,0.010948645789176226,0.008460076618939638,0.05060561448335648,0.031067150738090275,0.006788733741268516,0.011261433409526943,0.08966037966310979,0.021875994186848404,0.010169475665315985,0.022455982770770787,1.1407262980937958,0.015659677190706135,0.017281840834766627,0.020219538919627668,0.003301465266849846,0.6921953916549682,0.01591467745602131,0.043641522713005546,0.08017323911190033,0.015150112751871347,0.006704541505314411,0.02080294592306018,0.40015949755907054,0.0634154636412859,1.2293709874153138,0.006610956508666277,0.003559688059613109,0.009698888519778848,0.015495860716328025,0.06751068383455276,0.015715894009917974,0.025688300747424363,0.03608456570655108,0.02838085349649191,0.013093326706439257,0.02121354090049863,0.019654482137411833,0.03051841976121068
Spotx849,0.04862193893641233,0.034987293742597105,0.9969459027051926,0.12522444427013396,0.023616935312747955,0.03129019932821393,0.01649415269494057,0.021148242801427842,0.015229367883875966,0.02088273447006941,0.015707891387864947,0.014632992027327419,0.016337823402136565,0.018565304204821588,0.018305495381355286,0.008311017695814372,0.0643589124083519,0.01855295347049832,0.01072426517494023,0.008824970619753004,0.922135305404663,0.15439380332827568,1.7239412486553192,0.017488072719424964,0.08456008732318877,0.02998058358207345,0.05198155902326108,0.17979277521371842,0.027694030664861202,0.0213278335519135,0.0443113923072815,0.47974029928445816,0.2275114320218563,0.014002857264131308,0.010673109767958521,0.009792283130809664,0.015244425227865578,0.02220583390444517,0.008054909901693464,0.03058622870594263,0.05512259807437658,0.022750023938715457,0.009592369850724937,0.011843555048108101,0.041105075553059575,0.029189464077353483
Spotx850,0.38327539563179014,0.19414942264556884,0.8280277520418168,0.06908127516508103,0.10891259983181954,0.02074119746685028,0.028753036819398406,0.0977006383240223,0.06867997646331786,0.055993185378611095,0.06494396738708019,0.10850106365978718,0.023512055166065693,0.04563527926802635,0.06907001622021199,0.02762580458074808,0.042104157619178295,0.02689145393669605,0.05616367273032666,0.013999449415132403,0.5710282564163208,0.05357641205191613,2.4941770315170286,0.04172637611627578,0.04691813196986914,0.05344632361084223,0.034691897220909595,0.3741583526134491,0.01934896120801568,0.08647981919348241,0.9925931483507157,0.2052803322672844,0.5509425401687622,0.10990866757929325,0.5974198877811432,0.033592449687421325,0.020072806719690563,0.030845240503549576,3.098742640018463,0.4471482396125794,0.06053844783455134,0.06268354207277298,0.028539810515940192,0.045086211338639264,0.09797495789825916,0.044434187933802605
Spotx851,0.9405209213495255,0.1402933083474636,1.152884042263031,0.3051981955766678,0.041423655487596994,0.004825763264670968,0.007723680161871017,0.010927192028611898,0.1666846290230751,0.017948805168271065,0.031428825482726096,0.014595038024708629,0.008444055821746588,0.01793290665373206,0.015288298903033138,0.011882926523685456,0.07537728324532508,0.02375381896272302,0.00786716346628964,0.007055808557197452,0.03519378751516342,0.100340548530221,0.3844128087162972,0.01187867894768715,0.11081579476594924,0.08046317957341671,0.02083944119513035,0.06919812485575676,0.015334484167397022,0.024517942126840355,0.13242378234863283,0.10757706724107266,0.01685971990227699,0.02229460095986724,0.7643322110176086,0.13500382378697395,0.04774336311966181,0.01770816007629037,0.02452495964244008,0.10425231121480465,0.053636693581938746,0.016503116209059955,0.06532269455492497,0.023641923535615207,0.026433533150702716,0.039092923514544964
Spotx852,0.00343313617631793,0.0036258976557292043,0.002702341869007796,0.0016984428162686526,0.0074519077083095905,0.05805691331624985,0.012533503957092762,0.005402338248677552,0.010366302076727153,0.012418285943567755,0.01953680282458663,0.010149312717840076,0.00680572644341737,0.00473411912098527,0.009042171062901616,0.0034464497817680243,0.003944720118306577,0.008690434321761132,0.024502327293157575,0.007154469494707882,0.0015273775847163052,0.005919097503647208,0.1325739622116089,0.02173341913148761,0.011127970041707158,0.018041419330984354,0.022740534506738186,0.004835967533290386,0.24003793746232988,0.008384069101884961,0.8854590654373169,0.04525945484638214,0.36260227710008625,0.009760632179677486,0.0025756418122909967,0.010247186664491892,0.02004256686195731,0.03015910554677248,0.7338611990213394,0.03845858778804541,0.03202418219298124,0.010859163291752339,0.00565953275654465,0.003945218771696091,0.012497484963387252,0.03432528376579285
Spotx853,0.008654297469183803,0.009277436044067146,0.0035488013876602055,0.0059358446393162016,0.013713112520053982,0.026726467721164226,0.03443672731518745,0.15840872079133989,0.03104634452611208,0.03689325004816055,0.03734874706715346,0.024672004580497744,0.12047278061509133,0.04761063568294048,0.16089248582720755,0.054224250651896004,0.03718293886631727,0.06964324451982976,1.0835865259170532,0.058929404430091384,1.2131083548069,0.8267492055892944,3.4758556127548217,0.079154047742486,0.39075514674186707,0.09182588681578636,1.0596357822418214,0.04767348691821099,0.4227379381656647,0.047591110318899156,0.03949572835117579,0.20647705197334287,0.7593300193548203,0.05858902502804995,0.022858351189643144,0.04226104188710451,0.08789009302854538,0.037246032059192656,0.636902141571045,0.09754427745938302,0.03838567025959492,0.015999739710241555,0.014728639321401716,0.023552733473479748,0.023627542331814768,0.05063609462231398
Spotx854,0.06340205408632756,0.032674689777195454,0.3846635460853577,0.03923340849578381,0.06623945832252502,0.039929355122148985,0.01649866355583072,0.006429256172850728,0.027869065571576358,0.018228928744792938,0.013713044859468938,0.011836005095392467,0.021926614549010993,0.017140917200595143,0.04165088906884193,0.01152893304824829,0.9038576036691666,0.012969833379611374,0.010727403266355396,0.015355371823534369,0.006999461865052581,0.007570919254794717,0.0017883084830828011,0.009841755917295815,0.01251380266621709,0.011973674222826958,0.008137971302494407,0.005484655825421214,0.008186833700165153,0.3360077798366547,0.48412456065416337,0.029923546686768533,0.23087273240089418,0.011516266223043203,0.49383902400732044,0.10780374854803085,0.03419012594968081,0.01851172540336847,0.493246428668499,0.04257946219295264,0.18601399809122088,0.8314957946538926,0.024391898512840272,0.012713334942236542,0.03692104741930962,0.07882100567221642
Spotx855,1.1880530536174774,0.10428093932569027,0.17053762823343277,0.06273572314530612,0.2521932557225227,0.006267199479043484,0.008468827931210399,0.004430273990146816,0.0030293512740172447,0.0037815407617017628,0.007854851870797574,0.0060276881558820605,0.003520910791121423,0.004558292683213949,0.003932201839052141,0.004616738809272648,0.002532136905938387,0.005288356309756637,0.007332366192713381,0.004543652641586959,0.004295026906765998,0.04621531460434199,1.3460368096828461,0.01158468439243734,0.0951504360884428,0.30183528214693073,0.34518122375011445,0.05320066772401333,0.12952765002846717,0.008221036801114677,0.005444393679499626,0.003830860333982855,0.0031477021053433417,0.008628856157884002,0.009259630227461457,0.03290752936154604,0.04393853973597288,0.018130661360919474,0.014808730874210595,0.028727910481393337,0.025238456949591637,0.010998045839369298,0.01623786836862564,0.009231273457407952,0.0239693533629179,0.026227665506303312
Spotx856,0.1279059424996376,0.06022377125918865,1.0343583941459655,0.10821004472672939,0.04995325412601233,0.020742253027856348,0.01828896123915911,0.01608410133048892,0.007659295038320124,0.012352483067661523,0.030418945755809546,0.016093249805271628,0.02637307196855545,0.01175028062425554,0.016554280649870634,0.01153206736780703,0.006211594375781715,0.031562744081020354,0.020327375363558532,0.01721513271331787,0.01997867040336132,0.15443732738494875,0.4861464112997055,0.028662575036287306,0.027543961443006994,0.06499750353395939,0.12467535100877285,0.020524151530116795,0.019433215353637935,0.020066958758980038,0.041123388521373275,0.016085651703178883,0.010866137454286218,0.1070079255849123,1.2187675297260285,0.29824497103691106,0.29639288038015366,0.014981339499354363,0.01917622219771147,0.014331429731100798,0.03781796973198652,0.022902366239577532,0.03185527641326189,0.019746597204357383,0.019868674781173466,0.04211424384266138
Spotx857,0.8334680616855621,0.42959159761667254,1.826964670419693,0.3213498637080192,0.17486877664923667,0.0918433539569378,0.03078007949516177,0.012642674148082733,0.027861877530813216,0.07292532138526439,0.04870407450944186,0.06159910932183266,0.01302406620234251,0.010383111378178,0.02466962803155184,0.018420268408954145,0.019630204513669012,0.01891705533489585,0.035599603131413464,0.03948020748794079,0.17555037364363668,0.08223708122968675,0.6741148084402084,0.19143909588456154,0.5953425973653793,0.1359380438923836,0.49371936023235324,0.07776425443589688,0.02404540292918682,0.09515159726142883,0.03125040922313929,0.060975761711597444,0.43712689727544785,0.17324870973825457,1.4704924941062927,0.2730749145150185,0.10964886397123337,0.218496173620224,0.025381611566990613,0.05819801315665245,0.05682707987725735,0.10714754089713097,0.021865335386246444,0.018877850752323868,0.032959521375596525,0.05242287535220384
Spotx858,0.07116636894643306,0.053793315030634406,0.2323137916624546,0.13470307663083078,0.03692892622202635,0.8771872818470001,0.17829163372516632,0.03548198956996203,0.02714846432209015,0.07140983119606972,0.08182642608880997,0.05338079929351807,0.05357985887676478,0.030684207566082478,0.3954330429434776,0.09448276683688164,0.19290180653333663,0.859855192899704,1.8499033570289614,0.11905457079410553,0.07830784097313881,0.06389124169945717,0.5044860541820526,0.07252718955278396,0.11559957601130008,0.0679696161299944,0.14913506358861925,0.14458887949585914,0.04042741935700178,0.03230053931474686,0.04255036953836679,0.03916054591536522,0.37738608121871947,0.2957084000110626,0.27311260551214217,0.04897828809916973,0.04865321144461632,0.08163836002349854,2.6421823382377623,0.06520629301667213,0.04915570840239525,0.5936948210000992,0.09096526242792606,0.04683204106986522,0.04570977278053761,0.0563824150711298
Spotx859,0.243290138989687,0.35686107426881786,0.10030898116528988,0.12776922360062598,0.10500192679464818,0.012530028028413654,0.012999061262235045,0.007775288121774793,0.039054137840867045,0.047452916204929356,0.043419945426285265,0.09808445386588573,0.018417297955602405,0.020143924094736577,0.033912389539182186,0.016329020354896782,0.008451376762241126,0.02091328538954258,0.012406967952847481,0.008801846904680133,0.0039039162453264,0.004177777492441237,0.0062666724435985095,0.0342773487791419,0.6446606636047363,0.09151452444493771,0.01754664471372962,0.08327904343605042,0.016090415604412555,0.16183151081204417,0.043288686685264116,0.03819735702127219,0.9710431009531021,0.16615947112441062,0.8834750413894653,0.034783930703997615,0.05018145330250263,0.02495483960956335,0.010947261191904546,0.06108703073114157,0.025053432676941156,0.016536014899611474,0.03962029311805963,0.015896092727780343,0.0167867218144238,0.10913209915161133
Spotx860,0.011756960581988097,0.01222376236692071,0.003868264355696738,0.013085296610370278,0.01035302598029375,0.2654834970831871,0.11843585558235646,0.019343906361609695,0.052002394944429396,1.3818713545799257,0.039969916269183156,0.07549247406423092,0.04185287728905678,0.02963298847898841,0.03727178890258074,0.02100613322108984,0.03417543713003397,0.03141347821801901,0.012700954917818308,0.11202693916857243,0.04031266253441572,0.025313322618603706,0.10231136828660965,0.05777818486094475,0.026831753738224506,0.03133837077766657,0.04310661982744932,0.27871058285236355,0.04483551736921072,0.027327777724713086,0.08634210303425789,0.18611701279878615,3.685069501399994,0.04533849041908979,0.19987599179148674,0.04118175059556961,0.012752408999949694,0.02916465355083346,0.10029895082116128,0.03054951475933194,0.024844804592430592,0.025565943494439126,1.9734800279140472,0.08438093774020672,0.08443085998296737,0.040847081877291205
Spotx861,0.010755975777283312,0.013036669231951238,0.009011429874226451,0.01574048204347491,0.017419950012117623,1.428323185443878,0.7192930996418,0.2401521496474743,0.10559760704636573,0.26891440004110334,0.20569275319576263,0.3752275988459587,0.08205766789615154,0.04980865139514208,2.392894470691681,0.11664743311703206,0.16353134512901304,0.3617141231894493,4.74586341381073,0.12246240079402923,0.036988960579037666,0.0676897719502449,1.1644349217414856,0.09930675588548184,0.866471490263939,0.11542505994439126,0.24973212108016013,0.22486196979880332,0.09585966058075428,0.01689469823613763,0.032518820092082026,0.04235559366643429,0.521040979027748,0.18903113752603531,0.014591223653405904,0.0435201795771718,0.06599854193627834,0.059877350181341174,1.0640290677547455,0.05805159285664559,0.029384872131049636,0.04769313167780638,0.010142858559265734,0.044939614832401276,0.07522631213068963,0.052026867493987085
Spotx862,0.13707320615649224,0.04631539136171341,0.7310586631298066,0.13430475369095804,0.047526991367340087,0.05524709187448024,0.022506081871688365,0.00994167639873922,0.01640169266611338,0.09254004843533038,0.0875797413289547,0.022295695170760153,0.007101187109947204,0.011067125853151082,0.012861621333286166,0.01125057116150856,0.011265186965465546,0.009308233391493559,0.007159270602278413,0.014156491216272115,0.005824813875369728,0.015094242943450808,1.2664866626262665,0.03359311129897833,0.056058095023036006,0.03106605727225542,0.8456056952476502,0.31978037804365156,0.0488836107775569,0.023694930039346217,0.014671579701825976,0.013870842708274721,0.008214234560728074,0.027371744252741335,0.44130529165267945,0.2709283232688904,0.059518387727439406,0.1107276901602745,0.018057223036885263,0.12240638434886932,0.022888846322894098,0.025368734449148177,0.006260931422002613,0.051323298737406736,0.025622998643666507,0.02753779897466302
Spotx863,0.15171742513775827,1.259352344274521,0.05114890728145838,1.8097959876060485,0.11420463994145394,0.039656917192041875,0.5302320510149002,0.03787409048527479,0.11554539315402508,0.014311676006764173,0.2405143178999424,0.07590856291353702,0.012311583757400513,0.02020374620333314,0.016655594948679207,0.010835477523505688,0.014857798535376788,0.013885446777567267,0.008965846337378024,0.039369457028806204,0.40516802072525027,0.133612260222435,0.005633778078481555,0.00831245044246316,0.00992177943699062,0.012724900990724562,0.007219332433305681,0.008827885566279293,0.008120823930948973,0.015747993439435958,0.03295046091079712,0.08897400200366974,1.0451153695583344,0.007652166509069503,0.006503572571091354,0.010665294108912348,0.021783898584544662,0.0123384028673172,2.0555628538131714,0.041277017258107666,0.09208412803709508,2.072049343585968,0.17560288831591606,0.05137777607887983,0.037710100412368774,0.03950546681880951
