"","predicted.id","prediction.score.Inh_4","prediction.score.Oligo_2","prediction.score.Ext_Hpc_4","prediction.score.Ext_Unk_3","prediction.score.OPC_1","prediction.score.Inh_1","prediction.score.Ext_Pir","prediction.score.Ext_ClauPyr","prediction.score.LowQ_2","prediction.score.Ext_Amy_2","prediction.score.Micro","prediction.score.Ext_L23","prediction.score.Inh_Pvalb","prediction.score.Inh_5","prediction.score.Inh_Sst","prediction.score.Ext_Thal_1","prediction.score.Ext_L25","prediction.score.OPC_2","prediction.score.Ext_Hpc_1","prediction.score.Inh_Meis2_2","prediction.score.Astro_0","prediction.score.Inh_6","prediction.score.Unk_1","prediction.score.Ext_L5_2","prediction.score.Ext_L5_1","prediction.score.Ext_L56","prediction.score.Astro_2","prediction.score.Inh_Meis2_1","prediction.score.Ext_Hpc_2","prediction.score.Ext_L6","prediction.score.Oligo_1","prediction.score.Ext_Amy_1","prediction.score.Inh_Lamp5","prediction.score.Inh_2","prediction.score.Ext_Thal_2","prediction.score.Astro_1","prediction.score.Inh_Vip","prediction.score.Inh_Meis2_3","prediction.score.Inh_3","prediction.score.Ext_Hpc_3","prediction.score.Astro_3","prediction.score.Ext_L6B","prediction.score.Inh_Meis2_4","prediction.score.Nb_2","prediction.score.Nb_1","prediction.score.Astro_4","prediction.score.max","spot"
"Spotx1028","Inh_3",0.0868733827825227,0.00190321390797889,0,0.00871243764048507,0,0.0520182582037886,0,0.00774149677583648,0,0,0,0.0629251607417041,0,0.00459342485438989,0.0226020138615882,0.0880682451054123,0,0,0.115992472839275,0,0,0,0.0404909349273471,0,0,0,0,0,0,0,0,0.0691901850370919,0,0.0714400496404964,0.0292298932270684,0.113473498201437,0,0,0.204289600800934,0,0.0204557314526436,0,0,0,0,0,0.204289600800934,"Spotx1028"
"Spotx1029","OPC_2",0,0,0,0,0.0137793456551296,0,0,0,0,0,0,0,0,0,0,0,0,0.971693454066161,0,0,0,0.00514121685854598,0,0,0,0,0,0,0,0,0,0.00938598342016353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971693454066161,"Spotx1029"
"Spotx1030","LowQ_2",0,0,0,0,0,0.019747646648391,0,0,0.62224423365079,0,0,0.12340429359388,0,0,0,0,0.00661291992420694,0,0,0,0,0,0,0.14955521615902,0.0747015790461287,0,0,0,0,0.00373411097758352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62224423365079,"Spotx1030"
"Spotx1031","Ext_L5_1",0,0,0,0,0,0,0,0,0.0523531605348977,0.189208394879566,0,0.120639879820854,0,0,0,0,0.00109525658376145,0,0,0,0,0,0.0515395715999978,0,0.580470543503353,0,0,0,0,0.00469319307757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580470543503353,"Spotx1031"
"Spotx1032","Inh_Meis2_1",0,0,0.0734177469775839,0,0,0.270257233941909,0.0181387889977895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018335541259144,0,0,0,0,0.332612945461136,0,0,0,0.0751884605258675,0,0,0,0,0.0367955480690452,0,0.022401697138371,0.169354024762383,0,0,0,0,0,0,0.332612945461136,"Spotx1032"
"Spotx1033","Astro_0",0,0,0,0,0,0,0.00205019060023501,0,0,0,0,0,0,0,0,0,0,0,0,0.0377325135599134,0.48850169700362,0,0,0,0,0,0.130081948792885,0,0,0,0,0,0,0,0,0.31825434831823,0,0.0161761189896045,0,0,0.00720318273551164,0,0,0,0,0,0.48850169700362,"Spotx1033"
"Spotx1034","OPC_2",0,0.00613233740313551,0,0,0.280530698089419,0,0.00854923485007197,0,0.0307969769986367,0.00297362662657682,0,0,0,0,0,0.0155302875158679,0,0.641258882851746,0,0,0,0,0.00583502457545257,0,0,0,0,0.00115546307410982,0,0,0,0.00608200494087362,0,0,0,0,0,0,0,0,0,0,0,0.00115546307410982,0,0,0.641258882851746,"Spotx1034"
"Spotx1035","Inh_Pvalb",0,0,0,0,0,0.0748957273373725,0.00347020000794083,0,0,0,0,0,0.616844186001541,0,0,0,0,0,0,0,0.0641553759331969,0,0,0,0,0,0.0213937519787369,0.0815714535618083,0,0,0,0,0,0,0,0,0.0375651366274392,0.00540670756786787,0,0,0,0,0.094697460984097,0,0,0,0.616844186001541,"Spotx1035"
"Spotx1036","Inh_Pvalb",0,0,0.0255251200199733,0,0,0.133964457053365,0.0129699290305924,0,0,0,0,0,0.243676412710614,0,0,0,0,0,0,0.0277257966838874,0,0,0,0,0,0,0,0.238014177908849,0,0,0,0.0537837406592407,0,0,0,0,0.0822455206298485,0.0178179547966923,0.0273345269184936,0.0459540573031375,0,0,0.0909883062853062,0,0,0,0.243676412710614,"Spotx1036"
"Spotx1037","Inh_6",0.0125276582362591,0,0,0,0,0,0,0,0.052601245417857,0,0,0,0.00174568348644253,0.272536888941509,0,0.24086150926969,0,0,0,0,0.0094058034759079,0.303858367365988,0,0,0,0,0.0145870363461494,0,0,0,0,0,0,0.00543865980400072,0.0054953881986073,0,0,0,0.00543865980400072,0,0,0,0.0755030996535874,0,0,0,0.303858367365988,"Spotx1037"
"Spotx1038","Ext_L6B",0,0,0,0,0,0.0215607683191164,0,0,0,0,0,0,0.0110990718952479,0,0,0,0,0,0,0,0,0.153813323721897,0,0.00958150296510968,0,0.255479694978311,0,0,0,0,0,0,0,0,0,0,0.00700940102817138,0,0.00428210397805752,0,0,0.396747627844214,0.140426505269875,0,0,0,0.396747627844214,"Spotx1038"
"Spotx1039","Ext_Hpc_1",0,0,0.0192614099746904,0,0,0,0.00522395662183308,0,0.0794935607365509,0.00294879318346996,0,0,0,0,0,0,0.0210269303864752,0,0.825231299478728,0,0,0,0.0160963707771486,0.000297685216719776,0.0022985117078894,0,0,0,0.00610208600132552,0.00323760171643019,0,0.0187817941987388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825231299478728,"Spotx1039"
"Spotx1040","Inh_5",0.0974755418132478,0,0,0.0538461351575621,0,0,0,0,0,0,0,0,0,0.297804428513687,0,0.0533834785064262,0,0,0,0.0625389965209578,0,0,0.015103158188719,0.101687173005114,0.148785455099248,0.0458594115912624,0,0,0,0.0168305292918912,0,0.0547520113175597,0,0.00512919665338503,0,0,0,0.0330291503842364,0,0,0,0,0.0137753339567032,0,0,0,0.297804428513687,"Spotx1040"
"Spotx1041","Inh_6",0.0463271702013013,0.00172138402580148,0.00893292368433764,0,0,0.0493618704043281,0,0,0.0263801401912584,0,0,0,0,0.214905136925132,0,0.00838847427625963,0,0,0,0,0,0.338516099533047,0,0,0,0,0,0.183204796469403,0,0,0,0,0,0.000541112452384251,0,0,0,0,0,0.121720891836747,0,0,0,0,0,0,0.338516099533047,"Spotx1041"
"Spotx1042","Inh_Meis2_1",0.0191505413157911,0,0.281718264036234,0,0,0.0949855384134656,0.00772939521365069,0,0,0,0,0.0100282797320446,0,0.0892968969402379,0,0,0,0,0,0,0,0,0.0255084595008314,0,0,0,0,0.282552090867908,0,0,0,0.0131513034692902,0,0,0.037444497480571,0,0.0329911369577362,0,0.0201425289801744,0.0853010670920651,0,0,0,0,0,0,0.282552090867908,"Spotx1042"
"Spotx1043","Inh_Pvalb",0.0247699972235332,0.000628566916370282,0,0,0,0.0544109275286257,0.0284143563945988,0,0,0.000362364647230971,0,0,0.250272723423147,0.115409004632355,0.0470289968378368,0,0,0,0,0.113660234564476,0.0752191353582165,0,0.0652776198935591,0,0,0,0.0871962862354121,0,0,0,0,0.0221326398072706,0,0,0.0210312249852204,0,0,0.0668044766333468,0,0.0239545270275444,0,0,0.00342691789125563,0,0,0,0.250272723423147,"Spotx1043"
"Spotx1044","Inh_Pvalb",0,0,0,0,0,0.0486470221282327,0,0,0,0,0,0,0.404818884688118,0,0,0,0,0,0,0,0,0,0,0.0776070702432844,0,0,0,0.293981155231134,0,0,0,0,0,0,0,0,0.0634847678669972,0,0.038639830931867,0,0,0,0.0728212689103667,0,0,0,0.404818884688118,"Spotx1044"
"Spotx1045","Ext_Thal_1",0.000432206654614445,0,0,0.0070978828310785,0,0.00913608487972141,0.0319902509512647,0.0483982539808613,0.19436812397359,0.000639529068410674,0,0,0,0,0,0.304092423355811,0.0140299403390097,0,0.0177746541355517,0,0,0.0691752813923639,0.0144219255239737,0,0.0375531825184069,0,0,0,0,0,0,0,0,0.00258951307127585,0.243548710116462,0,0,0,0.00475203720760326,0,0,0,0,0,0,0,0.304092423355811,"Spotx1045"
"Spotx1046","Inh_Meis2_1",0,0,0.00791771533349487,0,0,0.0377614308227066,0.00810435172698266,0,0,0,0,0,0.293317760223927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516527243922318,0,0,0,0.0336036449640147,0,0,0,0,0.0327451324090203,0.00565537291264121,0.0199209006712756,0.0444464470136191,0,0,0,0,0,0,0.516527243922318,"Spotx1046"
"Spotx1047","Inh_Meis2_4",0.010707467325621,0.00352802864278174,0.0347730858160201,0,0,0,0.0358503528366268,0,0,0.00287336119492564,0,0,0,0,0,0.0271160370487157,0,0,0,0.0257286714357101,0.144062753983,0,0.0173858033127961,0,0,0,0.0772585422224428,0,0,0,0,0,0,0.00389361379065417,0,0,0,0.0143572357303183,0,0.00764519525302636,0.257868207544702,0,0.33695164386266,0,0,0,0.33695164386266,"Spotx1047"
"Spotx1048","Inh_Pvalb",0,0,0.00319325265035605,0,0,0.0471349990398333,0,0,0,0,0,0,0.684887498610074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17317543468488,0,0,0,0,0,0,0,0,0.0590195756716408,0.00962831718445708,0.0154877117577146,0.00747321040104459,0,0,0,0,0,0,0.684887498610074,"Spotx1048"
"Spotx1049","Ext_L6B",0,0,0,0.0468145928772115,0,0,0,0,0,0,0,0,0,0,0,0,0.00642569332816881,0,0,0,0,0,0.0157594854576626,0.0302119871644326,0.0386560274039471,0.221344118655426,0,0,0,0.0751829021123112,0,0,0,0,0,0,0,0,0,0,0,0.56560519300084,0,0,0,0,0.56560519300084,"Spotx1049"
"Spotx1050","Ext_Thal_1",0.0227621938008575,0,0,0.0742031794922763,0,0.00349910613410659,0,0,0.0491416621511389,0.000709521119604087,0,0,0,0,0,0.382058485611934,0,0.0348457294364355,0.121737430628226,0,0,0,0,0,0,0.0157385693530988,0,0,0,0,0,0,0,0,0.18132017882972,0,0,0,0.105539534639156,0,0,0,0.00844440880344716,0,0,0,0.382058485611934,"Spotx1050"
"Spotx1051","Inh_Meis2_3",0,0,0,0,0,0.0211180691381313,0.00123658184871866,0.119070495212723,0.0207602970377675,0,0,0,0,0,0,0,0,0,0,0.0701848336273602,0,0,0.0246312267256986,0,0,0,0,0.231167551611784,0,0,0,0,0,0,0,0,0,0.511830944797818,0,0,0,0,0,0,0,0,0.511830944797818,"Spotx1051"
"Spotx1052","Ext_L5_1",0.0238927257288215,0,0,0,0,0,0,0,0.109273914291584,0,0,0.00409262562712091,0,0.0859706301586267,0.00613006273425704,0.190760055834383,0,0,0,0,0,0,0.0141640224335205,0.061825899264402,0.230783775043052,0.0285004374674599,0,0,0,0.0286265728021712,0,0,0,0,0.181936316764771,0,0,0,0,0,0,0,0.03404296184983,0,0,0,0.230783775043052,"Spotx1052"
"Spotx1053","Ext_Unk_3",0.0183932001936147,0,0,0.715337315804148,0,0,0,0.0447642964407275,0,0,0,0.0283611485527781,0,0,0,0,0,0,0,0.000368209373258971,0,0,0.0148385614881776,0.00279567121904147,0,0,0,0.0385438095755175,0,0,0,0,0,0.00297307850397026,0.0656989097322841,0,0,0.0612649838234385,0.00666081529304333,0,0,0,0,0,0,0,0.715337315804148,"Spotx1053"
"Spotx1054","OPC_1",0.0061175400212775,0,0,0,0.414843984248992,0.0183108222761519,0,0.0302866404013859,0,0.0323225102358528,0,0,0.0319557485779226,0,0.00592707127159551,0.042940510809567,0.0175392664190301,0,0,0.00793979089036875,0,0,0,0,0.0462644857356374,0,0,0,0,0.0122591026138439,0,0.00635420697080578,0,0.00207282800177757,0.207112895308879,0.10033856099219,0,0.00991819216571907,0.00749584305900355,0,0,0,0,0,0,0,0.414843984248992,"Spotx1054"
"Spotx1055","Ext_Amy_1",0.00035107110065382,0,0.0136169023321465,0,0,0,0.0571815005081422,0,0,0.0306705913587986,0,0,0,0,0,0,0,0,0.0440984297783491,0.0367401102986722,0,0.236275166017262,0.000283512765265878,0,0,0,0,0.0850280473717561,0.0271695080097718,0,0,0.236900789165804,0,0,0,0,0.122654575500022,0.0251608865744951,0,0.0838689092188607,0,0,0,0,0,0,0.236900789165804,"Spotx1055"
"Spotx1056","Ext_L5_1",0,0,0.00151789616416309,0,0,0,0,0,0,0.0108282260414488,0,0.314833715269181,0,0,0,0,0.0225382200667692,0,0,0,0,0,0.00265147662420534,0.165956591599201,0.386872167079541,0,0,0,0,0.0948017071554909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386872167079541,"Spotx1056"
"Spotx1057","Micro",8.40308642068751e-05,0,0.00108913210069396,0,0.0391391438811154,5.60216369231421e-05,0.0115726106297356,0,0,0,0.4679580758725,0.0188330579467665,0,0,0,0.00768817831714504,0,0.39326724074264,0.0193592468198354,0,0,0,0.000978443347116653,0,0,0,0,0,0.00113304664141098,0,0,0,0,0,0,0,0,0.00944540312762973,0,0.0293963680722809,0,0,0,0,0,0,0.4679580758725,"Spotx1057"
"Spotx1058","Ext_ClauPyr",0.0171476382508041,0,0,0.016543121080561,0,0.120908305638069,0,0.343794714803791,0,0.00201451552196787,0,0,0.0698315957575382,0,0.00457529549059607,0.0271748579606584,0,0,0,0,0,0.024574762713388,0.00675099485556549,0,0,0,0,0.280265741693391,0,0,0,0,0.004987140148339,0.0649796762976455,0.00338682271937739,0,0.00237861970033511,0,0,0,0,0,0,0.0106861973679719,0,0,0.343794714803791,"Spotx1058"
"Spotx1059","Inh_Meis2_4",0.0363922712186678,0.0050940150307856,0,0,0,0.00785416297182223,0.00611669719960389,0.0473654386548793,0.0158439315368844,0.018306100048765,0,0,0,0.0344858894651109,0,0.213681675849689,0,0,0.0661030687245836,0,0,0,0.0302558370389133,0.000808801413460883,0.00136163562046074,0,0,0,0,0,0.00146762429703007,0,0,0,0.0201657173909312,0,0,0,0.0295145647298578,0,0,0,0.465182568808554,0,0,0,0.465182568808554,"Spotx1059"
"Spotx1060","Inh_6",0.00398867666210062,0.00298972333279442,0,0.00255879907885867,0,0.00415771448327437,0.0729989078733876,0,0,0.0223749248757576,0,0,0,0,0.0160127873962959,0,0,0,0,0,0.0886491350680647,0.562206982969018,0.00800989894899946,0,0,0,0.0757918270845417,0.0142986281735756,0,0,0,0.0458779789156491,0,0.00325083713465318,0.00157528870495768,0.00891776117771718,0,0,0.0442120563943333,0.00460771866865878,0,0,0,0.0142986281735756,0.00322172488378628,0,0.562206982969018,"Spotx1060"
"Spotx1061","Micro",0,0,0,0,0.0294076058040659,0,0.0144681547242057,0,0,0,0.657092495642447,0.0566079083648975,0,0,0,0,0,0,0.0748644294961349,0,0,0,0.000208394825263055,0,0.0391783414575922,0,0.0182782735809055,0,0.0983513901299595,0,0,0,0,0,0,0,0,0.0115430059745288,0,0,0,0,0,0,0,0,0.657092495642447,"Spotx1061"
"Spotx1062","Ext_L23",0,0.0176600431731942,0,0.00552681548626714,0,0,0,0,0,0,0,0.349212445801784,0.0165256329972551,0,0.0186794235079465,0.118791812425394,0,0,0.259098078905448,0.112039388539889,0,0,0.0275002127842363,0,0,0,0,0.0194413448881927,0.0297442028711432,0,0,0,0.0123961041565261,0,0.00925440949593545,0,0,0.00136623722903934,0,0,0,0,0,0.00276384773774891,0,0,0.349212445801784,"Spotx1062"
"Spotx1063","Micro",0,0,0,0.123407823576985,0.00976615733254764,0,0,0,0,0,0.673374198023119,0,0,0,0,0.0941647602845492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0900781305165824,0,0,0,0,0,0,0,0.00920893026621662,0,0,0,0.673374198023119,"Spotx1063"
"Spotx1064","Ext_L5_1",0,0,0,0,0,0,0,0,0.152114041528876,0,0,0.141706086986611,0,0,0,0,0.271592855424779,0,0,0,0,0,0.0180565332238033,0,0.33881558986903,0,0,0,0,0.0777148929669007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33881558986903,"Spotx1064"
"Spotx1065","Ext_Thal_1",0.000200210453028725,0,0.0133480623608313,0,0,0.00877379522759591,0,0,0.0416058699434413,0.0214272599794058,0,0,0,0.273012017047352,0,0.328248919771668,0.0042945724462012,0,0.140510567902756,0,0,0,0.00152575944017746,0,0.00551858020245067,0,0,0,0,0.00838479057077169,0,0.0118623639311858,0,0,0.111249698363731,0.0128627485767254,0,0,0,0.0171747837826776,0,0,0,0,0,0,0.328248919771668,"Spotx1065"
"Spotx1066","Ext_Thal_1",0.022365968965903,0,0.00650280938465162,0,0,0.00424902707042496,0,0,0,0,0,0,0,0,0,0.318224484731135,0,0,0,0,0,0.210834260866133,0.0445347045438738,0,0,0,0,0.0108872028614698,0,0,0,0,0,0.0118276463726445,0.0257437974600962,0,0,0,0.020890742192162,0.00945373410668715,0,0,0.303598418583349,0.0108872028614698,0,0,0.318224484731135,"Spotx1066"
"Spotx1067","Inh_Pvalb",0.00146100981588459,0,0.00780915662599948,0,0,0.101082498371283,0,0,0.0829501726185377,0,0,0,0.316816034265349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187628445198002,0,0,0,0,0,0,0,0,0.068156282365956,0.011992155550716,0.0414706516529721,0.0799163315460083,0,0,0.100717261989291,0,0,0,0.316816034265349,"Spotx1067"
"Spotx1068","Ext_L23",0,0,0.0391490432205326,0,0,0,0.0419307926989487,0,0,0.0891430213486097,0,0.460144963395507,0,0,0,0,0.0846362943900871,0,0,0,0,0,0.147341539210073,0,0,0,0,0,0.110808456418259,0.0171243890850657,0,0.0097215002329176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460144963395507,"Spotx1068"
"Spotx1069","Ext_L5_1",0.0409846007193273,0,0,0,0,0,0.0217242609777132,0,0.0421047527476563,0,0,0.237921308164119,0,0.149882596893107,0,0,0.0145391380842457,0,0,0,0,0,0.0223971330816143,0.079824310472411,0.340349102060178,0.0233219041183404,0,0,0,0.0269508926812878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340349102060178,"Spotx1069"
"Spotx1070","LowQ_2",0.000102542620712692,0,0,0.037952167769189,0,0.153684190505414,0.0313625819346149,0.175425011314018,0.305336410340418,0,0,0,0,0,0,0,0.0170049820402673,0,0.00347733603164406,0,0,0,0.0548445096283837,0,0.0218405217107776,0.0402490921845583,0,0,0,0.0342197005217637,0,0,0,0,0,0,0.00686952859642414,0,0.0104881328933165,0,0,0,0.107143291908497,0,0,0,0.305336410340418,"Spotx1070"
"Spotx1071","Inh_Lamp5",0,0,0,0.0121391690089771,0,0.0199085328979682,0.00409108124645332,0,0,0.00363732019643964,0,0.147668485455807,0,0,0.0636098319041808,0.011840009582997,0,0,0.217918933963981,0.00112477818602922,0,0,0.0383333322378248,0,0,0,0,0.102880205480569,0,0,0,0,0.342366103343999,0.0114238568819693,0.0230583596128051,0,0,0,0,0,0,0,0,0,0,0,0.342366103343999,"Spotx1071"
"Spotx1072","Ext_L5_1",0.0189560153335579,0,0,0,0,0.00340766849671672,0.0206291826527842,0,0,0.0087986029971693,0,0.128314910567007,0,0.0882920112260098,0,0,0.226225787931824,0,0,0,0,0,0.041905880854798,0,0.362298008256459,0.0436657280059554,0,0.00298247601604703,0,0.0097872974770345,0,0,0,0,0.0447364301846376,0,0,0,0,0,0,0,0,0,0,0,0.362298008256459,"Spotx1072"
"Spotx1073","Ext_L5_1",0,0,0,0,0,0,0,0,0,0.0161700538004518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152708655604992,0.575193591872238,0.00977265657359672,0,0,0,0.383592832193214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.575193591872238,"Spotx1073"
"Spotx1074","LowQ_2",0,0,0,0,0,0.00516668828367277,0.00469751214633085,0,0.642731961609272,0,0,0.0354348682989759,0.0344561743213465,0,0,0.0137719180160294,0,0,0.104007386297686,0.0013762272494412,0,0,0.00159030950332707,0,0,0,0,0,0,0,0,0,0.105784455385789,0.00296243321983392,0.0480200656682949,0,0,0,0,0,0,0,0,0,0,0,0.642731961609272,"Spotx1074"
"Spotx1075","Ext_Hpc_1",0.00187116817397994,0,0.0189661185109013,0.0256460671449976,0,0.000817434517645405,0,0,0,0,0,0,0.0160253756038624,0.11316046679728,0,0,0.0359002086624127,0,0.499170007585613,0.0101896267148814,0,0.0219154780759322,0.0374127958964994,0.013309884500708,0,0,0,0,0.0115541150484713,0,0,0.0748181043796048,0,0,0.0341856859372475,0,0,0.0660058419650259,0.0127108879112783,0.00634073257365925,0,0,0,0,0,0,0.499170007585613,"Spotx1075"
"Spotx1076","Inh_Meis2_4",0.008588622543275,0,0,0,0,0.00807213467210572,0,0,0,0,0,0,0.0246029398027866,0.0386612396869814,0.00931233745978562,0,0.0672709851798763,0,0,0,0,0,0,0,0,0,0,0.0224930448164124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.820998695838777,0,0,0,0.820998695838777,"Spotx1076"
"Spotx1077","Ext_L23",0.000422315063468413,0,0.0192890988644936,0.00361798434512926,0,0,0.248881939907859,0,0.0187174850209194,0.0042280796714787,0,0.457818404826653,0,0,0.00723590165011166,0,0.0979689627658857,0,0,0,0,0,0.0436611723744067,0,0,0,0,0,0,0,0,0,0,0.000844424605142747,0,0,0,0.0576828604696469,0.039631370434805,0,0,0,0,0,0,0,0.457818404826653,"Spotx1077"
"Spotx1078","Ext_L6B",0,0,0,0,0,0,0,0,0,0.0342719480234479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154941395872355,0,0.138515331633146,0,0,0,0.131751160978862,0,0,0,0,0,0,0,0,0,0,0,0.679967419777309,0,0,0,0,0.679967419777309,"Spotx1078"
"Spotx1079","Ext_Amy_2",0,0,0,0,0,0,0,0.206339302019264,0.107621106018134,0.277247057900866,0,0.0672612030842731,0,0,0,0,0.0494087546958356,0,0,0,0,0,0,0,0,0.0222681590175976,0,0,0,0.269854417264029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277247057900866,"Spotx1079"
"Spotx1080","Inh_5",0.00593687912631181,0.000127662355921149,0,0,0,0.00353728260844136,0,0,0,0,0,0,0.244603074117896,0.528259294632207,0.0161244441255102,0,0,0,0.0828191377791881,0,0,0.0202222650693052,0.082079230605724,0,0,0,0,0,0.0120114840172444,0,0,0,0,0.00150598592618579,0.00277325963606592,0,0,0,0,0,0,0,0,0,0,0,0.528259294632207,"Spotx1080"
"Spotx1081","Inh_6",0,0,0,0.00645310277958296,0,0,0.0255795094013059,0,0.113079038489714,0,0,0,0,0.179233460656353,0.0129059344512179,0.138288198983308,0,0,0.0862467102205289,0.00414667069200749,0.0191851933247548,0.205305281116075,0.0100229651005457,0,0,0,0.0297501914404592,0,0,0,0,0.0230652937969656,0,0,0.146017652919074,0,0,0.000720796628106593,0,0,0,0,0,0,0,0,0.205305281116075,"Spotx1081"
"Spotx1082","OPC_2",0,0,0.0163174693244455,0,0.101063547653337,0,0.0235302322360693,0.102260160770555,0,0.0140961049420423,0,0,0,0,0,0,0,0.705106379781058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028824506765158,0,0,0,0,0,0,0,0.00880159852733518,0,0,0,0,0,0,0.705106379781058,"Spotx1082"
"Spotx1083","Ext_L23",0,0,0,0,0,0,0.0197424667699795,0,0,0.176446626631621,0,0.353530020441205,0,0,0,0,0.0371027154896372,0,0,0,0,0,0,0.214641791963148,0.0852822069109924,0.00780979717070746,0,0,0,0.105444374622709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353530020441205,"Spotx1083"
"Spotx1084","Ext_L6",0,0,0,0,0,0,0,0,0,0.142547767585845,0,0.0587555015694757,0,0,0,0,0.0592220138051429,0,0.0915202573642074,0.0354398178947373,0,0,0.0221137138348689,0.0291950289485366,0.11006235800178,0.151062581242533,0,0,0,0.180847717716982,0,0,0,0,0.119233242035891,0,0,0,0,0,0,0,0,0,0,0,0.180847717716982,"Spotx1084"
"Spotx1085","Astro_0",0,0,0,0,0,0,0.000987992773052542,0,0,0,0,0,0,0,0,0,0,0,0,0.0167284467989299,0.479615281568835,0,0,0,0,0,0.253162838967996,0,0,0,0,0,0,0,0,0.242030595136853,0,0.00747484475433402,0,0,0,0,0,0,0,0,0.479615281568835,"Spotx1085"
"Spotx1086","Ext_L5_1",0.0348835876108147,0,0,0,0,0.0127196765908744,0.0287728870582578,0.00669747990222688,0.0688056547610915,0,0,0.0100862472323703,0.0171828646382643,0.162266444731065,0,0,0.0163811965957567,0,0.0426085569637163,0,0,0,0.0217128679928204,0.195697940751649,0.289055404648391,0.029664325253392,0,0,0,0.0391210401013403,0,0,0,0,0.02434382516797,0,0,0,0,0,0,0,0,0,0,0,0.289055404648391,"Spotx1086"
"Spotx1087","Inh_6",0.00174962715443016,0,0,0,0,0.0216982609943442,0,0.169930164325327,0.133788089974425,0.00659814919363312,0,0,0.00489452320919188,0,0,0.0282647852653122,0,0,0,0,0,0.277693737857751,0,0,0.0028848900517437,0.0578432819154145,0,0.00248041365374903,0,0.0192636127062983,0,0,0,0.0104691442839274,0,0,0,0,0,0,0,0.0394776947674521,0.222963624647,0,0,0,0.277693737857751,"Spotx1087"
"Spotx1088","Ext_ClauPyr",0,0,0.0324579102429099,0,0,0,0.169323221223802,0.255964291192717,0,0.0969423979143553,0.218590446180452,0.17623958855671,0,0,0,0,0,0,0,0,0,0,0.00492938698846712,0.00437024339233479,0,0,0,0,0,0.00784075716819805,0,0.000291904268583399,0,0,0,0,0,0.0262496674952305,0,0.00680018537623981,0,0,0,0,0,0,0.255964291192717,"Spotx1088"
"Spotx1089","LowQ_2",0.00815579741841776,0.00292897174622836,0,0,0,0.0448211178671021,0.0347405570715387,0,0.403936494122372,0.00246153909887952,0,0.137843956865967,0,0,0,0,0.179375117627482,0,0,0,0,0,0.102203090433669,0,0,0,0,0.00875234414753525,0,0,0,0.0054405535650489,0,0.0157769141428966,0,0,0.0165535009693987,0,0.0282577007759285,0,0,0,0,0.00875234414753525,0,0,0.403936494122372,"Spotx1089"
"Spotx1090","Inh_1",0.00710238178603421,0,0.00567551065148839,0,0,0.314622515740049,0.0226492437949663,0,0,0.00996093251282308,0,0.189622893257684,0,0.0254670380568206,0,0,0.167044507567816,0,0,0,0,0.0742360099623122,0.13549591724702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318346157928305,0,0.0162884336301554,0,0,0,0,0,0,0.314622515740049,"Spotx1090"
"Spotx1091","Inh_Pvalb",0,0,0.106315815567238,0,0,0.0320753773678498,0,0,0,0,0,0,0.477406245785534,0,0,0,0,0,0,0,0,0,0.00269992986014597,0.0412860035953209,0,0,0,0.213028747390811,0,0,0,0,0,0,0,0,0,0,0,0.1271878804331,0,0,0,0,0,0,0.477406245785534,"Spotx1091"
"Spotx1092","Ext_Amy_2",0,0,0,0,0,0,0.000311320458004308,0,0.00126611505124831,0.462257193106344,0,0.138071839548814,0,0,0,0,0,0,0,0,0,0,0.115180042233726,0,0.280687059176521,0,0,0,0,0.00222643042534141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462257193106344,"Spotx1092"
"Spotx1093","LowQ_2",0,0,0.0177153881500293,0,0,0.0303654683297616,0.0532301437936014,0.0384693929883438,0.158541791172186,0,0,0,0.0991279057548948,0,0,0.0648974592008067,0.037931043631808,0,0.0443610420343199,0.14245717792987,0.0146657072549297,0,0,0,0.101371349165333,0,0.0751119525933118,0,0,0,0,0,0,0,0,0,0,0.0790094379396544,0,0.0427447400611501,0,0,0,0,0,0,0.158541791172186,"Spotx1093"
